Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,4589294,-,b'Virginia',b'United States',38.9,-77.09,-5,54,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,4,17,0,0,0,5.1000000000000005,0,0,0,0,3.9000000000000004,0,0,0,0.417,92.03,130.52,0.12,1003,1.2000000000000002,298,2.1
2021,4,17,1,0,0,4.7,0,0,0,0,3.8000000000000003,0,0,0,0.42,94.10000000000001,129.07,0.12,1003,1.2000000000000002,300,2
2021,4,17,2,0,0,4.2,0,0,0,0,3.8000000000000003,0,0,0,0.418,97.45,124.06,0.12,1003,1.1,301,1.9000000000000001
2021,4,17,3,0,0,3.8000000000000003,0,0,0,0,3.8000000000000003,0,0,0,0.41200000000000003,100,116.35000000000001,0.12,1004,1,300,1.9000000000000001
2021,4,17,4,0,0,3.4000000000000004,0,0,0,0,3.4000000000000004,0,0,0,0.406,100,106.83,0.12,1004,1,297,1.9000000000000001
2021,4,17,5,0,0,3.2,0,0,0,0,3.2,0,0,0,0.399,100,96.18,0.12,1004,1,299,1.9000000000000001
2021,4,17,6,0,31,5.6000000000000005,31,277,57,0,4.2,277,0,57,0.39,90.8,84.7,0.12,1005,1.1,304,2.7
2021,4,17,7,0,70,8.1,70,611,247,0,4.1000000000000005,611,0,247,0.382,75.77,73.18,0.12,1005,1.1,325,3.2
2021,4,17,8,0,92,10.3,92,764,456,0,4.2,764,0,456,0.376,65.85,61.57,0.12,1005,1.2000000000000002,339,3
2021,4,17,9,0,107,12.200000000000001,107,846,647,0,4.7,846,0,647,0.368,60.31,50.32,0.12,1005,1.2000000000000002,329,2.5
2021,4,17,10,0,121,13.600000000000001,121,880,795,0,5.300000000000001,880,0,795,0.362,57.38,40.050000000000004,0.12,1004,1.3,317,2.3000000000000003
2021,4,17,11,0,141,14.3,141,885,891,0,5.800000000000001,885,0,891,0.359,56.660000000000004,31.98,0.12,1004,1.3,307,2.3000000000000003
2021,4,17,12,0,442,14.600000000000001,155,874,925,2,6.1000000000000005,191,0,611,0.358,56.74,28.22,0.12,1004,1.4000000000000001,301,2.3000000000000003
2021,4,17,13,0,394,14.600000000000001,169,841,894,7,6.300000000000001,353,0,698,0.358,57.47,30.46,0.12,1003,1.5,302,2.2
2021,4,17,14,0,387,14.700000000000001,167,809,807,7,6.6000000000000005,173,0,524,0.359,58.28,37.62,0.12,1003,1.5,304,2.2
2021,4,17,15,0,315,14.700000000000001,151,764,668,7,6.9,130,0,403,0.362,59.64,47.45,0.12,1003,1.6,306,2.1
2021,4,17,16,0,130,14.3,134,674,486,4,7.5,0,0,130,0.365,63.64,58.5,0.12,1003,1.7000000000000002,309,1.8
2021,4,17,17,0,135,13.700000000000001,104,532,286,4,8.6,75,0,160,0.365,71.35000000000001,70.05,0.12,1003,1.7000000000000002,316,1.2000000000000002
2021,4,17,18,0,46,12.200000000000001,54,278,95,4,9.1,0,7,46,0.366,81.56,81.63,0.12,1004,1.7000000000000002,323,0.7000000000000001
2021,4,17,19,0,0,11.3,0,0,0,7,7.800000000000001,0,0,0,0.366,78.8,93.14,0.12,1004,1.6,327,0.8
2021,4,17,20,0,0,10.700000000000001,0,0,0,4,7.1000000000000005,0,0,0,0.367,78.39,103.97,0.12,1005,1.6,324,0.9
2021,4,17,21,0,0,9.8,0,0,0,4,6.5,0,0,0,0.366,79.72,113.8,0.12,1005,1.5,318,1
2021,4,17,22,0,0,8.9,0,0,0,4,6,0,0,0,0.364,82.25,122.02,0.12,1005,1.5,308,1.1
2021,4,17,23,0,0,8.1,0,0,0,4,5.9,0,0,0,0.362,86.03,127.77,0.12,1005,1.5,303,1.3
2021,4,18,0,0,0,7.2,0,0,0,7,5.5,0,0,0,0.36,89.11,130.17000000000002,0.12,1005,1.4000000000000001,309,1.6
2021,4,18,1,0,0,6.300000000000001,0,0,0,3,5.1000000000000005,0,0,0,0.359,91.77,128.72,0.12,1005,1.4000000000000001,315,1.7000000000000002
2021,4,18,2,0,0,5.7,0,0,0,0,4.7,0,0,0,0.358,93.36,123.72,0.12,1005,1.4000000000000001,319,1.8
2021,4,18,3,0,0,5.2,0,0,0,4,4.5,0,0,0,0.357,95,116.04,0.12,1005,1.4000000000000001,321,1.8
2021,4,18,4,0,0,4.6000000000000005,0,0,0,4,4.3,0,0,0,0.356,98.03,106.54,0.12,1006,1.3,323,1.6
2021,4,18,5,0,0,4.1000000000000005,0,0,0,0,4.1000000000000005,0,0,0,0.355,100,95.9,0.12,1006,1.3,321,1.5
2021,4,18,6,0,32,6.4,32,294,60,0,4.800000000000001,294,0,60,0.354,89.75,84.45,0.12,1006,1.3,318,2.1
2021,4,18,7,0,69,8.8,69,624,252,0,5.6000000000000005,624,0,252,0.352,80.08,72.92,0.12,1007,1.2000000000000002,310,1.8
2021,4,18,8,0,89,12.3,89,776,462,0,5.300000000000001,776,0,462,0.35000000000000003,62.35,61.31,0.12,1007,1.2000000000000002,307,1.8
2021,4,18,9,0,103,14.200000000000001,103,852,650,0,5.5,852,0,650,0.35000000000000003,55.7,50.04,0.12,1007,1.3,297,1.8
2021,4,18,10,0,112,15.5,112,897,802,0,6,897,0,802,0.352,53.01,39.75,0.12,1007,1.3,288,1.8
2021,4,18,11,0,119,16.5,119,920,902,0,6.5,920,0,902,0.354,51.61,31.64,0.12,1006,1.3,281,1.9000000000000001
2021,4,18,12,0,124,17.2,124,921,938,0,6.800000000000001,921,0,938,0.356,50.34,27.87,0.12,1005,1.4000000000000001,277,2.1
2021,4,18,13,0,125,17.6,125,909,911,0,7.1000000000000005,909,0,911,0.359,50.09,30.150000000000002,0.12,1005,1.5,274,2.1
2021,4,18,14,0,353,17.6,129,870,821,2,7.300000000000001,367,0,644,0.363,50.89,37.37,0.12,1004,1.6,271,2.1
2021,4,18,15,0,310,17.2,125,819,681,4,7.5,96,0,375,0.367,53.03,47.25,0.12,1004,1.6,270,1.9000000000000001
2021,4,18,16,0,89,16.8,119,717,495,4,8.3,0,0,89,0.371,57.25,58.33,0.12,1004,1.7000000000000002,269,1.6
2021,4,18,17,0,114,16,100,552,290,4,9.700000000000001,0,0,114,0.374,66.21000000000001,69.88,0.12,1005,1.7000000000000002,263,1.1
2021,4,18,18,0,52,14.5,55,281,97,3,9.9,108,7,68,0.375,73.81,81.46000000000001,0.12,1005,1.7000000000000002,249,0.8
2021,4,18,19,0,0,13.9,0,0,0,4,8.700000000000001,0,0,0,0.374,70.84,92.95,0.12,1005,1.8,233,0.9
2021,4,18,20,0,0,13.100000000000001,0,0,0,4,9.200000000000001,0,0,0,0.371,77.10000000000001,103.76,0.12,1006,1.8,220,0.9
2021,4,18,21,0,0,12.3,0,0,0,4,9.600000000000001,0,0,0,0.367,83.54,113.56,0.12,1006,1.8,219,1
2021,4,18,22,0,0,11.700000000000001,0,0,0,4,9.600000000000001,0,0,0,0.364,86.77,121.74000000000001,0.12,1005,1.8,224,1.1
2021,4,18,23,0,0,11.200000000000001,0,0,0,7,9.3,0,0,0,0.36,88.05,127.46000000000001,0.12,1005,1.8,230,1.2000000000000002
2021,4,19,0,0,0,10.4,0,0,0,4,8.8,0,0,0,0.357,89.83,129.82,0.12,1005,1.8,236,1.3
2021,4,19,1,0,0,9.600000000000001,0,0,0,4,8.4,0,0,0,0.355,92.07000000000001,128.37,0.12,1005,1.7000000000000002,243,1.3
2021,4,19,2,0,0,8.9,0,0,0,4,8.1,0,0,0,0.354,94.69,123.39,0.12,1005,1.6,255,1.3
2021,4,19,3,0,0,8.700000000000001,0,0,0,4,7.9,0,0,0,0.352,94.45,115.73,0.12,1005,1.6,274,1.2000000000000002
2021,4,19,4,0,0,8.200000000000001,0,0,0,4,7.4,0,0,0,0.35100000000000003,94.86,106.25,0.12,1005,1.6,294,1.2000000000000002
2021,4,19,5,0,0,7.5,0,0,0,4,6.9,0,0,0,0.34900000000000003,95.98,95.63,0.12,1005,1.6,309,1.2000000000000002
2021,4,19,6,0,17,9.1,39,190,59,7,7.800000000000001,0,7,17,0.34700000000000003,91.65,84.2,0.12,1005,1.6,305,1.1
2021,4,19,7,0,10,10.200000000000001,94,499,242,4,8,0,0,10,0.34800000000000003,86.13,72.67,0.12,1005,1.6,303,1.4000000000000001
2021,4,19,8,0,111,11.200000000000001,121,673,447,6,8.6,0,0,111,0.34900000000000003,83.96000000000001,61.050000000000004,0.12,1005,1.6,283,1.5
2021,4,19,9,0,62,13.200000000000001,135,777,637,6,9.4,0,0,62,0.352,77.52,49.77,0.12,1005,1.6,260,1.8
2021,4,19,10,0,181,15,147,833,790,4,8.9,5,0,185,0.354,66.71000000000001,39.45,0.12,1005,1.5,247,1.8
2021,4,19,11,0,201,15.9,150,865,889,9,8.4,8,0,208,0.356,60.97,31.310000000000002,0.12,1005,1.5,232,1.6
2021,4,19,12,0,191,16.2,156,871,929,6,8.1,8,0,198,0.356,58.76,27.52,0.12,1004,1.5,225,1.7000000000000002
2021,4,19,13,0,403,16,151,870,906,6,7.800000000000001,67,0,462,0.355,58.08,29.85,0.12,1004,1.5,241,1.2000000000000002
2021,4,19,14,0,355,16,142,854,823,7,7.7,352,0,635,0.355,57.800000000000004,37.13,0.12,1004,1.5,269,1
2021,4,19,15,0,132,16.1,132,808,682,0,7.800000000000001,808,0,682,0.356,57.93,47.050000000000004,0.12,1004,1.5,253,0.8
2021,4,19,16,0,117,16,117,728,501,0,8,728,0,501,0.357,59.120000000000005,58.15,0.12,1004,1.5,229,0.9
2021,4,19,17,0,94,15.3,94,587,297,0,9.4,587,0,297,0.358,68,69.71000000000001,0.12,1005,1.5,221,0.9
2021,4,19,18,0,52,12.8,52,327,102,0,9.4,327,0,102,0.357,80.01,81.29,0.12,1005,1.5,214,0.8
2021,4,19,19,0,0,11,0,0,0,0,8,0,0,0,0.354,81.96000000000001,92.77,0.12,1006,1.4000000000000001,209,1.1
2021,4,19,20,0,0,9.9,0,0,0,0,7.6000000000000005,0,0,0,0.352,85.46000000000001,103.56,0.12,1006,1.4000000000000001,207,1.4000000000000001
2021,4,19,21,0,0,9.200000000000001,0,0,0,0,7.4,0,0,0,0.35100000000000003,88.25,113.33,0.12,1007,1.4000000000000001,210,1.7000000000000002
2021,4,19,22,0,0,8.8,0,0,0,0,7.2,0,0,0,0.34900000000000003,89.81,121.46000000000001,0.12,1007,1.5,216,2
2021,4,19,23,0,0,8.5,0,0,0,0,7.1000000000000005,0,0,0,0.34500000000000003,91,127.14,0.12,1007,1.5,222,2.1
2021,4,20,0,0,0,8.1,0,0,0,0,7.1000000000000005,0,0,0,0.342,93.25,129.48,0.12,1007,1.5,225,2.1
2021,4,20,1,0,0,7.7,0,0,0,0,7.1000000000000005,0,0,0,0.34,95.94,128.02,0.12,1007,1.5,227,2.1
2021,4,20,2,0,0,7.2,0,0,0,0,7.1000000000000005,0,0,0,0.339,99.27,123.06,0.12,1007,1.5,226,2
2021,4,20,3,0,0,6.800000000000001,0,0,0,0,6.800000000000001,0,0,0,0.338,100,115.42,0.12,1008,1.5,226,1.9000000000000001
2021,4,20,4,0,0,6.5,0,0,0,0,6.5,0,0,0,0.335,100,105.97,0.12,1008,1.4000000000000001,225,1.8
2021,4,20,5,0,0,6.4,0,0,0,0,6.4,0,0,0,0.332,100,95.37,0.12,1008,1.4000000000000001,227,1.7000000000000002
2021,4,20,6,0,38,8.5,38,247,64,0,7.4,247,0,64,0.331,92.83,83.95,0.12,1008,1.4000000000000001,230,2.7
2021,4,20,7,0,84,10.600000000000001,84,560,253,0,8.4,560,0,253,0.335,86.06,72.42,0.12,1009,1.4000000000000001,227,2.5
2021,4,20,8,0,106,14.100000000000001,106,726,460,0,10.100000000000001,726,0,460,0.338,77.09,60.800000000000004,0.12,1009,1.4000000000000001,221,2.2
2021,4,20,9,0,118,18.2,118,819,650,0,10.100000000000001,819,0,650,0.338,59.15,49.51,0.12,1009,1.4000000000000001,228,3
2021,4,20,10,0,134,20.200000000000003,134,860,801,0,9.700000000000001,860,0,801,0.339,50.870000000000005,39.160000000000004,0.12,1008,1.3,229,3.1
2021,4,20,11,0,138,21.200000000000003,138,890,902,0,9.9,890,0,902,0.34,48.32,30.98,0.12,1008,1.3,216,3.1
2021,4,20,12,0,138,21.700000000000003,138,904,942,0,10,904,0,942,0.34,47.26,27.18,0.12,1007,1.3,202,3.4000000000000004
2021,4,20,13,0,131,22,131,907,920,0,10.100000000000001,907,0,920,0.34,46.83,29.55,0.12,1007,1.3,195,3.8000000000000003
2021,4,20,14,0,129,21.900000000000002,129,879,832,0,10.3,879,0,832,0.341,47.61,36.89,0.12,1006,1.4000000000000001,193,4
2021,4,20,15,0,122,21.5,122,834,692,0,10.4,834,0,692,0.342,49.14,46.85,0.12,1005,1.4000000000000001,191,4.1000000000000005
2021,4,20,16,0,108,20.6,108,759,511,0,11.100000000000001,759,0,511,0.343,54.61,57.980000000000004,0.12,1005,1.4000000000000001,188,3.8000000000000003
2021,4,20,17,0,86,19,86,629,306,0,12.200000000000001,629,0,306,0.343,64.71000000000001,69.55,0.12,1005,1.4000000000000001,183,3.2
2021,4,20,18,0,50,16.400000000000002,50,366,107,0,11.8,366,0,107,0.34400000000000003,74.18,81.12,0.12,1005,1.5,180,2.9000000000000004
2021,4,20,19,0,0,15,0,0,0,0,11.3,0,0,0,0.34500000000000003,78.31,92.58,0.12,1005,1.5,177,3.3000000000000003
2021,4,20,20,0,0,14.700000000000001,0,0,0,0,11.200000000000001,0,0,0,0.34500000000000003,79.56,103.35000000000001,0.12,1005,1.5,177,4.1000000000000005
2021,4,20,21,0,0,14.3,0,0,0,0,11.3,0,0,0,0.34400000000000003,81.93,113.09,0.12,1004,1.6,178,4.3
2021,4,20,22,0,0,13.9,0,0,0,0,11.3,0,0,0,0.342,84.17,121.19,0.12,1004,1.8,184,4.1000000000000005
2021,4,20,23,0,0,13.5,0,0,0,0,11.3,0,0,0,0.339,86.35000000000001,126.83,0.12,1004,1.9000000000000001,190,4.1000000000000005
2021,4,21,0,0,0,12.9,0,0,0,0,11.3,0,0,0,0.338,89.87,129.14000000000001,0.12,1003,2,190,3.9000000000000004
2021,4,21,1,0,0,12.4,0,0,0,0,11.200000000000001,0,0,0,0.337,92.41,127.68,0.12,1002,2,189,3.7
2021,4,21,2,0,0,11.9,0,0,0,0,11.100000000000001,0,0,0,0.336,94.56,122.73,0.12,1002,2,189,3.5
2021,4,21,3,0,0,11.5,0,0,0,3,10.9,0,0,0,0.336,95.78,115.11,0.12,1001,1.9000000000000001,190,3.5
2021,4,21,4,0,0,11.200000000000001,0,0,0,3,10.600000000000001,0,0,0,0.336,96.26,105.69,0.12,1000,1.9000000000000001,189,3.4000000000000004
2021,4,21,5,0,0,11,0,0,0,0,10.5,0,0,0,0.335,96.61,95.11,0.12,1000,1.8,194,3.4000000000000004
2021,4,21,6,0,41,12.3,41,172,60,0,10.9,172,0,60,0.336,90.87,83.7,0.12,999,1.9000000000000001,199,3.7
2021,4,21,7,0,108,14.200000000000001,108,416,236,0,11.600000000000001,416,0,236,0.338,84.13,72.18,0.12,999,2,216,4
2021,4,21,8,0,140,15.9,151,575,434,7,12.100000000000001,0,0,140,0.341,78.06,60.550000000000004,0.12,999,2.1,245,4.3
2021,4,21,9,0,302,16.7,179,673,618,7,11.4,157,0,405,0.34400000000000003,70.81,49.24,0.12,999,2.1,275,5
2021,4,21,10,0,373,16.2,224,685,758,4,9.200000000000001,113,0,460,0.34900000000000003,63.15,38.87,0.12,1000,2,290,6.300000000000001
2021,4,21,11,0,151,14.4,236,725,860,4,6.5,2,0,153,0.352,59.09,30.650000000000002,0.12,1001,1.8,297,7
2021,4,21,12,0,359,13,224,764,906,2,4.6000000000000005,483,0,790,0.355,56.82,26.84,0.12,1001,1.7000000000000002,299,7.2
2021,4,21,13,0,307,12.5,178,830,902,4,3.6,19,0,324,0.357,54.52,29.25,0.12,1002,1.5,300,7.2
2021,4,21,14,0,148,12.5,148,855,834,0,2.5,855,0,834,0.36,50.45,36.65,0.12,1002,1.2000000000000002,301,7.300000000000001
2021,4,21,15,0,123,11.9,123,851,708,0,1.2000000000000002,851,0,708,0.363,47.870000000000005,46.660000000000004,0.12,1003,0.9,301,7.4
2021,4,21,16,0,103,10.600000000000001,103,805,532,0,-0.1,805,0,532,0.366,47.69,57.800000000000004,0.12,1003,0.7000000000000001,303,7.2
2021,4,21,17,0,83,9.200000000000001,83,674,321,0,-1,674,0,321,0.369,48.79,69.38,0.12,1004,0.7000000000000001,304,6.6000000000000005
2021,4,21,18,0,52,7.4,52,403,116,0,-1.4000000000000001,403,0,116,0.372,53.82,80.95,0.12,1005,0.6000000000000001,303,5.6000000000000005
2021,4,21,19,0,0,5.9,0,0,0,0,-1.2000000000000002,0,0,0,0.377,60.21,92.4,0.12,1006,0.6000000000000001,302,5
2021,4,21,20,0,0,4.9,0,0,0,0,-1.2000000000000002,0,0,0,0.382,64.47,103.15,0.12,1007,0.6000000000000001,301,4.7
2021,4,21,21,0,0,4.1000000000000005,0,0,0,0,-1.5,0,0,0,0.387,67.11,112.85000000000001,0.12,1008,0.5,299,4.6000000000000005
2021,4,21,22,0,0,3.5,0,0,0,0,-1.7000000000000002,0,0,0,0.391,69.01,120.92,0.12,1008,0.5,298,4.2
2021,4,21,23,0,0,2.9000000000000004,0,0,0,0,-1.9000000000000001,0,0,0,0.394,70.87,126.52,0.12,1009,0.5,296,4
2021,4,22,0,0,0,2.4000000000000004,0,0,0,0,-2,0,0,0,0.397,72.74,128.81,0.12,1009,0.5,296,3.7
2021,4,22,1,0,0,1.8,0,0,0,0,-2,0,0,0,0.398,75.84,127.34,0.12,1009,0.6000000000000001,295,3.3000000000000003
2021,4,22,2,0,0,1.3,0,0,0,0,-2,0,0,0,0.399,78.64,122.41,0.12,1009,0.6000000000000001,293,2.8000000000000003
2021,4,22,3,0,0,0.7000000000000001,0,0,0,0,-2.1,0,0,0,0.4,81.8,114.81,0.12,1009,0.6000000000000001,288,2.2
2021,4,22,4,0,0,0.2,0,0,0,0,-2.2,0,0,0,0.403,83.9,105.41,0.12,1009,0.6000000000000001,282,2
2021,4,22,5,0,0,0.1,0,0,0,4,-2.1,0,0,0,0.406,85.41,94.85000000000001,0.12,1010,0.6000000000000001,273,1.9000000000000001
2021,4,22,6,0,40,2.4000000000000004,40,311,76,1,-1.4000000000000001,311,0,76,0.40800000000000003,76.19,83.46000000000001,0.12,1010,0.6000000000000001,262,2.9000000000000004
2021,4,22,7,0,82,4.7,82,615,273,0,-1.2000000000000002,615,0,273,0.41200000000000003,65.68,71.94,0.12,1011,0.6000000000000001,273,4.1000000000000005
2021,4,22,8,0,105,6,105,769,486,0,-1.3,769,0,486,0.41500000000000004,59.410000000000004,60.31,0.12,1011,0.6000000000000001,285,4.800000000000001
2021,4,22,9,0,197,6.9,120,854,681,4,-1.8,571,0,571,0.41600000000000004,54.06,48.980000000000004,0.12,1011,0.6000000000000001,287,5.2
2021,4,22,10,0,129,7.9,129,904,835,1,-2.1,904,0,835,0.418,49.27,38.58,0.12,1011,0.6000000000000001,287,5.5
2021,4,22,11,0,343,8.8,133,931,937,4,-2.3000000000000003,461,0,740,0.422,45.78,30.330000000000002,0.12,1010,0.6000000000000001,287,5.7
2021,4,22,12,0,155,9.9,129,950,979,4,-2.2,3,0,158,0.427,42.65,26.5,0.12,1010,0.6000000000000001,286,6
2021,4,22,13,0,335,10.3,122,946,950,4,-2.2,26,0,357,0.432,41.57,28.95,0.12,1010,0.7000000000000001,287,6.1000000000000005
2021,4,22,14,0,384,10.600000000000001,119,923,862,4,-2.1,100,0,464,0.437,41.08,36.42,0.12,1009,0.7000000000000001,288,6.2
2021,4,22,15,0,245,10.600000000000001,112,881,719,4,-2,19,0,258,0.44,41.45,46.46,0.12,1009,0.7000000000000001,290,6
2021,4,22,16,0,201,10.3,104,799,532,4,-1.9000000000000001,26,0,215,0.44,42.62,57.63,0.12,1009,0.7000000000000001,291,5.5
2021,4,22,17,0,130,9.5,89,649,319,2,-1.1,281,0,230,0.437,47.550000000000004,69.22,0.12,1010,0.7000000000000001,293,4.2
2021,4,22,18,0,55,7.5,57,350,113,4,1.1,167,7,82,0.435,63.660000000000004,80.78,0.12,1010,0.8,296,2.5
2021,4,22,19,0,0,6.1000000000000005,0,0,0,0,1.5,0,0,0,0.433,72.5,92.22,0.14,1011,0.8,299,2.2
2021,4,22,20,0,0,5.800000000000001,0,0,0,7,1.4000000000000001,0,0,0,0.426,73.60000000000001,102.94,0.14,1012,0.8,300,2.1
2021,4,22,21,0,0,5.2,0,0,0,7,1.2000000000000002,0,0,0,0.42,75.64,112.62,0.14,1012,0.8,298,2.2
2021,4,22,22,0,0,4.4,0,0,0,4,0.9,0,0,0,0.41500000000000004,78.25,120.64,0.14,1012,0.8,292,2.2
2021,4,22,23,0,0,3.7,0,0,0,0,0.9,0,0,0,0.41200000000000003,81.66,126.21000000000001,0.14,1013,0.8,286,2.4000000000000004
2021,4,23,0,0,0,3.1,0,0,0,0,0.8,0,0,0,0.41000000000000003,84.91,128.47,0.14,1013,0.8,283,2.4000000000000004
2021,4,23,1,0,0,2.5,0,0,0,4,0.7000000000000001,0,0,0,0.40900000000000003,87.97,127,0.14,1013,0.8,281,2.2
2021,4,23,2,0,0,2,0,0,0,0,0.6000000000000001,0,0,0,0.40800000000000003,90.41,122.08,0.14,1013,0.8,280,2
2021,4,23,3,0,0,1.6,0,0,0,0,0.5,0,0,0,0.405,92.53,114.52,0.14,1014,0.8,276,2
2021,4,23,4,0,0,1.3,0,0,0,0,0.5,0,0,0,0.402,94.09,105.13,0.14,1014,0.8,270,2
2021,4,23,5,0,0,1.1,0,0,0,0,0.4,0,0,0,0.401,95.19,94.59,0.14,1015,0.7000000000000001,263,1.9000000000000001
2021,4,23,6,0,41,3.5,41,311,77,0,1.1,311,0,77,0.4,84.24,83.22,0.14,1015,0.7000000000000001,259,2.8000000000000003
2021,4,23,7,0,77,6.300000000000001,77,635,277,0,1.4000000000000001,635,0,277,0.398,70.88,71.7,0.14,1015,0.7000000000000001,259,3
2021,4,23,8,0,96,9.9,96,790,490,0,-0.1,790,0,490,0.397,49.72,60.07,0.14,1015,0.7000000000000001,272,3.4000000000000004
2021,4,23,9,0,110,11.700000000000001,110,870,683,0,-0.4,870,0,683,0.397,43.33,48.730000000000004,0.14,1015,0.7000000000000001,274,3.5
2021,4,23,10,0,125,13.100000000000001,125,903,834,0,0.4,903,0,834,0.398,41.67,38.300000000000004,0.14,1015,0.7000000000000001,268,3.6
2021,4,23,11,0,129,14.3,129,926,930,0,1.3,926,0,930,0.399,41.17,30.01,0.14,1014,0.8,262,3.9000000000000004
2021,4,23,12,0,134,15.3,134,927,965,0,2.1,927,0,965,0.399,41.09,26.16,0.14,1013,0.9,258,4
2021,4,23,13,0,314,15.8,156,882,930,7,2.9000000000000004,575,0,818,0.398,42.09,28.66,0.14,1012,0.9,256,3.9000000000000004
2021,4,23,14,0,366,15.5,157,846,839,6,3.7,65,0,419,0.395,45.18,36.19,0.14,1011,1,253,3.7
2021,4,23,15,0,311,14.8,148,788,692,7,5,269,0,497,0.393,51.95,46.27,0.14,1011,1.2000000000000002,247,3.2
2021,4,23,16,0,228,13.8,130,708,511,7,7.1000000000000005,242,0,358,0.395,64.17,57.46,0.14,1011,1.2000000000000002,236,2.4000000000000004
2021,4,23,17,0,137,13,101,580,309,7,7.800000000000001,48,0,155,0.398,70.91,69.05,0.14,1011,1.2000000000000002,231,2.3000000000000003
2021,4,23,18,0,45,11.200000000000001,57,342,112,4,7.7,0,7,45,0.396,79.05,80.62,0.14,1011,1.2000000000000002,234,2.2
2021,4,23,19,0,0,9.8,0,0,0,7,6.7,0,0,0,0.394,81.02,92.04,0.14,1012,1.2000000000000002,243,2.3000000000000003
2021,4,23,20,0,0,9,0,0,0,0,6,0,0,0,0.392,81.43,102.74000000000001,0.14,1012,1.1,253,2.1
2021,4,23,21,0,0,8,0,0,0,0,5.2,0,0,0,0.393,82.41,112.38,0.14,1012,1,262,2
2021,4,23,22,0,0,7.2,0,0,0,0,4.5,0,0,0,0.395,83.05,120.37,0.14,1012,1,271,1.8
2021,4,23,23,0,0,6.5,0,0,0,0,4,0,0,0,0.397,83.91,125.9,0.14,1012,1,279,1.7000000000000002
2021,4,24,0,0,0,5.9,0,0,0,0,3.6,0,0,0,0.394,85,128.15,0.14,1012,1,286,1.8
2021,4,24,1,0,0,5.4,0,0,0,0,3.1,0,0,0,0.385,85.11,126.67,0.14,1012,1,294,1.6
2021,4,24,2,0,0,4.800000000000001,0,0,0,0,2.8000000000000003,0,0,0,0.376,86.63,121.77,0.14,1012,1,300,1.6
2021,4,24,3,0,0,4.4,0,0,0,0,2.6,0,0,0,0.372,87.81,114.22,0.14,1012,1.1,313,1.6
2021,4,24,4,0,0,4,0,0,0,0,2.4000000000000004,0,0,0,0.37,89.22,104.86,0.14,1012,1.1,320,1.5
2021,4,24,5,0,0,4,0,0,0,0,2.6,0,0,0,0.368,90.44,94.34,0.14,1013,1.1,318,1.5
2021,4,24,6,0,42,6.4,42,299,79,0,3.8000000000000003,299,0,79,0.362,83.7,82.98,0.14,1013,1.2000000000000002,328,2.1
2021,4,24,7,0,84,8.5,84,587,271,0,4.4,587,0,271,0.355,75.46000000000001,71.47,0.14,1013,1.2000000000000002,336,2
2021,4,24,8,0,175,11.3,113,723,476,3,5.9,423,0,387,0.35100000000000003,69.45,59.83,0.14,1013,1.2000000000000002,325,0.8
2021,4,24,9,0,204,15.100000000000001,134,794,661,7,4.2,555,0,572,0.34700000000000003,48.15,48.480000000000004,0.14,1013,1.3,182,0.7000000000000001
2021,4,24,10,0,349,16.2,146,842,809,7,4.1000000000000005,344,0,620,0.34400000000000003,44.550000000000004,38.03,0.14,1012,1.4000000000000001,185,1.5
2021,4,24,11,0,418,16.400000000000002,161,856,904,7,4.800000000000001,274,0,656,0.339,46.230000000000004,29.7,0.14,1011,1.4000000000000001,183,1.9000000000000001
2021,4,24,12,0,449,16.3,171,849,935,7,5.5,217,0,645,0.33,48.67,25.830000000000002,0.14,1010,1.6,187,2.3000000000000003
2021,4,24,13,0,436,16,163,850,911,6,6.1000000000000005,128,0,549,0.32,51.84,28.38,0.14,1010,1.7000000000000002,189,2.5
2021,4,24,14,0,206,15.600000000000001,153,828,823,6,7.300000000000001,8,0,212,0.315,57.7,35.96,0.14,1009,1.9000000000000001,183,2.3000000000000003
