Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,10,4,15,0,77,27.200000000000003,77,796,481,1,16.1,796,1,481,0.28300000000000003,50.81,59.42,0.16,976,3.5,205,1.5
2021,10,4,16,0,64,26.200000000000003,64,687,304,1,16.6,687,1,304,0.28300000000000003,55.49,69.58,0.16,976,3.5,202,1.3
2021,10,4,17,0,42,23.700000000000003,42,454,116,1,18.1,454,1,116,0.28300000000000003,70.89,80.66,0.16,977,3.4000000000000004,197,0.6000000000000001
2021,10,4,18,0,0,21.200000000000003,0,0,0,1,17.6,0,1,0,0.28300000000000003,79.82000000000001,92.35000000000001,0.16,978,3.4000000000000004,197,0.7000000000000001
2021,10,4,19,0,0,20.200000000000003,0,0,0,0,17.6,0,1,0,0.28300000000000003,84.91,104.09,0.16,978,3.4000000000000004,202,0.7000000000000001
2021,10,4,20,0,0,19.400000000000002,0,0,0,0,17.7,0,1,0,0.28200000000000003,89.84,115.64,0.16,979,3.3000000000000003,211,0.6000000000000001
2021,10,4,21,0,0,18.7,0,0,0,0,17.8,0,1,0,0.281,94.29,126.59,0.16,979,3.3000000000000003,224,0.6000000000000001
2021,10,4,22,0,0,18.2,0,0,0,0,17.7,0,1,0,0.281,96.94,136.25,0.16,979,3.3000000000000003,240,0.6000000000000001
2021,10,4,23,0,0,17.8,0,0,0,0,17.400000000000002,0,1,0,0.281,97.62,143.41,0.16,979,3.4000000000000004,258,0.6000000000000001
2021,10,5,0,0,0,17.400000000000002,0,0,0,0,17,0,1,0,0.281,97.65,146.33,0.16,980,3.4000000000000004,274,0.7000000000000001
2021,10,5,1,0,0,17.1,0,0,0,0,16.6,0,1,0,0.28200000000000003,96.65,143.94,0.16,980,3.3000000000000003,295,0.8
2021,10,5,2,0,0,16.8,0,0,0,0,16.1,0,1,0,0.28200000000000003,95.53,137.14000000000001,0.16,980,3.2,321,0.8
2021,10,5,3,0,0,16.3,0,0,0,0,15.700000000000001,0,1,0,0.281,96.18,127.68,0.16,980,3.2,330,0.8
2021,10,5,4,0,0,16.400000000000002,0,0,0,0,15.700000000000001,0,1,0,0.279,95.57000000000001,116.84,0.16,981,3.3000000000000003,339,0.6000000000000001
2021,10,5,5,0,0,16.3,0,0,0,0,15.700000000000001,0,1,0,0.278,96.29,105.33,0.16,981,3.3000000000000003,354,0.6000000000000001
2021,10,5,6,0,0,16.3,0,0,0,0,15.700000000000001,0,1,0,0.278,96.31,93.61,0.16,982,3.4000000000000004,1,0.6000000000000001
2021,10,5,7,0,37,17.400000000000002,37,426,97,0,16.3,426,1,97,0.278,93.36,81.91,0.16,983,3.4000000000000004,1,0.5
2021,10,5,8,0,62,18.8,62,672,283,0,17,672,1,283,0.278,89.14,70.81,0.16,983,3.5,9,0.8
2021,10,5,9,0,77,21.3,77,782,461,0,17.7,782,1,461,0.278,80.15,60.58,0.16,983,3.5,52,0.8
2021,10,5,10,0,88,23.700000000000003,88,835,603,0,17.7,835,1,603,0.278,69.23,51.910000000000004,0.16,984,3.6,87,0.9
2021,10,5,11,0,97,25,97,855,693,0,17.7,855,0,693,0.277,64,45.83,0.16,984,3.7,113,0.9
2021,10,5,12,0,319,25.700000000000003,104,857,725,3,17.8,352,0,574,0.276,61.85,43.480000000000004,0.16,984,3.7,126,1
2021,10,5,13,0,230,25.700000000000003,109,832,693,3,17.900000000000002,558,0,621,0.276,61.95,45.46,0.16,983,3.8000000000000003,129,1
2021,10,5,14,0,287,25.400000000000002,106,796,604,3,18,111,1,357,0.275,63.61,51.27,0.16,983,3.8000000000000003,128,0.9
2021,10,5,15,0,206,24.8,96,730,464,3,18.5,51,1,232,0.274,67.86,59.77,0.16,983,3.9000000000000004,116,0.8
2021,10,5,16,0,120,24.200000000000003,83,594,287,3,19.200000000000003,8,1,122,0.274,73.83,69.9,0.16,984,4,100,0.7000000000000001
2021,10,5,17,0,41,22.400000000000002,52,324,103,3,19.700000000000003,0,1,41,0.274,84.98,80.96000000000001,0.16,984,4.2,83,0.4
2021,10,5,18,0,0,20.5,0,0,0,3,19.1,0,1,0,0.274,91.74,92.64,0.16,985,4.3,72,0.5
2021,10,5,19,0,0,20,0,0,0,8,19,0,1,0,0.273,93.95,104.38,0.16,986,4.4,70,0.6000000000000001
2021,10,5,20,0,0,19.6,0,0,0,8,18.900000000000002,0,1,0,0.272,95.60000000000001,115.95,0.16,986,4.4,69,0.6000000000000001
2021,10,5,21,0,0,19.200000000000003,0,0,0,8,18.7,0,1,0,0.271,97.21000000000001,126.92,0.16,987,4.5,67,0.6000000000000001
2021,10,5,22,0,0,19,0,0,0,8,18.6,0,1,0,0.271,97.34,136.61,0.16,987,4.5,79,0.6000000000000001
2021,10,5,23,0,0,18.8,0,0,0,8,18.400000000000002,0,1,0,0.27,97.44,143.79,0.16,987,4.5,86,0.5
2021,10,6,0,0,0,18.5,0,0,0,8,18.2,0,1,0,0.269,97.95,146.71,0.16,987,4.4,87,0.4
2021,10,6,1,0,0,18.3,0,0,0,8,18,0,1,0,0.269,97.97,144.28,0.16,987,4.4,85,0.4
2021,10,6,2,0,0,18.2,0,0,0,8,17.900000000000002,0,1,0,0.269,97.99000000000001,137.41,0.16,987,4.3,79,0.4
2021,10,6,3,0,0,18.1,0,0,0,8,17.8,0,1,0,0.269,98.11,127.91,0.16,987,4.3,79,0.4
2021,10,6,4,0,0,18.1,0,0,0,8,17.7,0,1,0,0.27,97.7,117.03,0.16,988,4.3,83,0.4
2021,10,6,5,0,0,18,0,0,0,8,17.6,0,1,0,0.27,97.69,105.52,0.16,988,4.3,88,0.4
2021,10,6,6,0,0,18.1,0,0,0,8,17.7,0,1,0,0.27,97.57000000000001,93.8,0.16,988,4.3,91,0.5
2021,10,6,7,0,14,19.3,49,259,85,8,18.7,0,1,14,0.269,96.59,82.09,0.16,989,4.3,94,0.9
2021,10,6,8,0,22,20,92,519,261,8,19.3,0,1,22,0.269,95.93,71.02,0.16,989,4.3,95,1.1
2021,10,6,9,0,67,20.6,116,654,435,8,19.6,0,1,67,0.269,93.88,60.82,0.16,989,4.3,104,1.3
2021,10,6,10,0,68,21.200000000000003,130,727,575,8,19.6,0,0,68,0.269,90.56,52.21,0.16,989,4.3,106,1.4000000000000001
2021,10,6,11,0,276,22.200000000000003,136,768,668,8,19.400000000000002,32,7,298,0.267,84.32000000000001,46.17,0.16,989,4.3,111,1.3
2021,10,6,12,0,246,23.6,134,789,703,8,19.200000000000003,15,7,258,0.266,76.39,43.86,0.16,989,4.3,116,1.2000000000000002
2021,10,6,13,0,196,24.3,139,764,671,6,18.900000000000002,6,0,201,0.266,71.77,45.85,0.16,988,4.3,120,1.2000000000000002
2021,10,6,14,0,233,24.200000000000003,128,737,585,8,18.7,23,1,248,0.265,71.42,51.64,0.16,987,4.3,122,1.3
2021,10,6,15,0,183,23.700000000000003,111,679,449,8,18.8,20,1,193,0.265,74.21000000000001,60.11,0.16,987,4.3,124,1.3
2021,10,6,16,0,113,22.700000000000003,90,550,276,8,19.200000000000003,0,1,114,0.266,80.58,70.22,0.16,987,4.3,126,1.2000000000000002
2021,10,6,17,0,31,21.200000000000003,51,303,97,8,19.6,0,1,31,0.266,90.58,81.26,0.16,987,4.3,126,0.7000000000000001
2021,10,6,18,0,0,19.5,0,0,0,8,19.200000000000003,0,1,0,0.266,97.95,92.94,0.16,988,4.2,127,0.5
2021,10,6,19,0,0,19.3,0,0,0,8,19.1,0,1,0,0.265,98.5,104.68,0.16,988,4.1000000000000005,129,0.5
2021,10,6,20,0,0,19,0,0,0,8,18.8,0,1,0,0.264,98.85000000000001,116.25,0.16,988,4,127,0.5
2021,10,6,21,0,0,18.8,0,0,0,8,18.5,0,1,0,0.263,98.42,127.24000000000001,0.16,988,3.9000000000000004,125,0.5
2021,10,6,22,0,0,18.6,0,0,0,8,18.3,0,1,0,0.263,98.4,136.96,0.16,988,3.8000000000000003,122,0.5
2021,10,6,23,0,0,18.5,0,0,0,8,18.2,0,1,0,0.263,98.29,144.18,0.16,988,3.6,120,0.5
2021,10,7,0,0,0,18.400000000000002,0,0,0,8,18,0,1,0,0.262,97.71000000000001,147.1,0.16,988,3.5,119,0.6000000000000001
2021,10,7,1,0,0,18,0,0,0,8,17.7,0,1,0,0.262,98.15,144.61,0.16,988,3.4000000000000004,118,0.6000000000000001
2021,10,7,2,0,0,17.7,0,0,0,8,17.3,0,1,0,0.262,97.75,137.69,0.16,987,3.3000000000000003,117,0.5
2021,10,7,3,0,0,17.5,0,0,0,8,17.1,0,1,0,0.262,97.44,128.13,0.16,988,3.3000000000000003,117,0.5
2021,10,7,4,0,0,17.2,0,0,0,8,16.8,0,1,0,0.262,97.58,117.23,0.16,988,3.4000000000000004,119,0.4
2021,10,7,5,0,0,16.900000000000002,0,0,0,8,16.5,0,1,0,0.263,97.48,105.7,0.16,988,3.4000000000000004,121,0.4
2021,10,7,6,0,0,16.7,0,0,0,8,16.3,0,1,0,0.263,97.64,93.98,0.16,988,3.5,117,0.30000000000000004
2021,10,7,7,0,28,17.6,41,354,89,8,16.900000000000002,0,1,28,0.262,95.51,82.28,0.16,988,3.5,111,0.6000000000000001
2021,10,7,8,0,70,18.2,72,618,271,8,17,0,1,70,0.262,92.45,71.24,0.16,988,3.5,112,0.8
2021,10,7,9,0,135,19.1,90,741,448,8,17,0,1,135,0.261,87.56,61.07,0.16,989,3.5,119,0.9
2021,10,7,10,0,194,20.1,105,795,589,8,16.400000000000002,8,7,199,0.261,79.19,52.5,0.16,988,3.5,129,1
2021,10,7,11,0,297,21.6,111,828,681,5,15.8,52,0,333,0.262,69.41,46.52,0.16,988,3.5,133,1
2021,10,7,12,0,337,22.900000000000002,112,841,715,8,15.3,98,7,407,0.265,62.410000000000004,44.24,0.16,987,3.5,134,1
2021,10,7,13,0,95,23.3,102,849,689,8,15.200000000000001,0,0,95,0.267,60.45,46.24,0.16,986,3.5,132,1
2021,10,7,14,0,150,23.200000000000003,95,823,602,7,15.200000000000001,0,1,150,0.269,60.82,52.01,0.16,986,3.4000000000000004,128,0.9
2021,10,7,15,0,115,22.700000000000003,85,765,462,7,15.200000000000001,0,1,115,0.272,62.82,60.45,0.16,985,3.4000000000000004,128,0.8
2021,10,7,16,0,58,22,70,651,286,7,15.5,0,1,58,0.274,66.64,70.54,0.16,985,3.3000000000000003,127,0.7000000000000001
2021,10,7,17,0,31,20.3,42,405,102,7,16.5,0,1,31,0.274,78.57000000000001,81.55,0.16,985,3.3000000000000003,120,0.5
2021,10,7,18,0,0,18.3,0,0,0,7,15.9,0,1,0,0.274,86.08,93.23,0.16,985,3.3000000000000003,115,0.5
2021,10,7,19,0,0,17.6,0,0,0,3,15.600000000000001,0,1,0,0.273,88.24,104.97,0.16,985,3.4000000000000004,119,0.5
2021,10,7,20,0,0,17.3,0,0,0,3,15.5,0,1,0,0.273,89.17,116.56,0.16,985,3.4000000000000004,123,0.5
2021,10,7,21,0,0,16.900000000000002,0,0,0,3,15.3,0,1,0,0.273,90.28,127.56,0.16,984,3.3000000000000003,127,0.5
2021,10,7,22,0,0,16.8,0,0,0,3,15.200000000000001,0,1,0,0.273,90.4,137.31,0.16,984,3.3000000000000003,132,0.5
2021,10,7,23,0,0,16.8,0,0,0,3,15.100000000000001,0,1,0,0.274,89.94,144.56,0.16,984,3.2,135,0.5
2021,10,8,0,0,0,16.8,0,0,0,3,15.100000000000001,0,1,0,0.274,89.49,147.48,0.16,983,3.2,139,0.5
2021,10,8,1,0,0,16.7,0,0,0,3,15,0,1,0,0.274,89.67,144.95000000000002,0.16,983,3.2,151,0.5
2021,10,8,2,0,0,16.400000000000002,0,0,0,3,14.9,0,1,0,0.274,90.87,137.96,0.16,983,3.2,174,0.5
2021,10,8,3,0,0,16.1,0,0,0,3,14.8,0,1,0,0.274,92.12,128.36,0.16,983,3.3000000000000003,199,0.5
2021,10,8,4,0,0,15.700000000000001,0,0,0,3,14.700000000000001,0,1,0,0.275,93.95,117.42,0.16,983,3.3000000000000003,215,0.5
2021,10,8,5,0,0,15.200000000000001,0,0,0,3,14.600000000000001,0,1,0,0.276,96.38,105.88,0.16,983,3.3000000000000003,228,0.5
2021,10,8,6,0,0,15,0,0,0,3,14.600000000000001,0,1,0,0.276,97.18,94.16,0.16,983,3.3000000000000003,232,0.5
2021,10,8,7,0,25,17,36,413,90,3,15.200000000000001,0,1,25,0.277,89.29,82.47,0.16,983,3.3000000000000003,207,0.4
2021,10,8,8,0,75,19.400000000000002,60,673,274,3,15.5,0,1,75,0.278,78.22,71.45,0.16,983,3.3000000000000003,153,1
2021,10,8,9,0,131,21.200000000000003,74,791,454,3,15.5,0,1,131,0.278,69.81,61.32,0.16,983,3.2,143,1.2000000000000002
2021,10,8,10,0,148,22.700000000000003,85,842,594,5,15.5,0,0,148,0.279,63.67,52.800000000000004,0.16,983,3.3000000000000003,142,1.1
2021,10,8,11,0,249,23.8,92,866,684,3,15.5,20,0,262,0.28,59.84,46.86,0.16,983,3.4000000000000004,140,1
2021,10,8,12,0,133,24.6,96,870,715,8,15.600000000000001,0,7,133,0.279,57.13,44.62,0.16,983,3.5,148,1.1
2021,10,8,13,0,202,24.6,96,855,683,3,15.5,8,0,207,0.279,56.870000000000005,46.63,0.16,982,3.6,149,1.1
2021,10,8,14,0,148,24.400000000000002,92,822,594,3,15.5,0,1,148,0.277,57.46,52.38,0.16,981,3.7,140,1.1
2021,10,8,15,0,112,23.700000000000003,84,756,453,3,15.5,0,1,112,0.277,60.25,60.79,0.16,981,3.7,139,1
2021,10,8,16,0,49,22.6,69,634,277,3,15.9,0,1,49,0.277,65.94,70.85000000000001,0.16,981,3.7,136,0.9
2021,10,8,17,0,14,21,42,371,94,3,16.8,0,1,14,0.277,77.13,81.85000000000001,0.16,981,3.7,126,0.5
2021,10,8,18,0,0,19.400000000000002,0,0,0,3,16.6,0,1,0,0.277,83.67,93.52,0.16,981,3.6,121,0.4
2021,10,8,19,0,0,19.1,0,0,0,7,16.5,0,1,0,0.278,84.64,105.26,0.16,982,3.6,120,0.4
2021,10,8,20,0,0,18.7,0,0,0,7,16.400000000000002,0,1,0,0.278,86.35000000000001,116.85000000000001,0.16,982,3.6,116,0.4
2021,10,8,21,0,0,18.3,0,0,0,7,16.2,0,1,0,0.28,87.73,127.88000000000001,0.16,982,3.6,117,0.4
2021,10,8,22,0,0,18,0,0,0,7,16.1,0,1,0,0.281,88.82000000000001,137.66,0.16,982,3.6,116,0.4
2021,10,8,23,0,0,17.7,0,0,0,7,16.1,0,1,0,0.28200000000000003,90.09,144.94,0.16,981,3.6,116,0.4
2021,10,9,0,0,0,17.3,0,0,0,7,16,0,1,0,0.28400000000000003,92.03,147.86,0.16,981,3.6,116,0.4
2021,10,9,1,0,0,16.900000000000002,0,0,0,7,15.9,0,1,0,0.28500000000000003,93.84,145.28,0.16,981,3.6,108,0.4
2021,10,9,2,0,0,16.5,0,0,0,7,15.8,0,1,0,0.28500000000000003,95.44,138.23,0.16,981,3.6,99,0.4
2021,10,9,3,0,0,16.1,0,0,0,7,15.700000000000001,0,1,0,0.28600000000000003,97.28,128.58,0.16,982,3.6,107,0.4
2021,10,9,4,0,0,16.1,0,0,0,7,15.600000000000001,0,1,0,0.28500000000000003,96.96000000000001,117.62,0.16,982,3.6,105,0.4
2021,10,9,5,0,0,15.9,0,0,0,7,15.4,0,1,0,0.28400000000000003,97.13,106.06,0.16,982,3.6,81,0.4
2021,10,9,6,0,0,15.8,0,0,0,7,15.200000000000001,0,1,0,0.28400000000000003,96.21000000000001,94.34,0.16,982,3.5,75,0.5
2021,10,9,7,0,24,16.6,39,348,83,7,15.3,0,1,24,0.28400000000000003,91.87,82.66,0.16,982,3.5,76,1
2021,10,9,8,0,102,17.400000000000002,68,628,265,7,15.100000000000001,0,1,102,0.28400000000000003,86.42,71.67,0.16,983,3.5,80,1.3
2021,10,9,9,0,165,18.400000000000002,80,760,442,7,14.600000000000001,11,1,170,0.28400000000000003,78.42,61.57,0.16,983,3.6,79,1.4000000000000001
2021,10,9,10,0,222,19.5,89,825,584,7,13.9,21,1,235,0.28300000000000003,69.93,53.09,0.16,983,3.6,78,1.5
2021,10,9,11,0,266,20.6,96,852,675,7,13.5,29,0,286,0.28300000000000003,63.96,47.21,0.16,983,3.6,77,1.5
2021,10,9,12,0,275,21.200000000000003,99,860,707,7,13.5,27,0,294,0.28300000000000003,61.6,45,0.16,982,3.6,75,1.4000000000000001
2021,10,9,13,0,258,21.6,104,839,676,7,13.700000000000001,24,0,274,0.28300000000000003,60.6,47.01,0.16,981,3.5,72,1.3
2021,10,9,14,0,190,21.400000000000002,99,806,587,7,13.8,7,1,194,0.28400000000000003,61.93,52.74,0.16,981,3.5,70,1.3
2021,10,9,15,0,134,20.900000000000002,87,747,448,7,14,0,1,134,0.28400000000000003,64.86,61.13,0.16,981,3.5,69,1.3
2021,10,9,16,0,75,20,72,620,272,7,14.5,0,1,75,0.28400000000000003,70.71000000000001,71.17,0.16,981,3.6,70,1.1
2021,10,9,17,0,24,18.7,42,352,90,7,15.3,0,1,24,0.28300000000000003,80.67,82.14,0.16,981,3.6,70,0.7000000000000001
2021,10,9,18,0,0,17.6,0,0,0,7,15.5,0,1,0,0.28300000000000003,87.75,93.81,0.16,982,3.7,71,0.7000000000000001
2021,10,9,19,0,0,17.3,0,0,0,3,15.700000000000001,0,1,0,0.28200000000000003,90.36,105.55,0.16,982,3.7,73,0.8
2021,10,9,20,0,0,16.900000000000002,0,0,0,3,15.8,0,1,0,0.281,93.28,117.15,0.16,983,3.6,70,0.7000000000000001
2021,10,9,21,0,0,16.5,0,0,0,3,15.700000000000001,0,1,0,0.281,95.22,128.2,0.16,982,3.5,60,0.6000000000000001
2021,10,9,22,0,0,16,0,0,0,3,15.4,0,1,0,0.281,96.35000000000001,138,0.16,982,3.4000000000000004,45,0.5
2021,10,9,23,0,0,15.5,0,0,0,3,15,0,1,0,0.281,97.07000000000001,145.31,0.16,981,3.2,35,0.5
2021,10,10,0,0,0,15.5,0,0,0,3,14.9,0,1,0,0.281,96.31,148.24,0.16,981,3.1,38,0.7000000000000001
2021,10,10,1,0,0,15.4,0,0,0,3,14.8,0,1,0,0.281,96.24000000000001,145.62,0.16,981,3,33,0.6000000000000001
2021,10,10,2,0,0,15.4,0,0,0,3,14.8,0,1,0,0.28,96.18,138.5,0.16,981,3,28,0.7000000000000001
2021,10,10,3,0,0,15.3,0,0,0,3,14.700000000000001,0,1,0,0.28,96.45,128.8,0.16,981,2.9000000000000004,17,0.7000000000000001
2021,10,10,4,0,0,15.200000000000001,0,0,0,3,14.700000000000001,0,1,0,0.279,96.62,117.81,0.16,981,2.9000000000000004,14,0.8
2021,10,10,5,0,0,15.100000000000001,0,0,0,3,14.600000000000001,0,1,0,0.279,96.71000000000001,106.24000000000001,0.16,981,2.9000000000000004,15,0.7000000000000001
2021,10,10,6,0,0,15.100000000000001,0,0,0,3,14.5,0,1,0,0.278,96.4,94.52,0.16,981,2.8000000000000003,14,0.7000000000000001
2021,10,10,7,0,37,16,37,380,84,3,15.100000000000001,0,1,37,0.277,94.39,82.86,0.16,981,2.7,18,1.2000000000000002
2021,10,10,8,0,80,17.3,66,653,269,3,16,0,1,80,0.277,92.15,71.88,0.16,981,2.6,22,1.3
2021,10,10,9,0,147,19.1,80,781,449,3,16.900000000000002,0,1,147,0.276,86.92,61.82,0.16,981,2.6,33,1.5
2021,10,10,10,0,198,21.1,90,843,592,3,17.1,11,0,205,0.276,77.81,53.39,0.16,981,2.6,48,1.6
2021,10,10,11,0,96,23,95,874,685,3,16.8,0,0,96,0.276,68.22,47.550000000000004,0.16,981,2.6,54,1.6
2021,10,10,12,0,204,24.200000000000003,95,885,716,3,16.5,8,0,209,0.275,62.22,45.38,0.16,980,2.7,56,1.5
2021,10,10,13,0,258,24.900000000000002,94,875,686,3,16.3,25,0,275,0.275,58.79,47.39,0.16,980,2.7,55,1.5
2021,10,10,14,0,222,24.900000000000002,90,841,595,3,16,21,0,235,0.274,57.870000000000005,53.1,0.16,979,2.8000000000000003,53,1.5
2021,10,10,15,0,162,24.400000000000002,80,782,454,3,15.8,8,1,165,0.275,58.89,61.46,0.16,978,2.8000000000000003,54,1.5
2021,10,10,16,0,82,23.400000000000002,65,665,276,3,15.8,0,1,82,0.274,62.5,71.48,0.16,978,2.8000000000000003,55,1.4000000000000001
2021,10,10,17,0,33,20.900000000000002,38,397,90,3,16.5,0,1,33,0.272,75.78,82.44,0.16,979,2.8000000000000003,55,0.9
2021,10,10,18,0,0,18.2,0,0,0,3,16.1,0,1,0,0.271,87.71000000000001,94.09,0.16,979,2.9000000000000004,53,0.6000000000000001
2021,10,10,19,0,0,17.5,0,0,0,3,16.1,0,1,0,0.269,91.38,105.83,0.15,980,2.9000000000000004,46,0.6000000000000001
2021,10,10,20,0,0,16.8,0,0,0,3,16.1,0,1,0,0.268,95.46000000000001,117.44,0.15,980,2.9000000000000004,38,0.6000000000000001
2021,10,10,21,0,0,16.400000000000002,0,0,0,3,16.1,0,1,0,0.267,97.85000000000001,128.51,0.15,981,2.9000000000000004,36,0.5
2021,10,10,22,0,0,16.1,0,0,0,3,15.9,0,1,0,0.267,98.74000000000001,138.35,0.15,980,2.8000000000000003,37,0.5
2021,10,10,23,0,0,15.8,0,0,0,3,15.700000000000001,0,1,0,0.265,99.64,145.69,0.15,980,2.9000000000000004,36,0.4
2021,10,11,0,0,0,15.600000000000001,0,0,0,3,15.600000000000001,0,1,0,0.264,99.9,148.62,0.15,980,2.9000000000000004,33,0.4
2021,10,11,1,0,0,15.4,0,0,0,3,15.4,0,1,0,0.263,100,145.95000000000002,0.15,980,2.9000000000000004,36,0.5
2021,10,11,2,0,0,15.3,0,0,0,3,15.3,0,1,0,0.263,99.98,138.77,0.15,980,2.8000000000000003,37,0.5
2021,10,11,3,0,0,15.200000000000001,0,0,0,3,15.200000000000001,0,1,0,0.263,99.85000000000001,129.02,0.15,979,2.8000000000000003,35,0.5
2021,10,11,4,0,0,15.200000000000001,0,0,0,3,15.100000000000001,0,1,0,0.263,99.15,118.01,0.15,979,2.7,36,0.5
2021,10,11,5,0,0,15,0,0,0,3,14.9,0,1,0,0.263,99.41,106.43,0.15,979,2.7,41,0.5
2021,10,11,6,0,0,14.9,0,0,0,3,14.8,0,1,0,0.262,99.21000000000001,94.71000000000001,0.15,979,2.6,42,0.5
2021,10,11,7,0,24,16.3,37,366,82,3,15.3,0,1,24,0.262,93.63,83.05,0.15,980,2.6,28,0.9
2021,10,11,8,0,70,17.8,67,645,265,3,15.3,0,1,70,0.262,85.32000000000001,72.10000000000001,0.15,981,2.6,35,1.1
2021,10,11,9,0,148,19.3,82,774,444,3,15,1,1,149,0.262,76.22,62.08,0.15,981,2.6,40,1.2000000000000002
2021,10,11,10,0,108,21,91,838,587,3,14.8,0,0,108,0.262,67.57000000000001,53.69,0.15,981,2.6,47,1.2000000000000002
2021,10,11,11,0,257,22.3,95,869,678,3,14.5,26,0,274,0.262,61.5,47.9,0.15,980,2.7,51,1.2000000000000002
2021,10,11,12,0,302,23.200000000000003,95,884,711,3,14.5,51,0,338,0.262,57.94,45.75,0.15,980,2.7,53,1.2000000000000002
2021,10,11,13,0,261,23.8,92,874,680,5,14.4,27,0,279,0.262,55.79,47.77,0.15,979,2.8000000000000003,56,1.1
2021,10,11,14,0,271,23.8,86,847,590,3,14.5,211,0,396,0.262,56.04,53.47,0.15,979,2.8000000000000003,60,1.1
2021,10,11,15,0,202,23.200000000000003,76,789,449,3,14.600000000000001,91,1,245,0.262,58.32,61.79,0.15,979,2.8000000000000003,66,1.1
2021,10,11,16,0,115,22.1,61,675,272,3,14.700000000000001,23,1,122,0.262,62.71,71.79,0.15,979,2.8000000000000003,71,1.1
2021,10,11,17,0,41,19.8,35,415,88,3,15.4,0,1,41,0.262,75.58,82.72,0.15,979,2.7,75,0.6000000000000001
2021,10,11,18,0,0,17.400000000000002,0,0,0,3,15.100000000000001,0,1,0,0.262,86.24,94.38,0.15,980,2.5,83,0.5
2021,10,11,19,0,0,16.6,0,0,0,3,14.9,0,1,0,0.262,89.65,106.12,0.15,980,2.4000000000000004,87,0.4
2021,10,11,20,0,0,15.9,0,0,0,3,14.700000000000001,0,1,0,0.262,92.43,117.73,0.15,981,2.3000000000000003,90,0.4
2021,10,11,21,0,0,15.5,0,0,0,3,14.600000000000001,0,1,0,0.262,94.37,128.82,0.15,981,2.3000000000000003,92,0.4
2021,10,11,22,0,0,15.700000000000001,0,0,0,3,14.600000000000001,0,1,0,0.262,93.11,138.69,0.15,981,2.2,93,0.30000000000000004
2021,10,11,23,0,0,15.8,0,0,0,3,14.5,0,1,0,0.262,92.24,146.06,0.15,981,2.3000000000000003,90,0.2
2021,10,12,0,0,0,15.8,0,0,0,3,14.5,0,1,0,0.263,91.85000000000001,149,0.15,981,2.3000000000000003,84,0.2
2021,10,12,1,0,0,15.8,0,0,0,3,14.4,0,1,0,0.263,91.61,146.27,0.15,980,2.3000000000000003,79,0.2
2021,10,12,2,0,0,15.700000000000001,0,0,0,3,14.5,0,1,0,0.263,92.3,139.04,0.15,980,2.3000000000000003,79,0.30000000000000004
2021,10,12,3,0,0,15.5,0,0,0,3,14.4,0,1,0,0.265,93.26,129.24,0.15,980,2.3000000000000003,87,0.30000000000000004
2021,10,12,4,0,0,15.3,0,0,0,3,14.4,0,1,0,0.266,94.09,118.2,0.15,980,2.3000000000000003,88,0.30000000000000004
2021,10,12,5,0,0,15,0,0,0,3,14.3,0,1,0,0.268,95.69,106.61,0.15,981,2.3000000000000003,72,0.2
2021,10,12,6,0,0,14.700000000000001,0,0,0,3,14.200000000000001,0,1,0,0.269,96.97,94.89,0.15,981,2.2,24,0.2
2021,10,12,7,0,17,16.1,36,373,80,3,14.9,0,1,17,0.27,92.84,83.24,0.15,981,2.2,17,0.30000000000000004
2021,10,12,8,0,57,18.8,62,671,266,3,15.700000000000001,0,1,57,0.271,81.95,72.32000000000001,0.15,982,2.2,10,0.1
2021,10,12,9,0,140,22,73,810,449,3,14.3,0,1,140,0.272,61.76,62.33,0.15,982,2.1,111,0.1
2021,10,12,10,0,187,24.3,79,876,594,3,13,7,0,191,0.272,49.160000000000004,53.980000000000004,0.15,981,2.1,127,0.4
2021,10,12,11,0,230,25.3,83,908,687,3,12.5,15,0,240,0.272,45.04,48.24,0.15,981,2.1,136,0.8
2021,10,12,12,0,260,26,84,915,718,3,12.700000000000001,23,0,276,0.271,43.72,46.13,0.15,980,2.2,144,0.9
2021,10,12,13,0,223,26.3,82,904,686,3,12.9,13,0,232,0.27,43.46,48.15,0.15,979,2.3000000000000003,153,1
2021,10,12,14,0,269,26.200000000000003,77,876,595,3,13.100000000000001,114,0,336,0.269,44.22,53.82,0.15,979,2.3000000000000003,159,1
2021,10,12,15,0,201,25.700000000000003,70,818,452,3,13.3,102,1,249,0.267,46.28,62.13,0.15,978,2.3000000000000003,158,1
2021,10,12,16,0,114,24.5,57,701,273,3,14,28,1,123,0.267,52.050000000000004,72.09,0.15,978,2.3000000000000003,154,1
2021,10,12,17,0,42,21,33,432,86,3,15.3,34,1,46,0.266,70.04,83.01,0.15,979,2.3000000000000003,143,0.6000000000000001
2021,10,12,18,0,0,18.1,0,0,0,3,14.4,0,1,0,0.267,79.23,94.66,0.15,979,2.3000000000000003,137,0.6000000000000001
2021,10,12,19,0,0,17.1,0,0,0,0,14.600000000000001,0,1,0,0.266,85,106.39,0.15,980,2.4000000000000004,139,0.5
