Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,4546002,-,b'Virginia',b'United States',37.54,-77.43,-5,34,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,1,8,18,0,0,11.700000000000001,0,0,0,0,11.700000000000001,0,0,0,0.255,100,100.21000000000001,0.12,1004,2.2,212,0.8
2019,1,8,19,0,0,11.700000000000001,0,0,0,0,11.700000000000001,0,0,0,0.258,100,111.62,0.12,1004,2.1,214,0.9
2019,1,8,20,0,0,11.9,0,0,0,0,11.9,0,0,0,0.26,100,123.38000000000001,0.12,1003,2,220,1
2019,1,8,21,0,0,12.4,0,0,0,0,12.200000000000001,0,0,0,0.262,98.91,135.26,0.12,1002,1.9000000000000001,233,1.2000000000000002
2019,1,8,22,0,0,12.600000000000001,0,0,0,0,12.3,0,0,0,0.264,97.95,146.88,0.12,1002,1.9000000000000001,251,1.2000000000000002
2019,1,8,23,0,0,12.700000000000001,0,0,0,4,11.200000000000001,0,0,0,0.266,90.52,157.44,0.12,1003,1.5,277,1.5
2019,1,9,0,0,0,11.100000000000001,0,0,0,4,7.1000000000000005,0,0,0,0.268,76.37,164.19,0.12,1004,1,291,1.8
2019,1,9,1,0,0,8.700000000000001,0,0,0,3,5.1000000000000005,0,0,0,0.27,78.28,161.98,0.12,1006,0.8,298,1.2000000000000002
2019,1,9,2,0,0,7.300000000000001,0,0,0,0,4.2,0,0,0,0.274,80.47,152.95000000000002,0.12,1007,0.7000000000000001,304,0.9
2019,1,9,3,0,0,6.1000000000000005,0,0,0,0,3.3000000000000003,0,0,0,0.276,82.27,141.74,0.12,1007,0.6000000000000001,306,0.8
2019,1,9,4,0,0,5.1000000000000005,0,0,0,0,2.5,0,0,0,0.277,83.28,129.94,0.12,1007,0.6000000000000001,303,0.8
2019,1,9,5,0,0,4.1000000000000005,0,0,0,0,1.9000000000000001,0,0,0,0.28,85.8,118.08,0.12,1007,0.6000000000000001,294,0.7000000000000001
2019,1,9,6,0,0,3.3000000000000003,0,0,0,0,1.5,0,0,0,0.28,87.78,106.43,0.12,1007,0.6000000000000001,283,0.7000000000000001
2019,1,9,7,0,0,3.2,0,0,0,0,1,0,0,0,0.281,85.48,95.24,0.12,1007,0.6000000000000001,279,0.7000000000000001
2019,1,9,8,0,28,5.1000000000000005,28,461,71,0,1.6,461,0,71,0.28300000000000003,78.27,84.64,0.12,1007,0.7000000000000001,276,1.1
2019,1,9,9,0,52,6.800000000000001,52,732,236,0,1.3,732,0,236,0.29,68.06,75.4,0.12,1008,0.7000000000000001,280,1.7000000000000002
2019,1,9,10,0,64,7.800000000000001,64,841,383,0,-0.1,841,0,383,0.301,57.53,67.71000000000001,0.12,1007,0.8,288,2.1
2019,1,9,11,0,74,8.3,74,883,485,0,-0.4,883,0,485,0.311,54.32,62.27,0.12,1006,0.8,291,2.1
2019,1,9,12,0,216,8.6,82,891,531,4,-0.30000000000000004,60,0,246,0.316,53.4,59.71,0.12,1005,0.8,293,2.1
2019,1,9,13,0,120,8.3,80,887,518,4,-0.4,0,0,120,0.318,54.2,60.44,0.12,1005,0.8,296,2.1
2019,1,9,14,0,184,7.9,78,843,444,4,-0.8,234,0,285,0.319,54.31,64.32000000000001,0.12,1005,0.8,299,2
2019,1,9,15,0,34,7,68,760,318,4,-0.9,0,0,34,0.321,57.19,70.82000000000001,0.12,1006,0.8,301,1.7000000000000002
2019,1,9,16,0,65,5.5,51,571,157,4,-0.9,3,7,66,0.321,63.22,79.28,0.12,1006,0.8,302,1.4000000000000001
2019,1,9,17,0,5,4.1000000000000005,12,113,14,4,-1.4000000000000001,0,7,5,0.318,67.55,88.84,0.12,1008,0.8,303,1.4000000000000001
2019,1,9,18,0,0,2.9000000000000004,0,0,0,0,-1.9000000000000001,0,0,0,0.318,70.62,100.04,0.12,1009,0.7000000000000001,305,1.3
2019,1,9,19,0,0,1.5,0,0,0,0,-2.9000000000000004,0,0,0,0.322,72.71000000000001,111.46000000000001,0.13,1010,0.7000000000000001,307,1.2000000000000002
2019,1,9,20,0,0,0.4,0,0,0,4,-4,0,0,0,0.327,72.42,123.23,0.13,1010,0.7000000000000001,310,1.2000000000000002
2019,1,9,21,0,0,-0.5,0,0,0,4,-5.1000000000000005,0,0,0,0.326,71.11,135.1,0.13,1011,0.6000000000000001,311,1.2000000000000002
2019,1,9,22,0,0,-1.3,0,0,0,4,-5.9,0,0,0,0.324,70.85000000000001,146.72,0.13,1011,0.5,311,1.1
2019,1,9,23,0,0,-1.7000000000000002,0,0,0,4,-6.300000000000001,0,0,0,0.323,70.82000000000001,157.27,0.13,1011,0.5,311,1.1
2019,1,10,0,0,0,-2,0,0,0,4,-6.6000000000000005,0,0,0,0.322,70.7,164.03,0.13,1011,0.5,312,1.1
2019,1,10,1,0,0,-2.2,0,0,0,4,-7,0,0,0,0.322,69.86,161.9,0.13,1011,0.5,312,1.1
2019,1,10,2,0,0,-2.4000000000000004,0,0,0,4,-7.2,0,0,0,0.321,69.43,152.93,0.13,1011,0.5,312,1.1
2019,1,10,3,0,0,-2.5,0,0,0,4,-7.4,0,0,0,0.319,69.05,141.75,0.13,1011,0.5,310,1.1
2019,1,10,4,0,0,-2.8000000000000003,0,0,0,0,-7.5,0,0,0,0.317,69.89,129.95,0.13,1011,0.5,309,1.1
2019,1,10,5,0,0,-2.9000000000000004,0,0,0,0,-7.800000000000001,0,0,0,0.314,69.09,118.08,0.13,1012,0.5,307,1.2000000000000002
2019,1,10,6,0,0,-3.1,0,0,0,0,-8,0,0,0,0.311,69.10000000000001,106.43,0.13,1013,0.5,304,1.2000000000000002
2019,1,10,7,0,0,-3.1,0,0,0,0,-8,0,0,0,0.307,69.06,95.23,0.13,1013,0.5,302,1.3
2019,1,10,8,0,30,-1.9000000000000001,30,450,72,0,-7.7,450,0,72,0.301,64.41,84.60000000000001,0.13,1014,0.5,300,1.7000000000000002
2019,1,10,9,0,55,-0.5,55,734,241,0,-7.7,734,0,241,0.295,58.47,75.34,0.13,1015,0.5,304,2
2019,1,10,10,0,66,0.7000000000000001,66,861,393,0,-7.4,861,0,393,0.29,54.76,67.63,0.13,1015,0.5,307,2.2
2019,1,10,11,0,71,1.8,71,919,501,0,-6.800000000000001,919,0,501,0.28700000000000003,52.69,62.15,0.13,1014,0.5,307,2.2
2019,1,10,12,0,72,2.6,72,944,550,0,-6.4,944,0,550,0.28700000000000003,51.52,59.57,0.13,1014,0.5,307,2.2
2019,1,10,13,0,69,3.1,69,944,537,0,-6.1000000000000005,944,0,537,0.28600000000000003,50.95,60.27,0.13,1013,0.5,308,2.1
2019,1,10,14,0,65,3,65,913,463,0,-5.9,913,0,463,0.28600000000000003,52.09,64.14,0.13,1014,0.5,309,2.1
2019,1,10,15,0,57,2.4000000000000004,57,839,335,0,-5.7,839,0,335,0.28600000000000003,55.15,70.65,0.13,1014,0.5,309,1.9000000000000001
2019,1,10,16,0,43,0.7000000000000001,43,676,171,0,-5.2,676,0,171,0.28600000000000003,64.54,79.10000000000001,0.13,1015,0.5,311,1.2000000000000002
2019,1,10,17,0,13,-1.3,13,225,18,0,-5.5,225,0,18,0.28800000000000003,73.01,88.68,0.13,1016,0.5,313,0.8
2019,1,10,18,0,0,-2.1,0,0,0,0,-5.800000000000001,0,0,0,0.291,75.56,99.88,0.13,1017,0.5,315,0.8
2019,1,10,19,0,0,-2.7,0,0,0,0,-6.2,0,0,0,0.293,76.68,111.3,0.13,1018,0.5,317,0.8
2019,1,10,20,0,0,-3.1,0,0,0,0,-6.5,0,0,0,0.295,77.2,123.07000000000001,0.13,1018,0.5,318,0.8
2019,1,10,21,0,0,-3.5,0,0,0,0,-6.7,0,0,0,0.298,78.41,134.94,0.13,1019,0.5,318,0.8
2019,1,10,22,0,0,-4.1000000000000005,0,0,0,0,-6.6000000000000005,0,0,0,0.301,82.53,146.56,0.13,1019,0.5,314,0.7000000000000001
2019,1,10,23,0,0,-4.4,0,0,0,0,-6.5,0,0,0,0.303,85.13,157.1,0.13,1019,0.5,307,0.6000000000000001
2019,1,11,0,0,0,-4.7,0,0,0,0,-6.4,0,0,0,0.305,87.75,163.86,0.13,1019,0.6000000000000001,306,0.6000000000000001
2019,1,11,1,0,0,-4.9,0,0,0,0,-6.300000000000001,0,0,0,0.304,89.7,161.81,0.13,1020,0.6000000000000001,306,0.6000000000000001
2019,1,11,2,0,0,-4.9,0,0,0,0,-6.2,0,0,0,0.301,90.28,152.9,0.13,1020,0.6000000000000001,308,0.6000000000000001
2019,1,11,3,0,0,-4.9,0,0,0,0,-6.2,0,0,0,0.298,90.83,141.74,0.13,1020,0.6000000000000001,311,0.6000000000000001
2019,1,11,4,0,0,-4.9,0,0,0,0,-6.1000000000000005,0,0,0,0.294,91.07000000000001,129.95,0.13,1020,0.6000000000000001,312,0.6000000000000001
2019,1,11,5,0,0,-4.9,0,0,0,0,-6.1000000000000005,0,0,0,0.292,91.25,118.08,0.13,1021,0.6000000000000001,314,0.6000000000000001
2019,1,11,6,0,0,-4.9,0,0,0,0,-6.1000000000000005,0,0,0,0.289,91.2,106.42,0.13,1022,0.6000000000000001,315,0.6000000000000001
2019,1,11,7,0,0,-4.5,0,0,0,0,-6,0,0,0,0.28700000000000003,89.04,95.21000000000001,0.13,1023,0.6000000000000001,314,0.7000000000000001
2019,1,11,8,0,29,-2.6,29,459,73,0,-6.5,459,0,73,0.28600000000000003,74.53,84.56,0.13,1024,0.6000000000000001,326,1.2000000000000002
2019,1,11,9,0,53,-0.9,53,739,240,0,-7,739,0,240,0.28600000000000003,63.11,75.28,0.13,1025,0.6000000000000001,339,1.5
2019,1,11,10,0,65,0.5,65,848,389,0,-7,848,0,389,0.28700000000000003,57.07,67.54,0.13,1025,0.7000000000000001,343,1.4000000000000001
2019,1,11,11,0,71,1.8,71,904,495,0,-6.9,904,0,495,0.28700000000000003,52.620000000000005,62.03,0.13,1025,0.7000000000000001,342,1.3
2019,1,11,12,0,74,2.8000000000000003,74,925,544,0,-6.7,925,0,544,0.28700000000000003,49.63,59.43,0.13,1024,0.7000000000000001,343,1.1
2019,1,11,13,0,71,3.4000000000000004,71,919,529,0,-6.5,919,0,529,0.28500000000000003,48.24,60.11,0.13,1023,0.8,343,1
2019,1,11,14,0,67,3.5,67,886,456,0,-6.300000000000001,886,0,456,0.28400000000000003,48.58,63.97,0.13,1023,0.8,343,0.9
2019,1,11,15,0,59,2.8000000000000003,59,811,330,0,-5.300000000000001,811,0,330,0.28300000000000003,55.31,70.47,0.13,1023,0.8,340,0.7000000000000001
2019,1,11,16,0,44,0.2,44,650,169,0,-3.7,650,0,169,0.28200000000000003,74.93,78.93,0.13,1024,0.8,346,0.7000000000000001
2019,1,11,17,0,13,-1.5,13,216,19,0,-6.300000000000001,216,0,19,0.281,69.86,88.52,0.13,1025,0.8,3,1
2019,1,11,18,0,0,-1.8,0,0,0,0,-5.800000000000001,0,0,0,0.28,73.94,99.71000000000001,0.13,1025,0.8,9,0.9
2019,1,11,19,0,0,-2.1,0,0,0,7,-5.300000000000001,0,0,0,0.279,78.43,111.14,0.13,1026,0.8,15,0.8
2019,1,11,20,0,0,-2.2,0,0,0,7,-4.5,0,0,0,0.278,84.10000000000001,122.91,0.13,1026,0.8,27,0.6000000000000001
2019,1,11,21,0,0,-2.1,0,0,0,7,-4.2,0,0,0,0.277,85.54,134.78,0.13,1026,0.8,34,0.5
2019,1,11,22,0,0,-2.4000000000000004,0,0,0,4,-4.4,0,0,0,0.274,86.42,146.39000000000001,0.13,1027,0.9,37,0.5
2019,1,11,23,0,0,-2.4000000000000004,0,0,0,7,-4.3,0,0,0,0.272,87.09,156.92000000000002,0.13,1027,0.9,40,0.5
2019,1,12,0,0,0,-2,0,0,0,7,-3.8000000000000003,0,0,0,0.271,87.23,163.69,0.13,1027,1,37,0.5
2019,1,12,1,0,0,-1.8,0,0,0,7,-3.6,0,0,0,0.27,87.3,161.72,0.13,1028,1,37,0.4
2019,1,12,2,0,0,-1.7000000000000002,0,0,0,7,-3.5,0,0,0,0.269,87.52,152.87,0.13,1028,1.1,43,0.4
2019,1,12,3,0,0,-1.7000000000000002,0,0,0,7,-3.4000000000000004,0,0,0,0.27,88.41,141.73,0.13,1028,1.2000000000000002,45,0.4
2019,1,12,4,0,0,-1.8,0,0,0,7,-3.2,0,0,0,0.271,90.31,129.95,0.13,1028,1.2000000000000002,45,0.30000000000000004
2019,1,12,5,0,0,-1.8,0,0,0,7,-3,0,0,0,0.272,91.4,118.07000000000001,0.13,1028,1.3,40,0.30000000000000004
2019,1,12,6,0,0,-1.7000000000000002,0,0,0,7,-2.9000000000000004,0,0,0,0.273,91.55,106.4,0.13,1029,1.3,42,0.4
2019,1,12,7,0,0,-1.5,0,0,0,7,-2.8000000000000003,0,0,0,0.273,90.75,95.18,0.13,1029,1.4000000000000001,53,0.4
2019,1,12,8,0,13,-0.7000000000000001,31,379,67,4,-3,0,7,13,0.272,84.35000000000001,84.52,0.13,1029,1.4000000000000001,69,0.6000000000000001
2019,1,12,9,0,30,0.6000000000000001,61,643,225,6,-3.8000000000000003,0,0,30,0.273,72.55,75.21000000000001,0.13,1029,1.4000000000000001,97,0.6000000000000001
2019,1,12,10,0,92,1.8,81,748,368,7,-5.2,0,0,92,0.273,59.93,67.44,0.13,1029,1.5,115,0.6000000000000001
2019,1,12,11,0,155,2.2,86,823,473,7,-5.6000000000000005,1,0,156,0.273,56.14,61.910000000000004,0.13,1029,1.5,133,0.4
2019,1,12,12,0,134,2.6,86,850,521,7,-5.7,0,0,134,0.274,54.160000000000004,59.27,0.13,1028,1.6,131,0.4
2019,1,12,13,0,88,3.5,85,847,509,4,-5.7,0,0,88,0.275,50.99,59.93,0.13,1027,1.6,115,0.30000000000000004
2019,1,12,14,0,34,3.2,80,812,439,6,-4.6000000000000005,0,0,34,0.277,56.45,63.78,0.13,1027,1.6,115,0.1
2019,1,12,15,0,15,1.8,67,739,317,7,-2.1,0,0,15,0.279,75.09,70.28,0.13,1028,1.7000000000000002,88,0.2
2019,1,12,16,0,17,-0.4,52,553,160,7,-2.1,0,7,17,0.279,88.26,78.74,0.13,1028,1.7000000000000002,87,0.4
2019,1,12,17,0,4,-1.2000000000000002,14,99,17,6,-2.3000000000000003,0,7,4,0.279,92.46000000000001,88.36,0.13,1028,1.8,87,0.4
2019,1,12,18,0,0,-1.2000000000000002,0,0,0,7,-2.4000000000000004,0,0,0,0.28400000000000003,91.31,99.54,0.13,1028,1.8,90,0.5
2019,1,12,19,0,0,-1.5,0,0,0,7,-2.5,0,0,0,0.28400000000000003,92.94,110.97,0.68,1027,1.8,83,0.5
2019,1,12,20,0,0,-1.5,0,0,0,7,-2.4000000000000004,0,0,0,0.281,93.71000000000001,122.75,0.68,1027,1.8,74,0.5
2019,1,12,21,0,0,-1.6,0,0,0,6,-2.4000000000000004,0,0,0,0.28200000000000003,94.4,134.62,0.68,1027,1.8,77,0.6000000000000001
2019,1,12,22,0,0,-1.8,0,0,0,4,-2.5,0,0,0,0.28200000000000003,95.12,146.22,0.68,1026,1.8,71,0.6000000000000001
2019,1,12,23,0,0,-1.7000000000000002,0,0,0,6,-2.5,0,0,0,0.28,94.28,156.74,0.68,1026,1.8,63,0.7000000000000001
2019,1,13,0,0,0,-1.6,0,0,0,7,-2.4000000000000004,0,0,0,0.28200000000000003,94.07000000000001,163.51,0.68,1025,1.8,55,0.8
2019,1,13,1,0,0,-1.8,0,0,0,7,-2.5,0,0,0,0.28300000000000003,94.94,161.61,0.68,1024,1.8,45,0.8
2019,1,13,2,0,0,-2.1,0,0,0,6,-2.7,0,0,0,0.28500000000000003,95.85000000000001,152.82,0.68,1024,1.8,32,0.8
2019,1,13,3,0,0,-1.8,0,0,0,7,-2.5,0,0,0,0.28500000000000003,95.24,141.71,0.68,1023,2,35,1.1
2019,1,13,4,0,0,-1.4000000000000001,0,0,0,6,-2.1,0,0,0,0.28300000000000003,94.67,129.93,0.68,1022,2,30,1.1
2019,1,13,5,0,0,-1.3,0,0,0,7,-1.9000000000000001,0,0,0,0.28600000000000003,95.54,118.06,0.68,1022,2,24,1.1
2019,1,13,6,0,0,-1.2000000000000002,0,0,0,6,-1.8,0,0,0,0.28300000000000003,95.65,106.38,0.68,1021,2,23,1.2000000000000002
2019,1,13,7,0,0,-1.3,0,0,0,9,-1.8,0,0,0,0.28200000000000003,96.23,95.14,0.68,1021,2,26,1.1
2019,1,13,8,0,23,-1.1,31,381,68,9,-1.7000000000000002,0,7,23,0.29,95.60000000000001,84.47,0.68,1021,2,18,1.1
2019,1,13,9,0,8,-0.6000000000000001,60,663,230,9,-1.3,0,0,8,0.294,95.15,75.14,0.68,1021,2.1,22,1.6
2019,1,13,10,0,78,-0.2,78,779,378,4,-0.8,0,0,78,0.296,95.55,67.34,0.68,1020,2.1,31,1.6
2019,1,13,11,0,34,0.2,89,837,485,4,-0.4,0,0,34,0.298,95.60000000000001,61.77,0.68,1019,2,31,1.6
2019,1,13,12,0,85,0.4,96,856,535,4,-0.1,0,0,85,0.299,96.14,59.11,0.68,1018,1.9000000000000001,25,1.6
2019,1,13,13,0,116,0.5,104,832,524,4,0,0,0,116,0.299,96.14,59.75,0.68,1016,1.7000000000000002,20,1.7000000000000002
2019,1,13,14,0,98,0.4,106,773,450,4,0,0,0,98,0.298,97.11,63.59,0.68,1016,1.6,13,1.6
2019,1,13,15,0,81,0.30000000000000004,93,676,323,4,-0.1,0,0,81,0.296,97.11,70.09,0.68,1016,1.6,6,1.6
2019,1,13,16,0,67,0,67,476,162,0,-0.4,476,0,162,0.295,97.3,78.56,0.68,1016,1.6,3,1.6
2019,1,13,17,0,5,-0.30000000000000004,16,77,18,4,-0.7000000000000001,0,7,5,0.296,96.86,88.2,0.68,1017,1.6,358,1.6
2019,1,13,18,0,0,-0.6000000000000001,0,0,0,4,-1.1,0,0,0,0.298,96.62,99.37,0.68,1018,1.6,356,1.6
2019,1,13,19,0,0,-1,0,0,0,1,-1.4000000000000001,0,0,0,0.301,96.82000000000001,110.81,0.72,1018,1.5,355,1.6
2019,1,13,20,0,0,-1.3,0,0,0,4,-1.8,0,0,0,0.303,96.5,122.58,0.72,1019,1.5,355,1.5
2019,1,13,21,0,0,-1.6,0,0,0,4,-2.2,0,0,0,0.305,95.88,134.45,0.72,1019,1.5,355,1.3
2019,1,13,22,0,0,-2.1,0,0,0,4,-2.6,0,0,0,0.305,96.26,146.05,0.72,1019,1.5,354,1
2019,1,13,23,0,0,-2.5,0,0,0,4,-3.1,0,0,0,0.304,95.63,156.55,0.72,1019,1.4000000000000001,353,0.8
2019,1,14,0,0,0,-3,0,0,0,0,-3.6,0,0,0,0.303,95.51,163.32,0.72,1019,1.4000000000000001,351,0.7000000000000001
2019,1,14,1,0,0,-3.6,0,0,0,1,-4.3,0,0,0,0.303,95.17,161.5,0.72,1019,1.4000000000000001,349,0.7000000000000001
2019,1,14,2,0,0,-4.1000000000000005,0,0,0,4,-4.800000000000001,0,0,0,0.303,95.14,152.77,0.72,1019,1.4000000000000001,346,0.7000000000000001
2019,1,14,3,0,0,-4.3,0,0,0,1,-5,0,0,0,0.303,94.8,141.69,0.72,1019,1.4000000000000001,345,0.7000000000000001
2019,1,14,4,0,0,-4.5,0,0,0,1,-5.2,0,0,0,0.305,95.02,129.92000000000002,0.72,1019,1.3,347,0.6000000000000001
2019,1,14,5,0,0,-4.7,0,0,0,1,-5.4,0,0,0,0.307,94.78,118.04,0.72,1020,1.3,349,0.6000000000000001
2019,1,14,6,0,0,-5,0,0,0,1,-5.800000000000001,0,0,0,0.31,94.32000000000001,106.36,0.72,1020,1.3,354,0.6000000000000001
2019,1,14,7,0,0,-5.4,0,0,0,0,-6.1000000000000005,0,0,0,0.311,94.68,95.10000000000001,0.72,1020,1.2000000000000002,356,0.6000000000000001
2019,1,14,8,0,30,-4,30,428,71,1,-4.800000000000001,428,0,71,0.312,94.38,84.41,0.72,1021,1.2000000000000002,349,0.5
2019,1,14,9,0,90,-1.5,57,710,240,4,-2.6,309,0,170,0.315,92.54,75.05,0.72,1021,1.2000000000000002,349,0.9
2019,1,14,10,0,163,-0.30000000000000004,72,827,392,4,-1.7000000000000002,186,0,235,0.317,90.16,67.23,0.72,1021,1.2000000000000002,355,1
2019,1,14,11,0,197,0.30000000000000004,82,882,501,4,-1.2000000000000002,294,0,337,0.317,89.5,61.63,0.72,1021,1.2000000000000002,354,1
2019,1,14,12,0,227,0.6000000000000001,86,902,552,4,-0.9,245,0,353,0.317,89.54,58.94,0.72,1020,1.2000000000000002,351,0.9
2019,1,14,13,0,216,0.8,85,899,540,4,-0.8,287,0,361,0.315,88.76,59.56,0.72,1019,1.2000000000000002,348,0.8
2019,1,14,14,0,78,0.8,78,874,469,1,-0.9,874,0,469,0.312,88.33,63.4,0.72,1019,1.1,347,0.7000000000000001
2019,1,14,15,0,66,0.7000000000000001,66,803,342,0,-1,803,0,342,0.31,88.29,69.9,0.72,1019,1.1,340,0.6000000000000001
2019,1,14,16,0,47,-0.6000000000000001,47,652,178,0,-2.4000000000000004,652,0,178,0.308,87.87,78.38,0.72,1019,1.1,331,0.6000000000000001
2019,1,14,17,0,14,-2.6,14,253,23,0,-5.7,253,0,23,0.305,79.17,88.04,0.72,1019,1,324,1
2019,1,14,18,0,0,-3.5,0,0,0,1,-6.7,0,0,0,0.302,78.74,99.2,0.72,1019,1,322,1
2019,1,14,19,0,0,-3.9000000000000004,0,0,0,0,-7.1000000000000005,0,0,0,0.3,78.57000000000001,110.64,0.13,1019,1,316,1
2019,1,14,20,0,0,-4.3,0,0,0,4,-7.300000000000001,0,0,0,0.3,79.68,122.42,0.13,1019,1,311,1.1
2019,1,14,21,0,0,-4.5,0,0,0,4,-7.2,0,0,0,0.301,81.49,134.29,0.13,1019,1,312,1.1
2019,1,14,22,0,0,-4.800000000000001,0,0,0,4,-7.1000000000000005,0,0,0,0.303,84.04,145.88,0.13,1019,1,315,1.1
2019,1,14,23,0,0,-4.800000000000001,0,0,0,4,-6.800000000000001,0,0,0,0.306,85.7,156.36,0.13,1019,1,315,1
2019,1,15,0,0,0,-4.9,0,0,0,4,-6.6000000000000005,0,0,0,0.308,88.02,163.13,0.13,1019,1,317,0.9
2019,1,15,1,0,0,-5.1000000000000005,0,0,0,4,-6.5,0,0,0,0.31,89.65,161.37,0.13,1019,1,321,0.9
2019,1,15,2,0,0,-5.5,0,0,0,4,-6.6000000000000005,0,0,0,0.313,92.08,152.71,0.13,1019,1,320,0.8
2019,1,15,3,0,0,-5.7,0,0,0,4,-6.5,0,0,0,0.316,94.04,141.65,0.13,1019,1,319,0.8
2019,1,15,4,0,0,-5.300000000000001,0,0,0,4,-6,0,0,0,0.316,94.57000000000001,129.89000000000001,0.13,1019,1,322,0.7000000000000001
2019,1,15,5,0,0,-5.2,0,0,0,1,-5.800000000000001,0,0,0,0.316,95.24,118.02,0.13,1019,1,324,0.7000000000000001
2019,1,15,6,0,0,-5.300000000000001,0,0,0,0,-5.9,0,0,0,0.321,95.57000000000001,106.32000000000001,0.13,1019,1,326,0.7000000000000001
2019,1,15,7,0,0,-5.1000000000000005,0,0,0,1,-5.9,0,0,0,0.323,94.44,95.06,0.13,1019,1,326,0.8
2019,1,15,8,0,15,-2.2,37,308,67,4,-3.2,0,7,15,0.322,92.85000000000001,84.34,0.13,1020,0.9,325,0.8
2019,1,15,9,0,88,0.5,72,609,229,4,-0.7000000000000001,0,0,88,0.321,91.58,74.97,0.13,1020,0.9,327,0.7000000000000001
2019,1,15,10,0,127,1.3,77,797,388,4,-0.5,0,0,127,0.318,87.85000000000001,67.11,0.13,1021,0.8,344,0.8
2019,1,15,11,0,177,1.9000000000000001,85,861,496,4,-0.6000000000000001,16,0,185,0.315,83.36,61.49,0.13,1020,0.8,341,0.7000000000000001
2019,1,15,12,0,205,2.7,89,889,549,4,-0.9,378,0,401,0.311,76.97,58.77,0.13,1019,0.7000000000000001,319,0.7000000000000001
2019,1,15,13,0,82,3.2,82,899,540,0,-1,899,0,540,0.308,73.95,59.370000000000005,0.13,1019,0.7000000000000001,292,0.8
2019,1,15,14,0,190,3.2,81,856,467,4,-0.9,251,0,304,0.308,74.76,63.2,0.13,1019,0.7000000000000001,276,0.8
2019,1,15,15,0,122,2.8000000000000003,71,781,342,4,-0.30000000000000004,372,7,251,0.31,79.86,69.7,0.13,1018,0.7000000000000001,263,0.7000000000000001
2019,1,15,16,0,51,1.4000000000000001,51,640,182,0,-0.8,640,0,182,0.313,85.3,78.19,0.13,1018,0.6000000000000001,246,0.6000000000000001
2019,1,15,17,0,16,-0.7000000000000001,16,246,25,0,-3.5,246,0,25,0.313,81.44,87.87,0.13,1018,0.6000000000000001,236,1.1
2019,1,15,18,0,0,-2.3000000000000003,0,0,0,0,-4.2,0,0,0,0.307,86.95,99.02,0.13,1019,0.6000000000000001,232,1.2000000000000002
2019,1,15,19,0,0,-3.4000000000000004,0,0,0,0,-4.5,0,0,0,0.303,91.84,110.47,0.13,1019,0.6000000000000001,235,1.1
2019,1,15,20,0,0,-4.1000000000000005,0,0,0,0,-4.800000000000001,0,0,0,0.301,94.92,122.25,0.13,1019,0.7000000000000001,241,1
2019,1,15,21,0,0,-4.7,0,0,0,0,-5,0,0,0,0.3,97.47,134.12,0.13,1018,0.7000000000000001,245,0.9
2019,1,15,22,0,0,-5.1000000000000005,0,0,0,0,-5.300000000000001,0,0,0,0.3,98.81,145.70000000000002,0.13,1018,0.7000000000000001,246,0.9
2019,1,15,23,0,0,-5.300000000000001,0,0,0,0,-5.5,0,0,0,0.302,98.71000000000001,156.17000000000002,0.13,1018,0.7000000000000001,247,0.9
2019,1,16,0,0,0,-5.6000000000000005,0,0,0,0,-5.6000000000000005,0,0,0,0.302,99.68,162.93,0.13,1017,0.7000000000000001,249,0.9
2019,1,16,1,0,0,-5.6000000000000005,0,0,0,0,-5.7,0,0,0,0.301,99.22,161.24,0.13,1017,0.6000000000000001,250,0.9
2019,1,16,2,0,0,-5.4,0,0,0,0,-5.7,0,0,0,0.3,97.71000000000001,152.65,0.13,1017,0.6000000000000001,250,1.1
2019,1,16,3,0,0,-5,0,0,0,0,-5.6000000000000005,0,0,0,0.298,95.38,141.62,0.13,1017,0.6000000000000001,250,1.1
2019,1,16,4,0,0,-5.300000000000001,0,0,0,0,-5.800000000000001,0,0,0,0.296,96.23,129.86,0.13,1017,0.6000000000000001,249,0.9
