Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,4405741,-,b'Virginia',b'United States',38.48,-78.63,-5,295,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,1,8,19,0,0,10,0,0,0,4,9.1,0,0,0,0.262,94.42,110.89,0.11,967,1.7000000000000002,231,1.4000000000000001
2019,1,8,20,0,0,10.600000000000001,0,0,0,4,9,0,0,0,0.264,89.99,122.5,0.11,967,1.7000000000000002,243,1.8
2019,1,8,21,0,0,11,0,0,0,4,7.9,0,0,0,0.267,81.03,134.22,0.11,968,1.4000000000000001,274,3
2019,1,8,22,0,0,8.3,0,0,0,4,4.3,0,0,0,0.271,75.85000000000001,145.70000000000002,0.11,969,1,285,3.4000000000000004
2019,1,8,23,0,0,6.1000000000000005,0,0,0,4,2.5,0,0,0,0.275,77.7,156.12,0.11,970,0.9,288,2.6
2019,1,9,0,0,0,4.9,0,0,0,4,1.3,0,0,0,0.28,77.41,163.03,0.11,970,0.7000000000000001,293,2.1
2019,1,9,1,0,0,3.9000000000000004,0,0,0,0,0.30000000000000004,0,0,0,0.28600000000000003,77.12,161.69,0.11,971,0.6000000000000001,295,1.8
2019,1,9,2,0,0,3.1,0,0,0,4,-0.5,0,0,0,0.29,77.38,153.32,0.11,972,0.6000000000000001,293,1.6
2019,1,9,3,0,0,2.3000000000000003,0,0,0,1,-1.1,0,0,0,0.292,78.32000000000001,142.45000000000002,0.11,971,0.6000000000000001,288,1.3
2019,1,9,4,0,0,1.6,0,0,0,0,-1.7000000000000002,0,0,0,0.296,78.8,130.85,0.11,971,0.6000000000000001,283,1.3
2019,1,9,5,0,0,1.1,0,0,0,0,-2.2,0,0,0,0.3,78.47,119.13,0.11,971,0.6000000000000001,281,1.4000000000000001
2019,1,9,6,0,0,0.6000000000000001,0,0,0,1,-2.8000000000000003,0,0,0,0.305,78.21000000000001,107.59,0.11,971,0.6000000000000001,282,1.4000000000000001
2019,1,9,7,0,0,0.30000000000000004,0,0,0,4,-3.1,0,0,0,0.307,77.91,96.49000000000001,0.11,971,0.6000000000000001,288,1.4000000000000001
2019,1,9,8,0,22,1.7000000000000002,24,389,52,4,-2.8000000000000003,0,7,22,0.309,72.29,85.91,0.11,971,0.6000000000000001,294,2.1
2019,1,9,9,0,26,2.5,51,699,212,4,-3.3000000000000003,0,7,26,0.311,65.6,76.73,0.11,972,0.6000000000000001,299,2.9000000000000004
2019,1,9,10,0,102,2.8000000000000003,65,828,362,4,-3.9000000000000004,533,0,293,0.314,61.44,69.02,0.11,972,0.6000000000000001,300,3.1
2019,1,9,11,0,196,3.1,75,881,468,4,-4.3,99,0,240,0.314,58.43,63.480000000000004,0.11,971,0.6000000000000001,300,3.2
2019,1,9,12,0,220,3.1,80,899,520,4,-4.6000000000000005,194,0,315,0.314,57.07,60.730000000000004,0.11,971,0.6000000000000001,300,3.2
2019,1,9,13,0,64,2.8000000000000003,79,897,512,4,-4.9,0,0,64,0.315,56.78,61.18,0.11,971,0.6000000000000001,300,3.2
2019,1,9,14,0,74,2.2,76,860,442,4,-5.4,0,0,74,0.317,57.26,64.75,0.11,971,0.6000000000000001,301,3.2
2019,1,9,15,0,11,1.2000000000000002,66,781,321,4,-5.9,0,0,11,0.318,58.94,70.95,0.11,971,0.6000000000000001,302,3
2019,1,9,16,0,60,-0.2,52,582,162,4,-6.6000000000000005,0,7,60,0.318,62.06,79.14,0.11,972,0.6000000000000001,303,2.8000000000000003
2019,1,9,17,0,7,-1.8,14,139,18,4,-7.300000000000001,0,7,7,0.319,65.94,88.52,0.11,973,0.6000000000000001,303,2.5
2019,1,9,18,0,0,-2.7,0,0,0,4,-8.1,0,0,0,0.324,66.46000000000001,99.49000000000001,0.11,974,0.6000000000000001,304,2.6
2019,1,9,19,0,0,-3.4000000000000004,0,0,0,4,-8.700000000000001,0,0,0,0.326,66.93,110.73,0.11,974,0.5,305,2.5
2019,1,9,20,0,0,-3.6,0,0,0,4,-9,0,0,0,0.324,66.06,122.34,0.11,975,0.5,306,2.6
2019,1,9,21,0,0,-3.8000000000000003,0,0,0,4,-9.4,0,0,0,0.323,64.92,134.06,0.11,975,0.5,309,2.8000000000000003
2019,1,9,22,0,0,-4,0,0,0,4,-9.8,0,0,0,0.322,64.22,145.53,0.11,974,0.5,311,2.9000000000000004
2019,1,9,23,0,0,-4.2,0,0,0,4,-10,0,0,0,0.321,64.01,155.95000000000002,0.11,974,0.5,313,2.8000000000000003
2019,1,10,0,0,0,-4.4,0,0,0,4,-10.200000000000001,0,0,0,0.32,64.05,162.87,0.11,974,0.5,313,2.9000000000000004
2019,1,10,1,0,0,-4.5,0,0,0,4,-10.4,0,0,0,0.32,63.63,161.59,0.11,975,0.5,313,3
2019,1,10,2,0,0,-4.6000000000000005,0,0,0,4,-10.5,0,0,0,0.32,63.190000000000005,153.29,0.11,975,0.4,312,3.2
2019,1,10,3,0,0,-4.7,0,0,0,4,-10.700000000000001,0,0,0,0.32,62.81,142.45000000000002,0.11,975,0.4,312,3.4000000000000004
2019,1,10,4,0,0,-4.9,0,0,0,4,-10.700000000000001,0,0,0,0.32,63.79,130.85,0.11,975,0.4,312,3.5
2019,1,10,5,0,0,-4.800000000000001,0,0,0,4,-10.5,0,0,0,0.319,64.2,119.13,0.11,975,0.4,313,3.5
2019,1,10,6,0,0,-4.7,0,0,0,4,-10.3,0,0,0,0.319,64.75,107.58,0.11,976,0.4,314,3.6
2019,1,10,7,0,0,-4.5,0,0,0,4,-10.100000000000001,0,0,0,0.317,64.68,96.47,0.11,976,0.4,316,3.6
2019,1,10,8,0,24,-3.9000000000000004,25,399,54,4,-9.9,0,7,24,0.312,62.86,85.87,0.11,977,0.4,317,3.7
2019,1,10,9,0,50,-2.9000000000000004,50,732,219,0,-9.700000000000001,732,0,219,0.306,59.68,76.67,0.11,978,0.4,317,3.9000000000000004
2019,1,10,10,0,60,-2,60,871,373,0,-9.3,871,0,373,0.301,57.42,68.94,0.11,978,0.4,317,3.9000000000000004
2019,1,10,11,0,181,-1.2000000000000002,67,928,483,4,-9,325,0,326,0.299,55.58,63.370000000000005,0.11,978,0.4,316,3.8000000000000003
2019,1,10,12,0,72,-0.9,72,944,536,0,-8.8,944,0,536,0.298,55,60.6,0.11,978,0.4,316,3.7
2019,1,10,13,0,71,-0.8,71,943,528,0,-8.8,943,0,528,0.298,54.56,61.02,0.11,978,0.4,315,3.6
2019,1,10,14,0,68,-1.1,68,908,458,0,-9,908,0,458,0.299,55.21,64.58,0.11,978,0.4,314,3.4000000000000004
2019,1,10,15,0,61,-1.8,61,832,335,0,-9.1,832,0,335,0.3,57.34,70.78,0.11,979,0.4,313,3.1
2019,1,10,16,0,46,-2.9000000000000004,46,671,174,0,-9.200000000000001,671,0,174,0.301,61.68,78.97,0.11,980,0.4,313,2.7
2019,1,10,17,0,15,-3.9000000000000004,15,231,21,0,-9.3,231,0,21,0.302,66.16,88.36,0.11,980,0.4,313,2.4000000000000004
2019,1,10,18,0,0,-4.3,0,0,0,0,-9.3,0,0,0,0.304,67.92,99.32000000000001,0.11,981,0.4,314,2.6
2019,1,10,19,0,0,-4.6000000000000005,0,0,0,0,-9.3,0,0,0,0.304,69.67,110.57000000000001,0.1,982,0.5,314,2.7
2019,1,10,20,0,0,-4.7,0,0,0,0,-9.200000000000001,0,0,0,0.305,70.66,122.18,0.1,982,0.5,316,2.7
2019,1,10,21,0,0,-4.7,0,0,0,0,-9.1,0,0,0,0.307,71.19,133.9,0.1,982,0.5,318,2.7
2019,1,10,22,0,0,-4.800000000000001,0,0,0,0,-9.1,0,0,0,0.307,71.94,145.37,0.1,982,0.5,319,2.7
2019,1,10,23,0,0,-5.1000000000000005,0,0,0,0,-9.1,0,0,0,0.306,73.35000000000001,155.78,0.1,982,0.5,321,2.3000000000000003
2019,1,11,0,0,0,-5.4,0,0,0,0,-9.3,0,0,0,0.302,74.31,162.70000000000002,0.1,982,0.5,322,2
2019,1,11,1,0,0,-5.7,0,0,0,0,-9.4,0,0,0,0.299,75.06,161.49,0.1,983,0.5,324,1.8
2019,1,11,2,0,0,-6.1000000000000005,0,0,0,0,-9.600000000000001,0,0,0,0.295,76.2,153.26,0.1,983,0.5,325,1.6
2019,1,11,3,0,0,-6.5,0,0,0,0,-9.8,0,0,0,0.29,77.10000000000001,142.44,0.1,983,0.5,325,1.4000000000000001
2019,1,11,4,0,0,-6.800000000000001,0,0,0,0,-10.100000000000001,0,0,0,0.28600000000000003,77.37,130.85,0.1,983,0.6000000000000001,325,1.4000000000000001
2019,1,11,5,0,0,-7.1000000000000005,0,0,0,0,-10.3,0,0,0,0.28400000000000003,77.65,119.12,0.1,984,0.6000000000000001,325,1.4000000000000001
2019,1,11,6,0,0,-7.2,0,0,0,0,-10.5,0,0,0,0.28300000000000003,77.10000000000001,107.57000000000001,0.1,985,0.6000000000000001,324,1.4000000000000001
2019,1,11,7,0,0,-7.300000000000001,0,0,0,0,-10.600000000000001,0,0,0,0.28400000000000003,77.21000000000001,96.45,0.1,986,0.6000000000000001,324,1.4000000000000001
2019,1,11,8,0,24,-5.9,24,408,54,0,-10.3,408,0,54,0.28400000000000003,70.94,85.83,0.1,986,0.6000000000000001,326,2.1
2019,1,11,9,0,49,-4.2,49,716,214,0,-10,716,0,214,0.28600000000000003,63.85,76.61,0.1,987,0.7000000000000001,330,2.3000000000000003
2019,1,11,10,0,61,-2.4000000000000004,61,843,365,0,-9.5,843,0,365,0.28700000000000003,58.43,68.85000000000001,0.1,988,0.7000000000000001,335,2.2
2019,1,11,11,0,67,-0.7000000000000001,67,897,470,0,-8.9,897,0,470,0.28800000000000003,53.86,63.25,0.1,987,0.8,340,1.9000000000000001
2019,1,11,12,0,70,0.7000000000000001,70,920,523,0,-8.4,920,0,523,0.28700000000000003,50.53,60.45,0.1,987,0.8,345,1.7000000000000002
2019,1,11,13,0,67,1.5,67,923,517,0,-8.1,923,0,517,0.28700000000000003,49.050000000000004,60.85,0.1,986,0.8,351,1.5
2019,1,11,14,0,63,1.7000000000000002,63,894,449,0,-7.800000000000001,894,0,449,0.28600000000000003,49.38,64.4,0.1,986,0.8,355,1.3
2019,1,11,15,0,56,1.3,56,816,327,0,-7.300000000000001,816,0,327,0.28500000000000003,52.59,70.60000000000001,0.1,986,0.9,360,1
2019,1,11,16,0,43,-0.2,43,662,171,0,-4.4,662,0,171,0.28300000000000003,73.54,78.79,0.1,987,0.9,20,0.5
2019,1,11,17,0,14,-1.5,14,245,22,0,-5.5,245,0,22,0.281,74.23,88.2,0.1,987,0.9,39,0.6000000000000001
2019,1,11,18,0,0,-1.8,0,0,0,0,-6.2,0,0,0,0.28,72.15,99.15,0.1,988,0.9,36,0.6000000000000001
2019,1,11,19,0,0,-2.2,0,0,0,0,-6.5,0,0,0,0.279,72.22,110.41,0.74,989,0.9,40,0.6000000000000001
2019,1,11,20,0,0,-2.7,0,0,0,7,-6.4,0,0,0,0.279,75.92,122.02,0.74,989,0.9,48,0.6000000000000001
2019,1,11,21,0,0,-3.1,0,0,0,7,-6.2,0,0,0,0.279,79.17,133.74,0.74,989,0.9,49,0.5
2019,1,11,22,0,0,-3.4000000000000004,0,0,0,7,-6.1000000000000005,0,0,0,0.277,81.83,145.20000000000002,0.74,989,0.9,52,0.5
2019,1,11,23,0,0,-3.5,0,0,0,7,-6.1000000000000005,0,0,0,0.276,82.08,155.6,0.74,990,0.9,55,0.4
2019,1,12,0,0,0,-3.6,0,0,0,7,-6.300000000000001,0,0,0,0.275,81.65,162.52,0.74,990,1,60,0.4
2019,1,12,1,0,0,-3.6,0,0,0,7,-6.5,0,0,0,0.275,80.37,161.39000000000001,0.74,990,1,79,0.30000000000000004
2019,1,12,2,0,0,-3.7,0,0,0,7,-6.7,0,0,0,0.274,79.62,153.21,0.74,991,1,95,0.30000000000000004
2019,1,12,3,0,0,-3.8000000000000003,0,0,0,8,-6.800000000000001,0,0,0,0.273,79.95,142.42000000000002,0.74,990,1,122,0.30000000000000004
2019,1,12,4,0,0,-3.8000000000000003,0,0,0,7,-6.6000000000000005,0,0,0,0.274,80.93,130.84,0.74,990,1.1,141,0.30000000000000004
2019,1,12,5,0,0,-3.7,0,0,0,7,-6.4,0,0,0,0.276,81.47,119.11,0.74,991,1.1,154,0.30000000000000004
2019,1,12,6,0,0,-3.6,0,0,0,7,-6.300000000000001,0,0,0,0.277,81.77,107.55,0.74,991,1.2000000000000002,156,0.30000000000000004
2019,1,12,7,0,0,-3.4000000000000004,0,0,0,7,-6.1000000000000005,0,0,0,0.279,81.7,96.42,0.74,991,1.2000000000000002,157,0.4
2019,1,12,8,0,26,-2.7,29,270,49,7,-6.6000000000000005,24,7,28,0.28,74.27,85.79,0.74,991,1.3,163,0.8
2019,1,12,9,0,90,-1.7000000000000002,70,587,206,7,-7.1000000000000005,63,7,105,0.28200000000000003,66.86,76.54,0.74,992,1.3,174,1.3
2019,1,12,10,0,22,-1.1,95,719,355,6,-6.7,0,0,22,0.28400000000000003,65.55,68.75,0.74,992,1.4000000000000001,181,1.4000000000000001
2019,1,12,11,0,195,-0.6000000000000001,109,785,464,6,-6,79,0,231,0.28600000000000003,66.81,63.120000000000005,0.74,991,1.5,186,1.5
2019,1,12,12,0,66,0,108,831,520,7,-5.2,0,0,66,0.28700000000000003,68,60.300000000000004,0.74,990,1.5,188,1.4000000000000001
2019,1,12,13,0,100,0.4,102,839,512,6,-4.4,0,0,100,0.28600000000000003,70.01,60.68,0.74,990,1.6,181,1.3
2019,1,12,14,0,32,0.2,96,802,444,6,-3.6,0,0,32,0.28500000000000003,75.37,64.22,0.74,989,1.6,176,1.4000000000000001
2019,1,12,15,0,114,-0.30000000000000004,87,702,322,7,-3,0,0,114,0.28700000000000003,81.76,70.41,0.74,989,1.6,166,1.3
2019,1,12,16,0,43,-0.8,73,443,160,6,-2.7,0,7,43,0.289,87.01,78.61,0.74,989,1.6,150,1.1
2019,1,12,17,0,9,-1.2000000000000002,16,57,18,6,-2.7,0,7,9,0.291,89.81,88.04,0.74,989,1.7000000000000002,142,1.1
2019,1,12,18,0,0,-1.5,0,0,0,6,-2.9000000000000004,0,0,0,0.289,90.44,98.98,0.74,989,1.7000000000000002,142,1.2000000000000002
2019,1,12,19,0,0,-1.7000000000000002,0,0,0,9,-3.1,0,0,0,0.28500000000000003,90.17,110.24000000000001,0.75,989,1.6,147,1.2000000000000002
2019,1,12,20,0,0,-1.9000000000000001,0,0,0,7,-3.3000000000000003,0,0,0,0.28700000000000003,90.09,121.86,0.75,989,1.6,144,1.2000000000000002
2019,1,12,21,0,0,-2.1,0,0,0,4,-3.5,0,0,0,0.28800000000000003,90.02,133.58,0.75,989,1.5,146,1.3
2019,1,12,22,0,0,-2.3000000000000003,0,0,0,4,-3.7,0,0,0,0.28800000000000003,90.18,145.03,0.75,988,1.6,151,1.2000000000000002
2019,1,12,23,0,0,-2.4000000000000004,0,0,0,4,-3.8000000000000003,0,0,0,0.289,89.93,155.42000000000002,0.75,988,1.6,145,1.1
2019,1,13,0,0,0,-2.5,0,0,0,4,-4,0,0,0,0.289,89.5,162.34,0.75,987,1.6,140,1
2019,1,13,1,0,0,-2.5,0,0,0,7,-4.1000000000000005,0,0,0,0.29,88.51,161.27,0.75,987,1.6,134,0.9
2019,1,13,2,0,0,-2.8000000000000003,0,0,0,7,-4.3,0,0,0,0.289,89.13,153.16,0.75,987,1.6,121,0.9
2019,1,13,3,0,0,-2.9000000000000004,0,0,0,7,-4.4,0,0,0,0.289,89.07000000000001,142.4,0.75,986,1.6,112,1
2019,1,13,4,0,0,-2.9000000000000004,0,0,0,7,-4.5,0,0,0,0.291,88.72,130.83,0.75,986,1.6,109,0.9
2019,1,13,5,0,0,-3,0,0,0,4,-4.6000000000000005,0,0,0,0.294,88.77,119.10000000000001,0.75,985,1.6,91,0.9
2019,1,13,6,0,0,-3.4000000000000004,0,0,0,7,-4.9,0,0,0,0.293,89.66,107.53,0.75,986,1.6,83,0.8
2019,1,13,7,0,0,-3.4000000000000004,0,0,0,4,-5,0,0,0,0.294,88.84,96.38,0.75,985,1.6,69,1
2019,1,13,8,0,15,-2.7,28,290,49,4,-4.5,0,7,15,0.296,87.28,85.73,0.75,985,1.6,64,1.3
2019,1,13,9,0,91,-2.1,64,611,207,4,-4.3,137,7,123,0.299,85.19,76.46000000000001,0.75,985,1.6,61,1.6
2019,1,13,10,0,153,-1.7000000000000002,87,744,357,4,-4,98,0,189,0.303,84.10000000000001,68.65,0.75,985,1.6,55,1.7000000000000002
2019,1,13,11,0,191,-1.4000000000000001,101,810,468,4,-3.9000000000000004,58,0,218,0.305,83.29,62.99,0.75,984,1.5,48,1.8
2019,1,13,12,0,216,-1.3,105,840,523,4,-3.8000000000000003,265,0,348,0.306,83.15,60.14,0.75,983,1.5,42,1.9000000000000001
2019,1,13,13,0,220,-1.3,105,836,516,4,-3.7,204,0,321,0.307,83.42,60.5,0.75,983,1.5,36,2
2019,1,13,14,0,186,-1.3,97,808,450,4,-3.8000000000000003,242,0,292,0.307,83.15,64.03,0.75,982,1.4000000000000001,32,2
2019,1,13,15,0,106,-1.6,80,737,330,4,-4,459,0,262,0.306,83.95,70.22,0.75,982,1.4000000000000001,27,1.9000000000000001
2019,1,13,16,0,43,-2.1,57,572,172,4,-4.3,0,7,43,0.307,85.03,78.42,0.75,982,1.4000000000000001,22,1.6
2019,1,13,17,0,8,-2.9000000000000004,17,170,23,4,-4.7,0,7,8,0.308,87.14,87.87,0.75,983,1.4000000000000001,16,1.3
2019,1,13,18,0,0,-3.1,0,0,0,7,-5,0,0,0,0.308,87.03,98.81,0.75,984,1.4000000000000001,14,1.2000000000000002
2019,1,13,19,0,0,-3.3000000000000003,0,0,0,4,-5.1000000000000005,0,0,0,0.308,87.09,110.07000000000001,0.75,984,1.4000000000000001,14,1.2000000000000002
2019,1,13,20,0,0,-3.4000000000000004,0,0,0,4,-5.300000000000001,0,0,0,0.309,86.89,121.69,0.75,984,1.4000000000000001,12,1.1
2019,1,13,21,0,0,-3.6,0,0,0,4,-5.4,0,0,0,0.31,87.27,133.41,0.75,984,1.3,8,1
2019,1,13,22,0,0,-3.8000000000000003,0,0,0,4,-5.6000000000000005,0,0,0,0.31,87.33,144.86,0.75,984,1.3,6,1
2019,1,13,23,0,0,-4,0,0,0,4,-5.800000000000001,0,0,0,0.309,87.31,155.23,0.75,984,1.3,0,1
2019,1,14,0,0,0,-4.4,0,0,0,4,-6,0,0,0,0.308,88.29,162.15,0.75,983,1.3,350,1
2019,1,14,1,0,0,-4.800000000000001,0,0,0,1,-6.300000000000001,0,0,0,0.307,88.97,161.15,0.75,983,1.2000000000000002,347,1
2019,1,14,2,0,0,-5.1000000000000005,0,0,0,4,-6.6000000000000005,0,0,0,0.307,89.34,153.1,0.75,984,1.2000000000000002,348,1
2019,1,14,3,0,0,-5.300000000000001,0,0,0,4,-6.7,0,0,0,0.307,90.16,142.36,0.75,984,1.2000000000000002,346,1
2019,1,14,4,0,0,-5.300000000000001,0,0,0,4,-6.7,0,0,0,0.308,90,130.81,0.75,983,1.2000000000000002,348,0.9
2019,1,14,5,0,0,-5.300000000000001,0,0,0,4,-6.7,0,0,0,0.31,90.18,119.08,0.75,983,1.2000000000000002,352,0.8
2019,1,14,6,0,0,-5.300000000000001,0,0,0,4,-6.6000000000000005,0,0,0,0.311,90.26,107.5,0.75,984,1.2000000000000002,355,0.8
2019,1,14,7,0,0,-5.300000000000001,0,0,0,4,-6.7,0,0,0,0.31,90.19,96.34,0.75,984,1.2000000000000002,357,0.9
2019,1,14,8,0,27,-3.8000000000000003,27,340,52,4,-5.7,33,7,29,0.308,86.47,85.68,0.75,984,1.2000000000000002,1,1
2019,1,14,9,0,92,-1.4000000000000001,59,667,216,4,-4.1000000000000005,80,7,111,0.305,81.57000000000001,76.38,0.75,985,1.1,8,1.1
2019,1,14,10,0,90,-0.1,79,793,369,4,-3.3000000000000003,613,0,314,0.303,78.96000000000001,68.54,0.75,985,1.1,11,1.1
2019,1,14,11,0,176,0.8,92,851,481,4,-2.5,374,0,346,0.301,78.43,62.85,0.75,984,1.1,15,1
2019,1,14,12,0,216,1.4000000000000001,98,876,536,4,-2,280,0,356,0.301,77.82000000000001,59.97,0.75,983,1.1,15,1
2019,1,14,13,0,221,1.8,102,863,529,4,-1.7000000000000002,218,0,328,0.3,77.53,60.32,0.75,983,1.1,15,0.9
2019,1,14,14,0,192,1.9000000000000001,97,822,460,4,-1.4000000000000001,94,0,233,0.299,78.74,63.83,0.75,982,1.1,14,0.8
2019,1,14,15,0,104,1.8,84,743,337,4,-1.1,0,0,104,0.298,80.82000000000001,70.03,0.75,982,1.1,14,0.6000000000000001
2019,1,14,16,0,48,1,61,569,177,4,-1.3,0,7,48,0.297,84.89,78.24,0.75,982,1.1,31,0.4
2019,1,14,17,0,9,0.1,19,163,25,4,-2.9000000000000004,0,7,9,0.296,80.11,87.71000000000001,0.75,982,1.1,38,0.30000000000000004
2019,1,14,18,0,0,-0.30000000000000004,0,0,0,4,-3.2,0,0,0,0.295,81.09,98.63,0.75,983,1.1,301,0.30000000000000004
2019,1,14,19,0,0,-1.2000000000000002,0,0,0,4,-3.4000000000000004,0,0,0,0.294,85.3,109.9,0.74,983,1.1,285,0.6000000000000001
2019,1,14,20,0,0,-1.8,0,0,0,4,-3.6,0,0,0,0.295,87.75,121.52,0.74,983,1,292,0.8
2019,1,14,21,0,0,-2.4000000000000004,0,0,0,4,-3.9000000000000004,0,0,0,0.298,89.2,133.24,0.74,983,1,305,0.8
2019,1,14,22,0,0,-2.9000000000000004,0,0,0,4,-4.3,0,0,0,0.3,89.89,144.68,0.74,983,1,313,0.9
2019,1,14,23,0,0,-3.4000000000000004,0,0,0,4,-4.7,0,0,0,0.302,90.72,155.04,0.74,983,0.9,319,0.9
2019,1,15,0,0,0,-4.1000000000000005,0,0,0,4,-5.4,0,0,0,0.304,90.84,161.96,0.74,982,0.9,323,0.9
2019,1,15,1,0,0,-4.9,0,0,0,4,-6.1000000000000005,0,0,0,0.306,91.42,161.01,0.74,982,0.8,326,0.9
2019,1,15,2,0,0,-5.6000000000000005,0,0,0,4,-6.6000000000000005,0,0,0,0.307,92.62,153.03,0.74,983,0.8,323,0.9
2019,1,15,3,0,0,-6.1000000000000005,0,0,0,4,-7,0,0,0,0.307,93.11,142.33,0.74,983,0.7000000000000001,316,0.9
2019,1,15,4,0,0,-6.5,0,0,0,4,-7.5,0,0,0,0.31,92.78,130.78,0.74,982,0.6000000000000001,308,1
2019,1,15,5,0,0,-6.800000000000001,0,0,0,4,-7.9,0,0,0,0.316,92.04,119.05,0.74,982,0.6000000000000001,303,1
2019,1,15,6,0,0,-7.1000000000000005,0,0,0,1,-8.200000000000001,0,0,0,0.319,91.71000000000001,107.47,0.74,983,0.5,302,1
2019,1,15,7,0,0,-7.1000000000000005,0,0,0,0,-8.5,0,0,0,0.32,89.92,96.29,0.74,983,0.5,302,1
2019,1,15,8,0,26,-4.5,26,435,60,1,-6.9,435,0,60,0.319,83.06,85.61,0.74,983,0.4,301,1
2019,1,15,9,0,54,-1.4000000000000001,54,754,233,0,-5,754,0,233,0.316,76.27,76.29,0.74,984,0.4,306,1.4000000000000001
2019,1,15,10,0,69,0.2,69,880,393,0,-4.6000000000000005,880,0,393,0.315,70.39,68.42,0.74,984,0.4,311,1.3
2019,1,15,11,0,82,1.5,82,930,508,0,-4.2,930,0,508,0.314,65.81,62.71,0.74,983,0.4,306,1.1
2019,1,15,12,0,74,2.2,89,937,560,7,-3.6,852,0,503,0.313,65.5,59.800000000000004,0.74,982,0.5,302,0.9
2019,1,15,13,0,84,2.9000000000000004,84,935,550,0,-3.4000000000000004,935,0,550,0.314,63.27,60.13,0.74,982,0.6000000000000001,296,0.8
2019,1,15,14,0,75,3.3000000000000003,75,917,482,0,-3.3000000000000003,917,0,482,0.316,61.82,63.63,0.74,981,0.6000000000000001,286,0.7000000000000001
2019,1,15,15,0,63,3.2,63,854,358,0,-2.6,854,0,358,0.316,65.96000000000001,69.83,0.74,981,0.6000000000000001,284,0.5
2019,1,15,16,0,46,1.9000000000000001,46,713,194,0,-3.8000000000000003,713,0,194,0.312,65.94,78.05,0.74,981,0.6000000000000001,281,0.2
2019,1,15,17,0,17,0.2,17,337,31,0,-5.2,337,0,31,0.31,66.95,87.53,0.74,982,0.6000000000000001,270,0.2
2019,1,15,18,0,0,-0.7000000000000001,0,0,0,0,-5.4,0,0,0,0.31,70.41,98.45,0.74,982,0.6000000000000001,273,0.5
2019,1,15,19,0,0,-1.7000000000000002,0,0,0,0,-5.5,0,0,0,0.308,75.49,109.73,0.75,982,0.6000000000000001,287,0.6000000000000001
2019,1,15,20,0,0,-2.4000000000000004,0,0,0,0,-5.7,0,0,0,0.302,78.33,121.35000000000001,0.75,982,0.6000000000000001,297,0.7000000000000001
2019,1,15,21,0,0,-3.2,0,0,0,0,-6.1000000000000005,0,0,0,0.296,80.59,133.07,0.75,982,0.6000000000000001,295,0.7000000000000001
2019,1,15,22,0,0,-3.8000000000000003,0,0,0,0,-6.5,0,0,0,0.296,81.68,144.51,0.75,981,0.6000000000000001,283,0.7000000000000001
2019,1,15,23,0,0,-4.7,0,0,0,0,-6.9,0,0,0,0.3,84.53,154.85,0.75,981,0.6000000000000001,271,0.8
2019,1,16,0,0,0,-5.6000000000000005,0,0,0,0,-7.4,0,0,0,0.302,87.32000000000001,161.76,0.75,981,0.6000000000000001,268,0.8
2019,1,16,1,0,0,-5.9,0,0,0,0,-7.6000000000000005,0,0,0,0.303,87.72,160.87,0.75,980,0.6000000000000001,266,0.8
2019,1,16,2,0,0,-6.300000000000001,0,0,0,0,-7.800000000000001,0,0,0,0.302,88.8,152.96,0.75,980,0.5,264,0.8
2019,1,16,3,0,0,-6.6000000000000005,0,0,0,0,-8,0,0,0,0.3,89.45,142.28,0.75,980,0.5,260,0.8
2019,1,16,4,0,0,-6.9,0,0,0,0,-8.200000000000001,0,0,0,0.299,90.75,130.74,0.75,979,0.5,260,0.8
2019,1,16,5,0,0,-6.9,0,0,0,0,-8.1,0,0,0,0.299,90.92,119.01,0.75,979,0.5,265,0.8
2019,1,16,6,0,0,-6.7,0,0,0,0,-8,0,0,0,0.298,90.38,107.42,0.75,980,0.5,274,0.8
2019,1,16,7,0,0,-6.5,0,0,0,0,-7.9,0,0,0,0.299,90.02,96.23,0.75,980,0.5,286,0.8
