Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2022,12,9,4,0,0,2.3000000000000003,0,0,0,0,1.8,0,0,0,0.259,96.66,127.15,0.09,1019,1.1,6,2
2022,12,9,5,0,0,1.8,0,0,0,0,1.5,0,0,0,0.258,98.10000000000001,115.54,0.09,1019,0.9,6,2.1
2022,12,9,6,0,0,1.3,0,0,0,0,1.3,0,0,0,0.258,100,104.22,0.09,1019,0.8,11,2.2
2022,12,9,7,0,0,1,0,0,0,0,1,0,0,0,0.258,100,93.45,0.09,1019,0.8,15,2.2
2022,12,9,8,0,32,2.9000000000000004,32,502,90,0,1.5,502,0,90,0.258,90.56,83.38,0.09,1019,0.8,20,3
2022,12,9,9,0,51,5,51,750,248,0,0.8,750,0,248,0.259,74.38,74.76,0.09,1020,0.7000000000000001,37,3.3000000000000003
2022,12,9,10,0,59,6.7,59,856,382,0,-0.4,856,0,382,0.26,60.4,67.87,0.09,1020,0.7000000000000001,44,3.2
2022,12,9,11,0,64,7.800000000000001,64,903,469,0,-1,903,0,469,0.261,53.67,63.34,0.09,1019,0.7000000000000001,41,2.7
2022,12,9,12,0,65,8.6,65,912,497,0,-1.2000000000000002,912,0,497,0.262,50.04,61.730000000000004,0.09,1018,0.8,35,2.4000000000000004
2022,12,9,13,0,61,9.1,61,903,468,0,-1.3,903,0,468,0.261,48.07,63.27,0.09,1018,0.8,34,2.3000000000000003
2022,12,9,14,0,56,9.1,56,861,383,0,-1.4000000000000001,861,0,383,0.259,47.7,67.74,0.09,1017,0.8,38,2.2
2022,12,9,15,0,47,8.5,47,766,251,0,-0.9,766,0,251,0.258,51.51,74.59,0.09,1017,0.8,45,1.8
2022,12,9,16,0,30,5.7,30,546,95,0,1.1,546,0,95,0.259,72.43,83.17,0.09,1017,0.7000000000000001,51,1.1
2022,12,9,17,0,0,3.9000000000000004,0,0,0,0,-0.4,0,0,0,0.261,73.8,93.21000000000001,0.09,1018,0.7000000000000001,52,1.3
2022,12,9,18,0,0,3.1,0,0,0,0,-0.6000000000000001,0,0,0,0.261,76.7,103.98,0.09,1018,0.7000000000000001,51,1.3
2022,12,9,19,0,0,2.4000000000000004,0,0,0,0,-0.8,0,0,0,0.261,79.34,115.29,0.09,1018,0.7000000000000001,48,1.4000000000000001
2022,12,9,20,0,0,1.7000000000000002,0,0,0,0,-1,0,0,0,0.26,82.52,126.89,0.09,1018,0.7000000000000001,46,1.4000000000000001
2022,12,9,21,0,0,1.1,0,0,0,0,-0.9,0,0,0,0.261,86.28,138.52,0.09,1018,0.6000000000000001,44,1.4000000000000001
2022,12,9,22,0,0,0.5,0,0,0,0,-0.8,0,0,0,0.261,90.84,149.74,0.09,1018,0.6000000000000001,43,1.5
2022,12,9,23,0,0,0,0,0,0,0,-0.7000000000000001,0,0,0,0.262,95.02,159.4,0.09,1018,0.7000000000000001,44,1.6
2022,12,10,0,0,0,-0.5,0,0,0,0,-0.6000000000000001,0,0,0,0.262,98.99000000000001,164,0.09,1018,0.7000000000000001,44,1.7000000000000002
2022,12,10,1,0,0,-1,0,0,0,0,-1,0,0,0,0.262,100,159.67000000000002,0.09,1019,0.7000000000000001,44,1.8
2022,12,10,2,0,0,-1.5,0,0,0,0,-1.5,0,0,0,0.263,100,150.1,0.09,1019,0.7000000000000001,43,1.7000000000000002
2022,12,10,3,0,0,-1.8,0,0,0,0,-1.8,0,0,0,0.263,100,138.91,0.09,1019,0.7000000000000001,38,1.7000000000000002
2022,12,10,4,0,0,-1.9000000000000001,0,0,0,0,-2.3000000000000003,0,0,0,0.262,97.34,127.29,0.09,1019,0.8,34,1.7000000000000002
2022,12,10,5,0,0,-1.9000000000000001,0,0,0,0,-2.6,0,0,0,0.261,94.87,115.68,0.09,1019,0.8,32,1.8
2022,12,10,6,0,0,-1.8,0,0,0,0,-2.8000000000000003,0,0,0,0.26,93.18,104.36,0.09,1020,0.9,32,1.9000000000000001
2022,12,10,7,0,0,-1.5,0,0,0,0,-2.8000000000000003,0,0,0,0.259,90.79,93.59,0.09,1020,0.9,32,2
2022,12,10,8,0,31,0.5,31,486,86,1,-2.6,486,0,86,0.257,79.83,83.51,0.09,1021,1,34,2.9000000000000004
2022,12,10,9,0,111,2.6,51,727,240,4,-2.8000000000000003,4,0,112,0.256,67.65,74.9,0.09,1021,1,48,2.9000000000000004
2022,12,10,10,0,56,4.6000000000000005,62,825,371,4,-2.6,0,0,56,0.256,59.68,67.99,0.09,1021,1,68,2.8000000000000003
2022,12,10,11,0,67,6.1000000000000005,67,876,458,4,-2.4000000000000004,0,0,67,0.256,54.57,63.45,0.09,1020,1,74,2.5
2022,12,10,12,0,222,7.1000000000000005,68,891,489,4,-2.3000000000000003,25,0,234,0.257,51.26,61.82,0.09,1020,1,78,2.2
2022,12,10,13,0,231,7.7,66,879,461,4,-2.2,31,0,245,0.258,49.71,63.33,0.09,1019,1,79,1.9000000000000001
2022,12,10,14,0,6,7.7,62,828,376,8,-2,0,0,6,0.259,50.4,67.78,0.09,1019,1,82,1.8
2022,12,10,15,0,82,7,53,718,243,7,-0.9,9,0,85,0.261,57.230000000000004,74.60000000000001,0.09,1019,1.1,82,1.7000000000000002
2022,12,10,16,0,49,4.800000000000001,33,473,90,8,1.4000000000000001,6,7,50,0.262,78.63,83.17,0.09,1019,1.1,77,1.2000000000000002
2022,12,10,17,0,0,3.8000000000000003,0,0,0,7,1.2000000000000002,0,0,0,0.262,83.04,93.19,0.09,1019,1.2000000000000002,73,1.5
2022,12,10,18,0,0,3.8000000000000003,0,0,0,7,1.4000000000000001,0,0,0,0.261,84.49,103.95,0.09,1019,1.2000000000000002,75,1.6
2022,12,10,19,0,0,3.9000000000000004,0,0,0,7,1.7000000000000002,0,0,0,0.262,85.51,115.25,0.09,1019,1.3,79,1.7000000000000002
2022,12,10,20,0,0,4.2,0,0,0,7,2.1,0,0,0,0.263,86.47,126.85000000000001,0.09,1019,1.3,85,1.9000000000000001
2022,12,10,21,0,0,4.2,0,0,0,7,2.6,0,0,0,0.263,89.62,138.49,0.09,1019,1.4000000000000001,87,1.9000000000000001
2022,12,10,22,0,0,4.1000000000000005,0,0,0,7,3,0,0,0,0.264,92.81,149.71,0.09,1019,1.4000000000000001,88,1.9000000000000001
2022,12,10,23,0,0,4,0,0,0,6,3.3000000000000003,0,0,0,0.265,95.45,159.41,0.09,1019,1.5,83,1.6
2022,12,11,0,0,0,3.8000000000000003,0,0,0,6,3.4000000000000004,0,0,0,0.266,97.38,164.09,0.09,1019,1.5,76,1.5
2022,12,11,1,0,0,3.8000000000000003,0,0,0,6,3.4000000000000004,0,0,0,0.267,97.23,159.8,0.09,1019,1.5,71,1.9000000000000001
2022,12,11,2,0,0,3.7,0,0,0,6,3.4000000000000004,0,0,0,0.269,97.58,150.23,0.09,1018,1.5,75,2
2022,12,11,3,0,0,3.6,0,0,0,7,3.4000000000000004,0,0,0,0.27,98.28,139.04,0.09,1018,1.5,83,1.7000000000000002
2022,12,11,4,0,0,3.5,0,0,0,4,3.4000000000000004,0,0,0,0.27,99.35000000000001,127.42,0.09,1017,1.5,91,1.5
2022,12,11,5,0,0,3.4000000000000004,0,0,0,4,3.4000000000000004,0,0,0,0.271,100,115.82000000000001,0.09,1017,1.5,96,1.4000000000000001
2022,12,11,6,0,0,3.4000000000000004,0,0,0,4,3.4000000000000004,0,0,0,0.271,100,104.5,0.09,1017,1.5,100,1.3
2022,12,11,7,0,0,3.6,0,0,0,4,3.6,0,0,0,0.271,100,93.72,0.09,1017,1.6,106,1.3
2022,12,11,8,0,11,4.4,44,252,72,5,3.9000000000000004,0,7,11,0.272,96.74000000000001,83.65,0.09,1017,1.6,112,1.8
2022,12,11,9,0,44,5.300000000000001,79,527,216,4,4.4,0,0,44,0.275,93.79,75.03,0.09,1016,1.6,121,1.7000000000000002
2022,12,11,10,0,44,6.300000000000001,97,660,343,4,4.9,0,0,44,0.277,90.67,68.11,0.09,1016,1.6,139,1.6
2022,12,11,11,0,84,7.2,109,715,428,4,5.1000000000000005,0,0,84,0.276,86.62,63.56,0.09,1015,1.5,161,1.6
2022,12,11,12,0,73,7.800000000000001,111,739,459,4,5.2,0,0,73,0.275,83.38,61.9,0.09,1014,1.5,187,1.6
2022,12,11,13,0,167,8.3,92,778,441,5,5.1000000000000005,2,0,167,0.275,80.52,63.39,0.09,1013,1.4000000000000001,206,1.4000000000000001
2022,12,11,14,0,150,8.700000000000001,84,731,360,4,5.1000000000000005,4,0,152,0.276,78.35000000000001,67.81,0.09,1012,1.3,230,1.2000000000000002
2022,12,11,15,0,23,8.6,70,615,233,4,5.4,0,0,23,0.277,80.47,74.61,0.09,1012,1.3,266,0.9
2022,12,11,16,0,37,7.300000000000001,43,345,84,4,5.300000000000001,0,7,37,0.279,86.83,83.16,0.09,1012,1.2000000000000002,321,0.7000000000000001
2022,12,11,17,0,0,6,0,0,0,1,4.7,0,0,0,0.28200000000000003,91.35000000000001,93.17,0.09,1012,1.2000000000000002,336,1.1
2022,12,11,18,0,0,5.5,0,0,0,4,4.7,0,0,0,0.28400000000000003,94.49,103.91,0.09,1013,1.2000000000000002,341,1.5
2022,12,11,19,0,0,4.7,0,0,0,0,4.4,0,0,0,0.28700000000000003,98.21000000000001,115.21000000000001,0.09,1013,1.1,339,1.8
2022,12,11,20,0,0,3.5,0,0,0,0,3.5,0,0,0,0.291,100,126.81,0.09,1013,1,333,1.8
2022,12,11,21,0,0,3,0,0,0,0,3,0,0,0,0.296,100,138.44,0.09,1013,0.9,326,1.8
2022,12,11,22,0,0,3,0,0,0,0,3,0,0,0,0.3,100,149.68,0.09,1013,0.9,318,2.4000000000000004
2022,12,11,23,0,0,2.8000000000000003,0,0,0,0,2.8000000000000003,0,0,0,0.303,100,159.41,0.09,1013,0.9,317,2.8000000000000003
2022,12,12,0,0,0,2.7,0,0,0,0,2.7,0,0,0,0.305,99.92,164.17000000000002,0.09,1013,0.9,321,2.9000000000000004
2022,12,12,1,0,0,2.5,0,0,0,1,2.3000000000000003,0,0,0,0.305,98.38,159.92000000000002,0.09,1013,0.8,325,3.2
2022,12,12,2,0,0,1.5,0,0,0,4,1.5,0,0,0,0.304,100,150.36,0.09,1014,0.8,328,2.6
2022,12,12,3,0,0,1.1,0,0,0,4,1.1,0,0,0,0.302,100,139.18,0.09,1014,0.8,328,2.7
2022,12,12,4,0,0,1,0,0,0,4,0.9,0,0,0,0.301,99.07000000000001,127.55,0.09,1014,0.8,326,3
2022,12,12,5,0,0,0.7000000000000001,0,0,0,4,0.6000000000000001,0,0,0,0.3,99.13,115.95,0.09,1015,0.8,326,2.7
2022,12,12,6,0,0,0.4,0,0,0,4,0.30000000000000004,0,0,0,0.299,98.95,104.63,0.09,1015,0.8,323,2.6
2022,12,12,7,0,0,0.4,0,0,0,4,0,0,0,0,0.297,97.48,93.85000000000001,0.09,1015,0.8,324,2.8000000000000003
2022,12,12,8,0,14,1.9000000000000001,36,403,80,4,0.30000000000000004,0,7,14,0.295,89.43,83.77,0.09,1016,0.8,335,3.7
2022,12,12,9,0,57,4.3,64,645,230,4,0.6000000000000001,0,0,57,0.294,77.15,75.15,0.09,1016,0.9,342,3.8000000000000003
2022,12,12,10,0,71,6.2,84,738,358,4,-0.1,0,0,71,0.293,63.82,68.23,0.09,1016,0.9,350,4.2
2022,12,12,11,0,48,6.9,98,775,442,4,-0.7000000000000001,0,0,48,0.292,58.51,63.65,0.09,1016,0.9,352,4
