Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,11,3,9,0,69,7.800000000000001,69,821,395,0,1.2000000000000002,821,0,395,0.28200000000000003,63.26,66.61,0.15,1024,0.8,354,0.9
2021,11,3,10,0,74,10.4,74,901,537,0,-1.3,901,0,537,0.28300000000000003,44.19,59.1,0.15,1024,0.8,354,1.2000000000000002
2021,11,3,11,0,78,11.5,78,934,624,0,-2,934,0,624,0.28300000000000003,39.11,54.25,0.15,1023,0.8,344,1.1
2021,11,3,12,0,79,12.200000000000001,79,944,649,0,-2.1,944,0,649,0.28300000000000003,36.97,52.82,0.15,1022,0.8,340,1.1
2021,11,3,13,0,75,12.600000000000001,75,930,607,0,-2.2,930,0,607,0.28400000000000003,35.68,55.09,0.15,1022,0.9,338,1
2021,11,3,14,0,70,12.4,70,892,508,0,-2.3000000000000003,892,0,508,0.28300000000000003,35.87,60.63,0.15,1021,0.9,342,1
2021,11,3,15,0,63,11.600000000000001,63,803,355,0,-2.2,803,0,355,0.28300000000000003,38.06,68.63,0.15,1021,1,345,0.9
2021,11,3,16,0,47,10,47,623,174,1,1.1,623,0,174,0.28300000000000003,54.13,78.29,0.15,1021,1,354,0.5
2021,11,3,17,0,8,8,12,157,15,8,3.5,0,7,8,0.28400000000000003,73.33,88.76,0.15,1022,1.1,12,0.5
2021,11,3,18,0,0,7.5,0,0,0,7,3.2,0,0,0,0.28500000000000003,74.41,100.59,0.15,1022,1.2000000000000002,27,0.5
2021,11,3,19,0,0,7,0,0,0,7,3.2,0,0,0,0.28500000000000003,76.56,112.4,0.15,1023,1.2000000000000002,44,0.5
2021,11,3,20,0,0,6.6000000000000005,0,0,0,7,3,0,0,0,0.28600000000000003,77.83,124.28,0.15,1023,1.3,54,0.5
2021,11,3,21,0,0,6.300000000000001,0,0,0,7,2.8000000000000003,0,0,0,0.28700000000000003,78.57000000000001,135.89000000000001,0.15,1023,1.3,61,0.4
2021,11,3,22,0,0,6.1000000000000005,0,0,0,7,2.8000000000000003,0,0,0,0.289,79.35000000000001,146.6,0.15,1023,1.3,62,0.4
2021,11,3,23,0,0,5.800000000000001,0,0,0,7,2.8000000000000003,0,0,0,0.29,81.09,154.94,0.15,1023,1.3,58,0.4
2021,11,4,0,0,0,5.6000000000000005,0,0,0,6,2.8000000000000003,0,0,0,0.291,82.16,157.84,0.15,1023,1.3,53,0.4
2021,11,4,1,0,0,5.4,0,0,0,6,2.9000000000000004,0,0,0,0.292,84.04,153.43,0.15,1023,1.3,46,0.4
2021,11,4,2,0,0,5.1000000000000005,0,0,0,7,3.1,0,0,0,0.292,86.63,144.37,0.15,1023,1.3,42,0.4
2021,11,4,3,0,0,4.9,0,0,0,7,3.1,0,0,0,0.292,88.05,133.38,0.15,1022,1.2000000000000002,38,0.4
2021,11,4,4,0,0,4.7,0,0,0,7,3.2,0,0,0,0.293,89.69,121.68,0.15,1022,1.1,37,0.4
2021,11,4,5,0,0,4.1000000000000005,0,0,0,7,3.1,0,0,0,0.293,92.99,109.81,0.15,1022,1,34,0.4
2021,11,4,6,0,0,3.9000000000000004,0,0,0,8,3,0,0,0,0.293,93.71000000000001,98.08,0.15,1022,0.9,31,0.4
2021,11,4,7,0,22,4.7,21,304,39,8,3.1,63,7,26,0.292,89.14,86.55,0.15,1022,0.9,25,0.5
2021,11,4,8,0,86,5.800000000000001,52,670,213,8,3.1,231,0,142,0.293,82.78,76.16,0.15,1023,0.9,13,0.7000000000000001
2021,11,4,9,0,158,7.4,68,814,388,7,2.7,243,0,253,0.295,72.18,66.86,0.15,1023,0.9,18,0.8
2021,11,4,10,0,221,9,76,887,528,8,1.5,230,0,338,0.296,59.35,59.38,0.15,1022,0.9,35,1
2021,11,4,11,0,245,9.700000000000001,81,919,614,6,0.6000000000000001,52,0,275,0.297,53.08,54.550000000000004,0.15,1022,0.9,32,1
2021,11,4,12,0,210,10.100000000000001,83,922,636,7,0.2,13,0,218,0.298,50.06,53.13,0.15,1021,1,22,1
2021,11,4,13,0,219,10.3,81,906,596,7,0.1,26,0,233,0.299,49.06,55.38,0.15,1021,1,13,0.9
2021,11,4,14,0,157,10.200000000000001,75,863,495,7,0.30000000000000004,2,0,158,0.299,50.120000000000005,60.9,0.15,1020,1.1,8,0.9
2021,11,4,15,0,58,9.9,65,782,347,7,0.8,0,0,58,0.302,53.21,68.87,0.15,1020,1.1,6,0.8
2021,11,4,16,0,45,9.1,45,623,169,7,2.2,0,0,45,0.306,62.2,78.5,0.15,1020,1,6,0.6000000000000001
2021,11,4,17,0,5,5.5,10,167,13,3,2.1,0,7,5,0.309,78.48,88.93,0.15,1020,1,10,0.7000000000000001
2021,11,4,18,0,0,4.2,0,0,0,0,1.3,0,0,0,0.312,81.15,100.77,0.15,1020,0.9,15,0.7000000000000001
2021,11,4,19,0,0,3.6,0,0,0,0,0.9,0,0,0,0.315,82.51,112.57000000000001,0.15,1020,0.8,22,0.6000000000000001
2021,11,4,20,0,0,3.1,0,0,0,0,0.7000000000000001,0,0,0,0.318,84.21000000000001,124.45,0.15,1020,0.8,28,0.6000000000000001
2021,11,4,21,0,0,2.6,0,0,0,0,0.6000000000000001,0,0,0,0.321,86.36,136.07,0.15,1020,0.8,30,0.6000000000000001
2021,11,4,22,0,0,2.2,0,0,0,0,0.5,0,0,0,0.322,88.32000000000001,146.82,0.15,1020,0.8,25,0.6000000000000001
2021,11,4,23,0,0,1.8,0,0,0,0,0.5,0,0,0,0.323,91.08,155.21,0.15,1020,0.8,16,0.6000000000000001
2021,11,5,0,0,0,1.8,0,0,0,0,0.6000000000000001,0,0,0,0.324,91.72,158.15,0.15,1020,0.7000000000000001,7,0.6000000000000001
2021,11,5,1,0,0,2.1,0,0,0,0,0.7000000000000001,0,0,0,0.325,90.37,153.70000000000002,0.15,1020,0.7000000000000001,1,0.6000000000000001
2021,11,5,2,0,0,1.5,0,0,0,0,0.7000000000000001,0,0,0,0.325,94.52,144.59,0.15,1020,0.7000000000000001,356,0.5
2021,11,5,3,0,0,0.9,0,0,0,0,0.6000000000000001,0,0,0,0.324,97.76,133.57,0.15,1021,0.7000000000000001,349,0.5
2021,11,5,4,0,0,0.4,0,0,0,0,0.30000000000000004,0,0,0,0.323,99.23,121.86,0.15,1021,0.7000000000000001,343,0.5
2021,11,5,5,0,0,0.1,0,0,0,0,-0.1,0,0,0,0.323,98.72,109.99000000000001,0.15,1022,0.6000000000000001,341,0.5
2021,11,5,6,0,0,-0.30000000000000004,0,0,0,0,-0.5,0,0,0,0.322,98.43,98.27,0.15,1023,0.6000000000000001,340,0.5
2021,11,5,7,0,21,0.5,21,304,38,0,-0.8,304,0,38,0.319,91.17,86.74,0.15,1023,0.6000000000000001,341,0.6000000000000001
2021,11,5,8,0,52,3.2,52,695,215,0,-0.6000000000000001,695,0,215,0.316,76.24,76.39,0.15,1024,0.5,342,0.9
2021,11,5,9,0,66,7.2,66,843,394,0,-0.5,843,0,394,0.313,58.160000000000004,67.1,0.15,1024,0.5,359,1.2000000000000002
2021,11,5,10,0,73,10.4,73,917,537,0,-1.8,917,0,537,0.31,42.56,59.65,0.15,1024,0.5,17,1.6
2021,11,5,11,0,79,11.700000000000001,79,946,624,0,-2.4000000000000004,946,0,624,0.308,37.21,54.85,0.15,1024,0.5,19,1.6
2021,11,5,12,0,81,12.4,81,946,644,0,-2.5,946,0,644,0.306,35.38,53.43,0.15,1024,0.6000000000000001,19,1.5
2021,11,5,13,0,78,12.8,78,934,605,0,-2.5,934,0,605,0.304,34.53,55.67,0.15,1023,0.6000000000000001,20,1.4000000000000001
2021,11,5,14,0,74,12.700000000000001,74,892,504,0,-2.3000000000000003,892,0,504,0.301,35.2,61.160000000000004,0.15,1023,0.6000000000000001,22,1.3
2021,11,5,15,0,64,12,64,811,353,0,-1.9000000000000001,811,0,353,0.3,38.04,69.10000000000001,0.15,1023,0.6000000000000001,27,1.2000000000000002
2021,11,5,16,0,46,10.100000000000001,46,636,171,0,0.7000000000000001,636,0,171,0.298,52.01,78.71000000000001,0.15,1023,0.6000000000000001,34,0.6000000000000001
2021,11,5,17,0,0,5.7,0,0,0,5,1.2000000000000002,0,7,0,0.296,72.88,89.09,0.15,1024,0.6000000000000001,41,0.6000000000000001
2021,11,5,18,0,0,4.7,0,0,0,7,0.7000000000000001,0,0,0,0.295,75.12,100.94,0.15,1024,0.6000000000000001,46,0.6000000000000001
2021,11,5,19,0,0,4.5,0,0,0,7,0.6000000000000001,0,0,0,0.294,75.58,112.73,0.15,1024,0.6000000000000001,49,0.6000000000000001
2021,11,5,20,0,0,4.4,0,0,0,7,0.6000000000000001,0,0,0,0.293,76.58,124.61,0.15,1024,0.6000000000000001,54,0.6000000000000001
2021,11,5,21,0,0,4.2,0,0,0,4,0.8,0,0,0,0.292,78.38,136.25,0.15,1025,0.6000000000000001,54,0.6000000000000001
2021,11,5,22,0,0,3.9000000000000004,0,0,0,7,0.9,0,0,0,0.291,80.66,147.03,0.15,1025,0.6000000000000001,50,0.6000000000000001
2021,11,5,23,0,0,3.7,0,0,0,7,0.8,0,0,0,0.29,81.51,155.48,0.15,1024,0.5,42,0.6000000000000001
2021,11,6,0,0,0,3.3000000000000003,0,0,0,4,0.9,0,0,0,0.289,84.02,158.45000000000002,0.15,1024,0.5,32,0.5
2021,11,6,1,0,0,3.3000000000000003,0,0,0,4,1.1,0,0,0,0.289,85.34,153.96,0.15,1024,0.5,27,0.5
2021,11,6,2,0,0,2.8000000000000003,0,0,0,4,1.2000000000000002,0,0,0,0.29,89.16,144.8,0.15,1024,0.6000000000000001,23,0.5
2021,11,6,3,0,0,2.2,0,0,0,4,1.4000000000000001,0,0,0,0.29,94.12,133.76,0.15,1023,0.6000000000000001,18,0.5
2021,11,6,4,0,0,1.9000000000000001,0,0,0,1,1.6,0,0,0,0.289,97.67,122.04,0.15,1023,0.6000000000000001,12,0.5
2021,11,6,5,0,0,1.6,0,0,0,0,1.6,0,0,0,0.28700000000000003,100,110.17,0.15,1023,0.6000000000000001,8,0.5
2021,11,6,6,0,0,1.5,0,0,0,4,1.5,0,0,0,0.28600000000000003,100,98.46000000000001,0.15,1023,0.7000000000000001,6,0.5
2021,11,6,7,0,20,2.4000000000000004,19,300,35,4,1.5,12,7,20,0.28500000000000003,94.10000000000001,86.94,0.15,1023,0.8,4,0.6000000000000001
2021,11,6,8,0,50,4.6000000000000005,50,668,205,0,1.7000000000000002,668,0,205,0.28500000000000003,81.37,76.61,0.15,1023,0.9,358,1.1
2021,11,6,9,0,68,7.1000000000000005,68,803,377,1,1.7000000000000002,803,0,377,0.28600000000000003,68.66,67.35,0.15,1023,1,11,1.4000000000000001
2021,11,6,10,0,216,9.3,81,853,509,3,2,79,0,255,0.28600000000000003,60.31,59.93,0.15,1023,1.2000000000000002,24,1.5
2021,11,6,11,0,104,10.700000000000001,90,876,591,3,2.8000000000000003,0,0,104,0.28700000000000003,58.19,55.14,0.15,1022,1.3,31,1.6
2021,11,6,12,0,66,11.8,94,875,612,4,3.6,0,0,66,0.28800000000000003,57.25,53.730000000000004,0.15,1021,1.4000000000000001,34,1.6
2021,11,6,13,0,80,12.8,93,854,571,8,4.3,0,0,80,0.29,56.44,55.96,0.15,1020,1.5,35,1.7000000000000002
2021,11,6,14,0,154,13.100000000000001,88,802,471,4,5,1,0,155,0.289,57.92,61.42,0.15,1019,1.6,36,1.6
2021,11,6,15,0,26,12.700000000000001,76,707,326,4,5.6000000000000005,0,0,26,0.28800000000000003,61.940000000000005,69.33,0.15,1019,1.6,31,1.3
2021,11,6,16,0,5,11.8,53,513,152,4,6.300000000000001,0,0,5,0.28700000000000003,68.79,78.91,0.15,1019,1.7000000000000002,27,0.8
2021,11,6,17,0,0,10.200000000000001,0,0,0,3,6.4,0,7,0,0.28600000000000003,77.45,89.26,0.15,1018,1.7000000000000002,25,0.6000000000000001
2021,11,6,18,0,0,9.4,0,0,0,3,6.4,0,0,0,0.28400000000000003,81.47,101.11,0.15,1019,1.7000000000000002,24,0.6000000000000001
2021,11,6,19,0,0,8.6,0,0,0,5,6.4,0,0,0,0.28300000000000003,86.3,112.89,0.15,1019,1.7000000000000002,17,0.5
2021,11,6,20,0,0,8.1,0,0,0,8,6.4,0,0,0,0.28200000000000003,89.29,124.77,0.15,1019,1.7000000000000002,17,0.5
2021,11,6,21,0,0,7.7,0,0,0,8,6.5,0,0,0,0.28200000000000003,91.87,136.43,0.15,1019,1.7000000000000002,18,0.5
2021,11,6,22,0,0,7.4,0,0,0,8,6.5,0,0,0,0.28200000000000003,93.91,147.24,0.15,1018,1.6,15,0.5
2021,11,6,23,0,0,7.1000000000000005,0,0,0,4,6.5,0,0,0,0.28200000000000003,95.82000000000001,155.74,0.15,1018,1.6,7,0.5
2021,11,7,0,0,0,6.9,0,0,0,7,6.4,0,0,0,0.28400000000000003,96.62,158.75,0.15,1018,1.6,0,0.5
2021,11,7,1,0,0,6.7,0,0,0,0,6.300000000000001,0,0,0,0.28500000000000003,97.02,154.22,0.15,1018,1.5,356,0.6000000000000001
2021,11,7,2,0,0,6.6000000000000005,0,0,0,4,6,0,0,0,0.28600000000000003,96.18,145.01,0.15,1017,1.4000000000000001,356,0.6000000000000001
2021,11,7,3,0,0,6.300000000000001,0,0,0,7,5.800000000000001,0,0,0,0.28700000000000003,96.3,133.95,0.15,1017,1.2000000000000002,357,0.6000000000000001
2021,11,7,4,0,0,6.1000000000000005,0,0,0,8,5.4,0,0,0,0.28700000000000003,95.39,122.22,0.15,1016,1.1,360,0.6000000000000001
2021,11,7,5,0,0,5.800000000000001,0,0,0,7,5.1000000000000005,0,0,0,0.28700000000000003,95.4,110.34,0.15,1017,1,359,0.5
2021,11,7,6,0,0,5.300000000000001,0,0,0,7,4.800000000000001,0,0,0,0.28600000000000003,96.52,98.64,0.15,1017,0.8,358,0.5
2021,11,7,7,0,22,5.6000000000000005,18,308,34,8,4.6000000000000005,0,7,22,0.28400000000000003,93.21000000000001,87.13,0.15,1018,0.7000000000000001,357,0.8
2021,11,7,8,0,72,7.300000000000001,47,696,205,8,4.5,350,0,152,0.28400000000000003,82.32000000000001,76.83,0.15,1018,0.7000000000000001,355,1.3
2021,11,7,9,0,108,9.3,61,850,384,3,3.7,526,0,308,0.28300000000000003,67.99,67.6,0.15,1018,0.6000000000000001,7,1.7000000000000002
2021,11,7,10,0,210,10.700000000000001,69,917,525,7,2.8000000000000003,267,0,342,0.28300000000000003,58.1,60.2,0.15,1018,0.6000000000000001,11,1.8
2021,11,7,11,0,185,11.5,74,947,611,8,2.2,526,0,483,0.28200000000000003,52.69,55.43,0.15,1017,0.6000000000000001,12,1.7000000000000002
2021,11,7,12,0,242,12.200000000000001,76,953,636,7,1.7000000000000002,359,0,453,0.281,48.730000000000004,54.02,0.15,1016,0.6000000000000001,10,1.7000000000000002
2021,11,7,13,0,250,12.600000000000001,75,938,596,6,1.3,105,0,308,0.28,46.04,56.24,0.15,1016,0.6000000000000001,9,1.7000000000000002
2021,11,7,14,0,202,12.600000000000001,71,895,496,7,1,232,0,312,0.28200000000000003,45.12,61.67,0.15,1015,0.6000000000000001,8,1.5
2021,11,7,15,0,120,12.200000000000001,62,817,348,7,1.3,377,0,251,0.28400000000000003,47.34,69.55,0.15,1015,0.5,7,1.2000000000000002
2021,11,7,16,0,42,10.600000000000001,44,637,165,7,2.6,558,0,147,0.28500000000000003,57.81,79.10000000000001,0.15,1015,0.5,4,0.7000000000000001
2021,11,7,17,0,0,8.3,0,0,0,8,2.6,0,7,0,0.28400000000000003,67.53,89.41,0.15,1015,0.5,4,0.6000000000000001
2021,11,7,18,0,0,7.7,0,0,0,7,2.3000000000000003,0,0,0,0.28400000000000003,68.67,101.27,0.15,1015,0.5,4,0.6000000000000001
2021,11,7,19,0,0,7.4,0,0,0,7,2.1,0,0,0,0.28200000000000003,69.16,113.04,0.15,1016,0.5,4,0.6000000000000001
2021,11,7,20,0,0,6.7,0,0,0,8,2.2,0,0,0,0.281,73.03,124.93,0.15,1016,0.6000000000000001,359,0.5
2021,11,7,21,0,0,6.1000000000000005,0,0,0,7,2.3000000000000003,0,0,0,0.28,76.56,136.59,0.15,1016,0.6000000000000001,353,0.5
2021,11,7,22,0,0,5.7,0,0,0,8,2.3000000000000003,0,0,0,0.281,78.69,147.43,0.15,1016,0.6000000000000001,347,0.5
2021,11,7,23,0,0,5.2,0,0,0,3,2.2,0,0,0,0.28200000000000003,80.99,155.99,0.15,1015,0.6000000000000001,342,0.5
2021,11,8,0,0,0,4.800000000000001,0,0,0,0,2.1,0,0,0,0.28200000000000003,82.86,159.04,0.15,1015,0.6000000000000001,339,0.5
2021,11,8,1,0,0,4.1000000000000005,0,0,0,0,2,0,0,0,0.28200000000000003,86.09,154.48,0.15,1015,0.6000000000000001,334,0.6000000000000001
2021,11,8,2,0,0,3.7,0,0,0,0,1.8,0,0,0,0.28,87.5,145.23,0.15,1015,0.6000000000000001,333,0.6000000000000001
2021,11,8,3,0,0,3.4000000000000004,0,0,0,0,1.7000000000000002,0,0,0,0.276,88.33,134.13,0.15,1015,0.7000000000000001,333,0.6000000000000001
2021,11,8,4,0,0,3.2,0,0,0,0,1.6,0,0,0,0.273,89.56,122.39,0.15,1016,0.7000000000000001,334,0.6000000000000001
2021,11,8,5,0,0,3.1,0,0,0,0,1.8,0,0,0,0.272,91.25,110.52,0.15,1016,0.7000000000000001,333,0.6000000000000001
2021,11,8,6,0,0,3,0,0,0,0,2.1,0,0,0,0.271,93.79,98.83,0.15,1017,0.7000000000000001,330,0.6000000000000001
2021,11,8,7,0,18,4,18,289,31,0,2.5,289,0,31,0.27,90.09,87.32000000000001,0.15,1017,0.8,327,0.5
2021,11,8,8,0,47,7.4,47,683,200,0,3.4000000000000004,683,0,200,0.271,75.55,77.05,0.15,1018,0.8,321,1
2021,11,8,9,0,62,11.200000000000001,62,826,373,0,4.7,826,0,373,0.271,64.06,67.84,0.15,1019,0.9,332,1.3
2021,11,8,10,0,71,14.9,71,888,509,0,6.2,888,0,509,0.27,56.1,60.47,0.15,1019,1,349,1.5
2021,11,8,11,0,75,17.400000000000002,75,917,592,0,6.5,917,0,592,0.27,48.800000000000004,55.72,0.15,1018,1.1,351,1.5
2021,11,8,12,0,77,18.8,77,925,616,0,6.7,925,0,616,0.269,45.27,54.31,0.15,1018,1.1,348,1.4000000000000001
2021,11,8,13,0,76,19.700000000000003,76,909,577,0,7.1000000000000005,909,0,577,0.268,43.96,56.51,0.15,1017,1.1,346,1.4000000000000001
2021,11,8,14,0,70,19.900000000000002,70,870,480,0,7.5,870,0,480,0.266,44.56,61.92,0.15,1017,1.1,346,1.3
2021,11,8,15,0,61,19.3,61,791,334,0,8.6,791,0,334,0.263,49.870000000000005,69.77,0.15,1017,1,347,0.9
2021,11,8,16,0,43,16.3,43,612,157,0,10.9,612,0,157,0.26,70.45,79.29,0.15,1017,1,348,0.6000000000000001
2021,11,8,17,0,0,13.200000000000001,0,0,0,0,8.1,0,0,0,0.258,71.25,89.56,0.15,1018,1,350,1.1
2021,11,8,18,0,0,12.600000000000001,0,0,0,0,7.300000000000001,0,0,0,0.256,70.11,101.43,0.15,1018,1,354,1.2000000000000002
2021,11,8,19,0,0,12.4,0,0,0,0,6.800000000000001,0,0,0,0.254,68.81,113.19,0.15,1019,1.1,353,1.1
2021,11,8,20,0,0,12.100000000000001,0,0,0,0,6.5,0,0,0,0.253,68.37,125.08,0.15,1019,1.1,344,1.1
2021,11,8,21,0,0,11.4,0,0,0,0,6.2,0,0,0,0.251,70.19,136.75,0.15,1019,1.1,325,1
2021,11,8,22,0,0,10.4,0,0,0,0,5.9,0,0,0,0.25,73.49,147.63,0.15,1019,1.1,309,1.2000000000000002
2021,11,8,23,0,0,8.8,0,0,0,0,5.5,0,0,0,0.249,80.04,156.24,0.15,1019,1.1,300,1.1
2021,11,9,0,0,0,7.5,0,0,0,0,5.2,0,0,0,0.248,85.38,159.33,0.15,1018,1.1,297,1
2021,11,9,1,0,0,6.7,0,0,0,0,4.9,0,0,0,0.248,88.33,154.73,0.15,1018,1.2000000000000002,296,0.8
2021,11,9,2,0,0,6.5,0,0,0,0,4.7,0,0,0,0.249,88.18,145.43,0.15,1018,1.2000000000000002,299,0.6000000000000001
2021,11,9,3,0,0,6,0,0,0,0,4.3,0,0,0,0.249,89.02,134.32,0.15,1018,1.2000000000000002,305,0.6000000000000001
2021,11,9,4,0,0,5.5,0,0,0,0,4,0,0,0,0.249,90.31,122.57000000000001,0.15,1018,1.2000000000000002,308,0.6000000000000001
2021,11,9,5,0,0,5.2,0,0,0,0,3.9000000000000004,0,0,0,0.248,91.24,110.7,0.15,1019,1.2000000000000002,308,0.5
2021,11,9,6,0,0,4.7,0,0,0,0,3.7,0,0,0,0.248,93.10000000000001,99.02,0.15,1019,1.2000000000000002,306,0.6000000000000001
2021,11,9,7,0,16,5.800000000000001,16,287,29,0,4.2,287,0,29,0.248,89.60000000000001,87.51,0.15,1019,1.1,302,0.6000000000000001
2021,11,9,8,0,45,10,45,677,194,0,4.7,677,0,194,0.249,69.78,77.27,0.15,1020,1.1,288,0.6000000000000001
2021,11,9,9,0,59,13.100000000000001,59,826,367,0,5.6000000000000005,826,0,367,0.25,60.25,68.08,0.15,1020,1.1,243,0.4
2021,11,9,10,0,65,16.900000000000002,65,903,507,0,6.9,903,0,507,0.25,51.71,60.730000000000004,0.15,1019,1,220,0.5
2021,11,9,11,0,71,19.900000000000002,71,932,592,0,7.4,932,0,592,0.25,44.43,56,0.15,1018,1,214,0.7000000000000001
2021,11,9,12,0,74,21.900000000000002,74,932,613,0,7.2,932,0,613,0.25,38.76,54.6,0.15,1017,1.1,213,0.8
2021,11,9,13,0,72,23,72,918,575,0,6.9,918,0,575,0.25,35.44,56.78,0.15,1016,1.1,219,0.9
2021,11,9,14,0,70,23,70,869,476,0,7.300000000000001,869,0,476,0.249,36.51,62.160000000000004,0.15,1015,1.1,223,0.9
2021,11,9,15,0,63,22.1,63,769,326,0,8.6,769,0,326,0.248,41.96,69.98,0.15,1015,1.2000000000000002,221,0.7000000000000001
2021,11,9,16,0,45,18.2,45,574,150,0,11.8,574,0,150,0.246,66.46000000000001,79.48,0.15,1015,1.2000000000000002,210,0.6000000000000001
2021,11,9,17,0,0,13.9,0,0,0,0,8.9,0,0,0,0.245,71.74,89.7,0.15,1015,1.2000000000000002,209,0.9
2021,11,9,18,0,0,12.600000000000001,0,0,0,0,8.3,0,0,0,0.245,74.95,101.57000000000001,0.15,1015,1.2000000000000002,212,0.7000000000000001
2021,11,9,19,0,0,11.9,0,0,0,0,8.1,0,0,0,0.244,77.3,113.33,0.15,1015,1.2000000000000002,216,0.7000000000000001
2021,11,9,20,0,0,11.4,0,0,0,0,7.9,0,0,0,0.244,79.01,125.22,0.15,1015,1.2000000000000002,220,0.7000000000000001
2021,11,9,21,0,0,10.8,0,0,0,0,7.800000000000001,0,0,0,0.245,81.76,136.91,0.15,1015,1.2000000000000002,224,0.7000000000000001
2021,11,9,22,0,0,10.100000000000001,0,0,0,0,7.800000000000001,0,0,0,0.246,85.41,147.81,0.15,1014,1.2000000000000002,230,0.6000000000000001
2021,11,9,23,0,0,9.4,0,0,0,0,7.800000000000001,0,0,0,0.248,89.76,156.48,0.15,1014,1.2000000000000002,239,0.6000000000000001
2021,11,10,0,0,0,9.3,0,0,0,0,7.9,0,0,0,0.25,91.08,159.61,0.15,1014,1.2000000000000002,242,0.6000000000000001
2021,11,10,1,0,0,9.600000000000001,0,0,0,0,8.1,0,0,0,0.25,90.32000000000001,154.98,0.15,1014,1.2000000000000002,246,0.5
2021,11,10,2,0,0,9.200000000000001,0,0,0,3,8.3,0,0,0,0.251,94.02,145.64000000000001,0.15,1014,1.3,255,0.5
2021,11,10,3,0,0,8.6,0,0,0,8,8.1,0,0,0,0.252,96.91,134.5,0.15,1014,1.4000000000000001,278,0.6000000000000001
2021,11,10,4,0,0,8.700000000000001,0,0,0,1,8,0,0,0,0.252,95.26,122.75,0.15,1015,1.5,288,0.6000000000000001
2021,11,10,5,0,0,9.3,0,0,0,1,8,0,0,0,0.252,91.32000000000001,110.88,0.15,1015,1.6,288,0.5
2021,11,10,6,0,0,9.5,0,0,0,7,7.800000000000001,0,0,0,0.256,89.37,99.2,0.15,1016,1.9000000000000001,299,0.5
2021,11,10,7,0,14,9.9,17,193,24,8,7.9,0,7,14,0.263,87.24,87.7,0.15,1016,1.8,312,0.5
2021,11,10,8,0,79,13.4,50,610,182,5,8.3,24,0,84,0.266,71.33,77.49,0.15,1017,1.6,318,0.8
2021,11,10,9,0,71,16.6,71,752,348,0,9.1,752,0,348,0.264,61.11,68.32000000000001,0.15,1017,1.7000000000000002,317,0.6000000000000001
2021,11,10,10,0,199,20.200000000000003,72,855,487,3,9.700000000000001,299,0,344,0.263,50.75,60.99,0.15,1017,1.7000000000000002,342,0.9
2021,11,10,11,0,167,21.900000000000002,78,884,569,3,9.700000000000001,564,0,480,0.261,45.96,56.28,0.15,1017,1.8,350,1
2021,11,10,12,0,80,22.700000000000003,80,891,593,0,10.100000000000001,891,0,593,0.259,44.87,54.88,0.15,1016,1.8,347,0.7000000000000001
2021,11,10,13,0,73,23.200000000000003,73,887,556,0,10.4,887,0,556,0.258,44.44,57.04,0.15,1016,1.9000000000000001,345,0.5
2021,11,10,14,0,69,23.3,69,845,460,0,10.600000000000001,845,0,460,0.258,44.62,62.39,0.15,1015,1.9000000000000001,352,0.30000000000000004
2021,11,10,15,0,60,23,60,758,317,0,12,758,0,317,0.26,49.9,70.19,0.15,1016,1.9000000000000001,24,0.1
2021,11,10,16,0,42,21,42,576,145,0,12.8,576,0,145,0.261,59.51,79.66,0.15,1016,1.9000000000000001,115,0.30000000000000004
2021,11,10,17,0,0,18.1,0,0,0,0,10.3,0,0,0,0.262,60.52,89.85000000000001,0.15,1016,1.8,92,0.8
2021,11,10,18,0,0,15.5,0,0,0,0,10.3,0,0,0,0.263,71.37,101.72,0.15,1017,1.7000000000000002,93,1.1
2021,11,10,19,0,0,13.200000000000001,0,0,0,0,10.3,0,0,0,0.263,82.52,113.47,0.15,1017,1.6,97,0.9
2021,11,10,20,0,0,12.100000000000001,0,0,0,0,10.100000000000001,0,0,0,0.263,87.60000000000001,125.35000000000001,0.15,1018,1.5,105,0.6000000000000001
2021,11,10,21,0,0,11.3,0,0,0,0,9.9,0,0,0,0.263,91.12,137.06,0.15,1018,1.4000000000000001,114,0.6000000000000001
2021,11,10,22,0,0,10.600000000000001,0,0,0,0,9.8,0,0,0,0.262,94.69,147.99,0.15,1018,1.4000000000000001,123,0.6000000000000001
2021,11,10,23,0,0,9.700000000000001,0,0,0,0,9.700000000000001,0,0,0,0.262,100,156.72,0.15,1018,1.4000000000000001,129,0.5
2021,11,11,0,0,0,8.9,0,0,0,0,8.9,0,0,0,0.262,100,159.89000000000001,0.15,1018,1.5,133,0.5
2021,11,11,1,0,0,8.4,0,0,0,1,8.4,0,0,0,0.263,100,155.23,0.15,1019,1.5,131,0.5
2021,11,11,2,0,0,8.1,0,0,0,1,8.1,0,0,0,0.264,100,145.85,0.15,1018,1.5,129,0.5
2021,11,11,3,0,0,7.9,0,0,0,3,7.9,0,0,0,0.266,100,134.69,0.15,1018,1.5,129,0.5
2021,11,11,4,0,0,7.800000000000001,0,0,0,3,7.800000000000001,0,0,0,0.267,100,122.92,0.15,1018,1.4000000000000001,126,0.5
2021,11,11,5,0,0,7.7,0,0,0,8,7.7,0,0,0,0.268,100,111.06,0.15,1018,1.4000000000000001,124,0.5
