Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2020,11,10,7,0,16,14.5,16,226,25,0,14.5,226,0,25,0.232,100,87.75,0.15,1020,2.1,176,0.5
2020,11,10,8,0,46,17.1,46,633,182,0,16.3,633,0,182,0.232,95.32000000000001,77.54,0.15,1020,2.1,169,0.6000000000000001
2020,11,10,9,0,147,19.200000000000003,59,787,349,3,17.3,234,0,233,0.233,88.98,68.38,0.15,1020,2.1,162,0.5
2020,11,10,10,0,65,21.8,65,864,483,0,17.7,864,0,483,0.234,77.5,61.06,0.15,1020,2.1,167,0.7000000000000001
2020,11,10,11,0,70,23.3,70,893,565,0,17.5,893,0,565,0.23500000000000001,69.83,56.34,0.15,1019,2.2,174,0.9
2020,11,10,12,0,174,24,73,898,588,3,17.5,2,0,175,0.23600000000000002,66.87,54.94,0.15,1018,2.2,178,0.9
2020,11,10,13,0,77,24.3,75,872,549,3,17.6,0,0,77,0.23700000000000002,66.43,57.1,0.15,1017,2.3000000000000003,182,1
2020,11,10,14,0,71,24,71,824,452,0,18,824,0,452,0.23700000000000002,69.32000000000001,62.45,0.15,1016,2.4000000000000004,182,0.9
2020,11,10,15,0,61,23.3,61,734,310,0,19.1,734,0,310,0.23800000000000002,77.19,70.24,0.15,1016,2.5,175,0.7000000000000001
2020,11,10,16,0,43,21.6,43,548,141,0,20,548,0,141,0.23800000000000002,90.61,79.7,0.15,1016,2.5,164,0.5
2020,11,10,17,0,0,18.900000000000002,0,0,0,0,18.400000000000002,0,0,0,0.23900000000000002,97.07000000000001,89.88,0.15,1015,2.6,154,0.5
2020,11,10,18,0,0,18.7,0,0,0,0,18.400000000000002,0,0,0,0.24,98.42,101.75,0.15,1016,2.7,154,0.5
2020,11,10,19,0,0,18.8,0,0,0,0,18.6,0,0,0,0.24,98.9,113.5,0.15,1016,2.8000000000000003,158,0.6000000000000001
2020,11,10,20,0,0,18.6,0,0,0,0,18.6,0,0,0,0.241,100,125.39,0.15,1016,2.9000000000000004,163,0.5
2020,11,10,21,0,0,18.3,0,0,0,0,18.3,0,0,0,0.241,100,137.09,0.15,1016,3,165,0.5
2020,11,10,22,0,0,18.1,0,0,0,0,18.1,0,0,0,0.24,100,148.03,0.15,1016,3,167,0.5
2020,11,10,23,0,0,17.8,0,0,0,0,17.8,0,0,0,0.24,100,156.77,0.15,1016,3.1,170,0.5
2020,11,11,0,0,0,17.3,0,0,0,0,17.3,0,0,0,0.23900000000000002,100,159.95000000000002,0.15,1016,3.1,171,0.5
2020,11,11,1,0,0,17,0,0,0,0,17,0,0,0,0.23800000000000002,100,155.28,0.15,1015,3.1,168,0.5
2020,11,11,2,0,0,16.7,0,0,0,0,16.7,0,0,0,0.23800000000000002,100,145.9,0.15,1015,3.2,165,0.5
2020,11,11,3,0,0,16.6,0,0,0,0,16.6,0,0,0,0.23700000000000002,100,134.73,0.15,1015,3.5,164,0.5
2020,11,11,4,0,0,16.900000000000002,0,0,0,8,16.900000000000002,0,0,0,0.23600000000000002,100,122.96000000000001,0.15,1015,4.1000000000000005,171,0.5
2020,11,11,5,0,0,17.3,0,0,0,8,17.3,0,0,0,0.23600000000000002,100,111.10000000000001,0.15,1014,4.5,166,0.5
2020,11,11,6,0,0,17.6,0,0,0,8,17.6,0,0,0,0.23600000000000002,100,99.43,0.15,1014,5,156,0.5
2020,11,11,7,0,6,18,15,144,20,8,18,0,7,6,0.23600000000000002,100,87.94,0.15,1014,5.300000000000001,143,0.5
2020,11,11,8,0,36,19.1,48,544,163,4,19.1,0,7,36,0.23600000000000002,100,77.75,0.15,1014,5.5,146,0.9
2020,11,11,9,0,125,20.200000000000003,67,693,320,8,20,1,0,125,0.23700000000000002,99.03,68.62,0.15,1013,5.4,156,1.1
2020,11,11,10,0,10,21.6,81,762,447,8,21.200000000000003,0,0,10,0.23700000000000002,97.65,61.31,0.15,1013,5.2,164,1.4000000000000001
2020,11,11,11,0,138,23.1,89,793,525,8,22,0,0,138,0.23600000000000002,93.32000000000001,56.620000000000005,0.15,1012,5.2,177,1.8
2020,11,11,12,0,41,23.900000000000002,95,792,547,8,22.200000000000003,0,0,41,0.234,90.32000000000001,55.21,0.15,1011,5.1000000000000005,182,1.7000000000000002
2020,11,11,13,0,58,23.900000000000002,98,760,508,8,22.400000000000002,0,0,58,0.233,91.60000000000001,57.36,0.15,1011,5.1000000000000005,182,1.6
2020,11,11,14,0,7,23.6,94,703,417,8,22.6,0,0,7,0.232,94.03,62.68,0.15,1010,5,182,1.4000000000000001
2020,11,11,15,0,5,23.200000000000003,81,597,281,8,22.6,0,0,5,0.231,96.51,70.44,0.15,1010,5,181,1.2000000000000002
2020,11,11,16,0,35,22.6,55,379,122,4,22.5,0,7,35,0.231,99.11,79.87,0.15,1010,4.9,180,0.9
2020,11,11,17,0,0,22,0,0,0,1,22,0,0,0,0.232,100,90.02,0.15,1010,4.9,180,0.7000000000000001
2020,11,11,18,0,0,21.900000000000002,0,0,0,3,21.900000000000002,0,0,0,0.232,100,101.89,0.15,1011,4.9,185,0.8
2020,11,11,19,0,0,21.6,0,0,0,8,21.6,0,0,0,0.233,100,113.63,0.15,1011,4.800000000000001,184,0.7000000000000001
2020,11,11,20,0,0,21.200000000000003,0,0,0,8,21.200000000000003,0,0,0,0.233,100,125.52,0.15,1011,4.800000000000001,175,0.5
2020,11,11,21,0,0,21,0,0,0,8,21,0,0,0,0.234,100,137.23,0.15,1010,5,167,0.5
2020,11,11,22,0,0,20.900000000000002,0,0,0,8,20.900000000000002,0,0,0,0.234,100,148.20000000000002,0.15,1010,5.2,161,0.6000000000000001
2020,11,11,23,0,0,20.8,0,0,0,8,20.8,0,0,0,0.23500000000000001,100,157,0.15,1009,5.300000000000001,162,0.6000000000000001
2020,11,12,0,0,0,20.700000000000003,0,0,0,6,20.700000000000003,0,0,0,0.23700000000000002,100,160.23,0.15,1009,5.2,166,0.5
2020,11,12,1,0,0,20.6,0,0,0,8,20.6,0,0,0,0.23700000000000002,100,155.53,0.15,1008,5.1000000000000005,175,0.5
2020,11,12,2,0,0,20.5,0,0,0,8,20.5,0,0,0,0.23700000000000002,100,146.1,0.15,1008,5.2,180,0.5
2020,11,12,3,0,0,20.5,0,0,0,8,20.5,0,0,0,0.23700000000000002,100,134.91,0.15,1008,5.2,189,0.5
2020,11,12,4,0,0,20.6,0,0,0,6,20.6,0,0,0,0.23700000000000002,100,123.14,0.15,1008,5.1000000000000005,189,0.6000000000000001
2020,11,12,5,0,0,20.5,0,0,0,8,20.5,0,0,0,0.23700000000000002,100,111.27,0.15,1008,5.1000000000000005,184,0.6000000000000001
2020,11,12,6,0,0,20.3,0,0,0,4,20.3,0,0,0,0.23700000000000002,100,99.61,0.15,1008,5.1000000000000005,185,0.5
2020,11,12,7,0,5,20.200000000000003,14,126,18,4,20.200000000000003,0,7,5,0.23600000000000002,100,88.13,0.15,1009,5.1000000000000005,174,0.30000000000000004
2020,11,12,8,0,21,21,46,551,161,8,21,0,7,21,0.23600000000000002,100,77.97,0.15,1009,5.2,164,0.2
2020,11,12,9,0,61,21.400000000000002,59,725,321,4,21.200000000000003,0,0,61,0.23600000000000002,98.60000000000001,68.86,0.15,1009,5.2,328,0.4
2020,11,12,10,0,9,19.900000000000002,81,759,443,6,19.400000000000002,0,0,9,0.23600000000000002,97.22,61.57,0.15,1010,5.1000000000000005,346,1.3
2020,11,12,11,0,27,17.900000000000002,92,785,521,8,16.900000000000002,0,0,27,0.23600000000000002,93.89,56.88,0.15,1010,4.9,350,1.9000000000000001
2020,11,12,12,0,35,16.1,99,784,543,6,14.3,0,0,35,0.234,89.04,55.480000000000004,0.15,1010,4.7,356,2
2020,11,12,13,0,76,15.5,101,758,507,6,13.200000000000001,0,0,76,0.232,86.43,57.61,0.15,1010,4.5,12,1.6
2020,11,12,14,0,45,15.100000000000001,92,718,419,6,13,0,0,45,0.232,87.03,62.9,0.15,1010,4.1000000000000005,15,1.3
2020,11,12,15,0,10,14.600000000000001,81,611,283,6,12.9,0,0,10,0.233,89.4,70.63,0.15,1011,3.7,360,1.1
2020,11,12,16,0,8,14,56,380,122,7,12.700000000000001,0,7,8,0.23700000000000002,92,80.03,0.15,1012,3.5,6,0.9
2020,11,12,17,0,0,13.3,0,0,0,6,12.3,0,0,0,0.242,93.51,90.12,0.15,1012,3.2,11,0.9
2020,11,12,18,0,0,12.600000000000001,0,0,0,7,11.600000000000001,0,0,0,0.246,93.64,102.02,0.15,1013,3,7,1
2020,11,12,19,0,0,11.8,0,0,0,7,10.600000000000001,0,0,0,0.248,92.48,113.75,0.15,1013,2.8000000000000003,9,1.1
2020,11,12,20,0,0,11,0,0,0,7,9.700000000000001,0,0,0,0.249,91.98,125.64,0.15,1013,2.6,11,1
2020,11,12,21,0,0,10.5,0,0,0,7,9.200000000000001,0,0,0,0.25,91.57000000000001,137.36,0.15,1014,2.5,16,0.9
2020,11,12,22,0,0,10.200000000000001,0,0,0,7,9,0,0,0,0.251,92,148.36,0.15,1014,2.4000000000000004,20,0.7000000000000001
2020,11,12,23,0,0,9.9,0,0,0,1,8.9,0,0,0,0.252,93.21000000000001,157.22,0.15,1013,2.3000000000000003,19,0.6000000000000001
2020,11,13,0,0,0,9.700000000000001,0,0,0,0,8.8,0,0,0,0.253,94.34,160.49,0.15,1013,2.3000000000000003,15,0.6000000000000001
2020,11,13,1,0,0,9.600000000000001,0,0,0,0,8.8,0,0,0,0.254,94.95,155.77,0.15,1013,2.5,11,0.5
2020,11,13,2,0,0,9.600000000000001,0,0,0,0,8.9,0,0,0,0.254,95.34,146.3,0.15,1013,2.6,10,0.5
2020,11,13,3,0,0,9.600000000000001,0,0,0,0,8.9,0,1,0,0.254,95.7,135.09,0.15,1012,2.7,5,0.5
2020,11,13,4,0,0,9.5,0,0,0,0,9,0,0,0,0.255,96.46000000000001,123.31,0.15,1012,2.7,351,0.5
2020,11,13,5,0,0,9.5,0,0,0,0,9,0,0,0,0.255,96.48,111.45,0.15,1012,2.7,339,0.6000000000000001
2020,11,13,6,0,0,9.5,0,0,0,0,9,0,0,0,0.256,96.63,99.8,0.15,1012,2.7,331,0.5
2020,11,13,7,0,4,9.600000000000001,13,143,18,3,9,0,7,4,0.257,96.27,88.3,0.15,1012,2.5,318,0.4
2020,11,13,8,0,49,10.3,49,571,166,0,9.1,571,0,166,0.258,92.36,78.18,0.15,1013,2.3000000000000003,299,0.5
2020,11,13,9,0,91,12,66,746,332,3,9.4,0,0,91,0.258,84.05,69.09,0.15,1013,2.1,279,0.6000000000000001
2020,11,13,10,0,193,14.100000000000001,77,826,468,3,9.9,47,0,215,0.259,75.84,61.82,0.15,1012,1.9000000000000001,277,0.8
2020,11,13,11,0,244,15.9,84,863,552,3,10.8,106,0,301,0.26,71.92,57.15,0.15,1012,1.8,283,0.9
2020,11,13,12,0,86,17.3,86,876,580,1,11.9,876,0,580,0.261,70.44,55.74,0.15,1011,1.6,295,1
2020,11,13,13,0,78,18.3,78,879,546,0,12.5,879,0,546,0.261,68.81,57.85,0.15,1010,1.6,311,1.1
2020,11,13,14,0,194,18.400000000000002,74,832,450,7,12.5,94,0,237,0.261,68.69,63.120000000000005,0.15,1010,1.6,318,1
2020,11,13,15,0,134,17.900000000000002,64,736,306,4,12.8,119,0,173,0.262,71.99,70.81,0.15,1011,1.6,324,0.8
2020,11,13,16,0,44,16.2,44,539,136,0,14.100000000000001,539,0,136,0.263,87.15,80.19,0.15,1011,1.6,334,0.4
2020,11,13,17,0,0,13.700000000000001,0,0,0,7,11.600000000000001,0,0,0,0.264,86.96000000000001,90.85000000000001,0.15,1012,1.5,345,0.9
2020,11,13,18,0,0,12.5,0,0,0,7,10.9,0,0,0,0.263,89.68,102.15,0.15,1013,1.4000000000000001,355,0.9
2020,11,13,19,0,0,11.4,0,0,0,7,10.3,0,0,0,0.262,92.81,113.87,0.15,1013,1.4000000000000001,359,0.8
2020,11,13,20,0,0,10.3,0,0,0,0,9.700000000000001,0,0,0,0.261,96.11,125.75,0.15,1014,1.3,354,0.7000000000000001
2020,11,13,21,0,0,9.3,0,0,0,0,9,0,0,0,0.259,97.99000000000001,137.49,0.15,1015,1.2000000000000002,347,0.6000000000000001
2020,11,13,22,0,0,8.5,0,0,0,0,8.1,0,0,0,0.257,97.31,148.52,0.15,1015,1.2000000000000002,343,0.6000000000000001
2020,11,13,23,0,0,7.9,0,0,0,0,7.2,0,0,0,0.257,95.39,157.43,0.15,1016,1.1,338,0.6000000000000001
2020,11,14,0,0,0,7,0,0,0,0,6.4,0,0,0,0.258,96.21000000000001,160.76,0.15,1016,1.1,335,0.5
2020,11,14,1,0,0,6.4,0,0,0,0,5.800000000000001,0,0,0,0.259,96.23,156.01,0.15,1016,1,333,0.5
2020,11,14,2,0,0,5.9,0,0,0,0,5.4,0,0,0,0.261,96.9,146.5,0.15,1017,1,333,0.5
2020,11,14,3,0,0,5.5,0,0,0,0,5.1000000000000005,0,0,0,0.263,97.55,135.27,0.15,1017,1,335,0.5
2020,11,14,4,0,0,5.1000000000000005,0,0,0,0,4.9,0,0,0,0.262,98.41,123.49000000000001,0.15,1017,1,336,0.5
2020,11,14,5,0,0,4.800000000000001,0,0,0,0,4.6000000000000005,0,0,0,0.261,98.48,111.63,0.15,1018,1,335,0.5
2020,11,14,6,0,0,4.5,0,0,0,0,4.3,0,0,0,0.259,98.49000000000001,99.98,0.15,1019,1,335,0.6000000000000001
2020,11,14,7,0,13,5.300000000000001,13,186,18,0,4.6000000000000005,186,0,18,0.257,95.10000000000001,88.47,0.15,1019,1,337,0.6000000000000001
2020,11,14,8,0,47,8.6,47,624,173,0,5.5,624,0,173,0.258,80.62,78.39,0.15,1019,1,339,0.4
2020,11,14,9,0,64,11.3,64,790,343,0,6,790,0,343,0.259,69.88,69.32000000000001,0.15,1019,1,129,0
2020,11,14,10,0,69,14.600000000000001,69,877,480,0,4.1000000000000005,877,0,480,0.261,49.36,62.07,0.15,1019,1.1,156,0.2
2020,11,14,11,0,74,15.8,74,906,563,0,3.4000000000000004,906,0,563,0.263,43.57,57.410000000000004,0.15,1019,1.2000000000000002,199,0.30000000000000004
2020,11,14,12,0,77,16.2,77,912,587,0,3.7,912,0,587,0.265,43.27,56,0.15,1019,1.2000000000000002,209,0.4
2020,11,14,13,0,209,16.1,79,883,546,7,4.3,372,0,405,0.266,45.4,58.09,0.15,1018,1.3,208,0.5
2020,11,14,14,0,160,15.600000000000001,73,836,449,7,5.5,411,0,345,0.267,50.870000000000005,63.33,0.15,1018,1.4000000000000001,205,0.5
2020,11,14,15,0,95,14.9,63,746,306,7,7.300000000000001,0,0,95,0.267,60.24,70.99,0.15,1018,1.4000000000000001,205,0.5
2020,11,14,16,0,54,13.3,43,543,134,7,9.1,0,7,54,0.267,75.73,80.35000000000001,0.15,1018,1.5,199,0.5
2020,11,14,17,0,0,12,0,0,0,7,6.800000000000001,0,0,0,0.266,70.3,90.98,0.15,1019,1.6,180,0.8
2020,11,14,18,0,0,10.9,0,0,0,7,6.5,0,0,0,0.265,74.15,102.26,0.15,1019,1.6,161,0.9
2020,11,14,19,0,0,9.8,0,0,0,7,6.4,0,0,0,0.264,79.55,113.98,0.15,1019,1.6,151,0.8
2020,11,14,20,0,0,8.4,0,0,0,7,6.2,0,0,0,0.262,86.14,125.86,0.15,1019,1.6,143,0.7000000000000001
2020,11,14,21,0,0,7.800000000000001,0,0,0,7,6,0,0,0,0.261,88.14,137.61,0.15,1019,1.6,142,0.5
2020,11,14,22,0,0,7.5,0,0,0,4,5.9,0,0,0,0.26,89.73,148.66,0.15,1019,1.6,145,0.6000000000000001
2020,11,14,23,0,0,7.7,0,0,0,7,6.2,0,0,0,0.258,89.98,157.63,0.15,1019,1.6,149,0.6000000000000001
2020,11,15,0,0,0,7.800000000000001,0,0,0,0,6.4,0,0,0,0.256,90.62,161.01,0.15,1019,1.7000000000000002,152,0.6000000000000001
2020,11,15,1,0,0,7.9,0,0,0,7,6.6000000000000005,0,0,0,0.255,91.72,156.24,0.15,1019,1.8,154,0.5
2020,11,15,2,0,0,7.7,0,0,0,1,6.9,0,0,0,0.256,94.48,146.70000000000002,0.15,1018,2,154,0.5
2020,11,15,3,0,0,7.7,0,0,0,4,7.2,0,0,0,0.257,96.43,135.45,0.15,1018,2.1,154,0.5
2020,11,15,4,0,0,7.800000000000001,0,0,0,7,7.4,0,0,0,0.258,97.51,123.66,0.15,1017,2.2,150,0.5
2020,11,15,5,0,0,7.9,0,0,0,7,7.7,0,0,0,0.259,98.51,111.8,0.15,1017,2.3000000000000003,146,0.5
2020,11,15,6,0,0,8,0,0,0,7,7.9,0,0,0,0.26,99.44,100.17,0.15,1016,2.2,144,0.5
2020,11,15,7,0,3,8.9,12,76,14,4,8.3,0,7,3,0.261,96.13,88.65,0.15,1015,2.2,154,0.7000000000000001
2020,11,15,8,0,74,11.200000000000001,57,486,153,7,9.3,110,7,96,0.262,88.22,78.60000000000001,0.15,1015,2.4000000000000004,162,1.4000000000000001
2020,11,15,9,0,143,13.3,80,660,311,7,10.700000000000001,165,0,201,0.262,84.48,69.55,0.15,1014,2.7,164,1.5
2020,11,15,10,0,149,15.5,79,791,447,3,12.4,0,0,149,0.262,81.95,62.32,0.15,1013,2.8000000000000003,164,1.6
2020,11,15,11,0,222,17.5,85,828,529,7,14.3,326,0,396,0.26,81.49,57.660000000000004,0.15,1011,2.8000000000000003,168,1.8
2020,11,15,12,0,239,19.400000000000002,93,819,548,3,16.1,298,0,404,0.259,81.11,56.25,0.15,1009,3,176,2.1
2020,11,15,13,0,144,20.6,102,769,506,4,17.400000000000002,0,0,144,0.259,81.83,58.32,0.15,1007,3.1,183,2.3000000000000003
2020,11,15,14,0,194,21.1,95,713,413,4,18.3,142,0,257,0.26,83.85000000000001,63.53,0.15,1006,3.2,187,2.4000000000000004
2020,11,15,15,0,72,21.1,79,607,275,4,18.8,0,0,72,0.26,86.52,71.17,0.15,1005,3.4000000000000004,192,2.3000000000000003
2020,11,15,16,0,34,20.700000000000003,49,414,118,4,19,0,7,34,0.26,89.93,80.5,0.15,1005,3.5,198,2.1
2020,11,15,17,0,0,20.3,0,0,0,7,19,0,0,0,0.26,92.15,91.11,0.15,1005,3.4000000000000004,206,1.8
2020,11,15,18,0,0,20.1,0,0,0,4,19.1,0,0,0,0.261,94.02,102.38,0.15,1005,3.3000000000000003,215,1.7000000000000002
2020,11,15,19,0,0,19.900000000000002,0,0,0,0,19.1,0,0,0,0.262,95.21000000000001,114.08,0.15,1006,3.1,234,1.5
2020,11,15,20,0,0,19,0,0,0,0,18.1,0,0,0,0.263,94.27,125.96000000000001,0.15,1007,2.6,270,1.4000000000000001
2020,11,15,21,0,0,16.3,0,0,0,4,13.600000000000001,0,0,0,0.266,84.32000000000001,137.72,0.15,1009,1.6,295,1.5
2020,11,15,22,0,0,12.5,0,0,0,1,8.8,0,0,0,0.268,78.27,148.8,0.15,1010,0.9,302,0.9
2020,11,15,23,0,0,10.3,0,0,0,0,7.2,0,0,0,0.269,81.3,157.83,0.15,1011,0.7000000000000001,296,0.6000000000000001
2020,11,16,0,0,0,9.700000000000001,0,0,0,0,6.5,0,0,0,0.268,80.52,161.27,0.15,1011,0.7000000000000001,295,0.8
2020,11,16,1,0,0,9.3,0,0,0,0,5.800000000000001,0,0,0,0.267,78.98,156.47,0.15,1012,0.7000000000000001,297,0.8
2020,11,16,2,0,0,8.6,0,0,0,0,5.300000000000001,0,0,0,0.267,79.61,146.9,0.15,1012,0.7000000000000001,299,0.7000000000000001
2020,11,16,3,0,0,8,0,0,0,0,4.7,0,0,0,0.269,79.39,135.63,0.15,1013,0.7000000000000001,304,0.7000000000000001
2020,11,16,4,0,0,7.300000000000001,0,0,0,0,4,0,0,0,0.27,79.69,123.83,0.15,1013,0.7000000000000001,306,0.7000000000000001
2020,11,16,5,0,0,6.4,0,0,0,0,3.5,0,0,0,0.271,81.64,111.98,0.15,1014,0.7000000000000001,305,0.6000000000000001
2020,11,16,6,0,0,5.5,0,0,0,0,3,0,0,0,0.272,84.2,100.35000000000001,0.15,1015,0.6000000000000001,303,0.6000000000000001
2020,11,16,7,0,12,5.4,12,223,16,0,3.2,223,0,16,0.27,85.97,88.82000000000001,0.15,1015,0.5,294,0.5
2020,11,16,8,0,41,8.3,41,690,175,0,3.8000000000000003,690,0,175,0.268,73.12,78.81,0.15,1016,0.5,282,0.7000000000000001
2020,11,16,9,0,55,10.600000000000001,55,853,349,0,2.7,853,0,349,0.267,57.910000000000004,69.77,0.15,1016,0.5,281,1
2020,11,16,10,0,61,12.100000000000001,61,929,489,0,1.8,929,0,489,0.266,49.44,62.56,0.15,1016,0.5,282,1.2000000000000002
2020,11,16,11,0,64,13.3,64,962,576,0,1.8,962,0,576,0.266,45.51,57.910000000000004,0.15,1016,0.5,275,1.2000000000000002
2020,11,16,12,0,65,14.100000000000001,65,964,597,0,2.1,964,0,597,0.267,44.12,56.5,0.15,1015,0.6000000000000001,266,1.2000000000000002
2020,11,16,13,0,65,14.600000000000001,65,949,560,0,2.5,949,0,560,0.267,44.09,58.550000000000004,0.15,1015,0.6000000000000001,262,1.3
2020,11,16,14,0,59,14.700000000000001,59,905,460,0,3.3000000000000003,905,0,460,0.267,46.26,63.730000000000004,0.15,1014,0.7000000000000001,258,1.2000000000000002
2020,11,16,15,0,50,14.100000000000001,50,824,314,0,5,824,0,314,0.268,54.1,71.34,0.15,1014,0.7000000000000001,251,1
2020,11,16,16,0,35,11.600000000000001,35,640,139,0,7.4,640,0,139,0.268,75.22,80.63,0.15,1014,0.7000000000000001,245,0.6000000000000001
2020,11,16,17,0,0,8.5,0,0,0,0,5.800000000000001,0,0,0,0.269,83.41,91.23,0.15,1014,0.7000000000000001,248,0.7000000000000001
2020,11,16,18,0,0,8.4,0,0,0,0,5.1000000000000005,0,0,0,0.269,79.97,102.48,0.15,1015,0.7000000000000001,257,0.7000000000000001
2020,11,16,19,0,0,7.6000000000000005,0,0,0,0,4.7,0,0,0,0.27,81.85000000000001,114.18,0.15,1015,0.7000000000000001,270,0.6000000000000001
2020,11,16,20,0,0,6.800000000000001,0,0,0,0,4.1000000000000005,0,0,0,0.27,82.85000000000001,126.06,0.15,1015,0.7000000000000001,282,0.6000000000000001
2020,11,16,21,0,0,6,0,0,0,0,3.5,0,0,0,0.271,83.73,137.82,0.15,1016,0.6000000000000001,287,0.6000000000000001
2020,11,16,22,0,0,4.800000000000001,0,0,0,0,3.1,0,0,0,0.272,88.84,148.94,0.15,1016,0.6000000000000001,280,0.5
2020,11,16,23,0,0,4.1000000000000005,0,0,0,0,2.8000000000000003,0,0,0,0.275,91.42,158.02,0.15,1016,0.6000000000000001,272,0.5
2020,11,17,0,0,0,3.6,0,0,0,0,2.5,0,0,0,0.277,92.23,161.51,0.15,1015,0.7000000000000001,266,0.5
2020,11,17,1,0,0,3.2,0,0,0,0,2.1,0,0,0,0.276,92.49,156.70000000000002,0.15,1015,0.7000000000000001,258,0.5
2020,11,17,2,0,0,2.9000000000000004,0,0,0,0,1.8,0,0,0,0.276,92.3,147.09,0.15,1015,0.7000000000000001,247,0.5
2020,11,17,3,0,0,2.8000000000000003,0,0,0,0,1.5,0,0,0,0.278,91.47,135.81,0.15,1014,0.8,239,0.6000000000000001
2020,11,17,4,0,0,2.7,0,0,0,0,1.3,0,0,0,0.279,90.79,124.01,0.15,1013,0.9,230,0.6000000000000001
2020,11,17,5,0,0,3.1,0,0,0,0,1.3,0,0,0,0.28300000000000003,88.08,112.15,0.15,1013,1,222,0.5
2020,11,17,6,0,0,3.4000000000000004,0,0,0,4,1.4000000000000001,0,0,0,0.28800000000000003,86.9,100.53,0.15,1012,1,221,0.5
2020,11,17,7,0,5,3.8000000000000003,11,105,13,4,1.8,0,7,5,0.295,86.59,88.99,0.15,1013,1,234,0.6000000000000001
2020,11,17,8,0,47,5.800000000000001,47,596,161,0,2.2,596,0,161,0.301,77.87,79.02,0.15,1013,0.9,247,1.1
2020,11,17,9,0,60,8.6,60,809,337,0,2.7,809,0,337,0.306,66.56,70,0.15,1014,0.7000000000000001,267,1.4000000000000001
2020,11,17,10,0,62,11.4,62,906,476,0,3.3000000000000003,906,0,476,0.308,57.43,62.800000000000004,0.15,1014,0.7000000000000001,285,1.9000000000000001
2020,11,17,11,0,69,12.4,69,936,562,0,2.6,936,0,562,0.309,51.35,58.160000000000004,0.15,1014,0.7000000000000001,291,2.2
2020,11,17,12,0,81,12.5,81,906,578,1,2.2,906,0,578,0.31,49.38,56.74,0.15,1014,0.9,298,2.3000000000000003
2020,11,17,13,0,23,12.3,89,864,537,4,1.7000000000000002,0,7,23,0.315,48.35,58.77,0.15,1014,0.9,304,2.3000000000000003
2020,11,17,14,0,122,11.9,82,825,445,4,1.1,0,1,122,0.316,47.64,63.92,0.15,1015,0.8,310,2.1
2020,11,17,15,0,65,11,65,749,303,0,0.6000000000000001,749,0,303,0.316,48.77,71.5,0.15,1016,0.8,315,1.8
2020,11,17,16,0,42,9.200000000000001,42,567,133,0,0.9,567,0,133,0.317,56.02,80.77,0.15,1017,0.7000000000000001,318,1.2000000000000002
2020,11,17,17,0,0,6.800000000000001,0,0,0,4,0.9,0,0,0,0.316,66.27,91.35000000000001,0.15,1019,0.7000000000000001,319,0.8
2020,11,17,18,0,0,5.7,0,0,0,0,0.7000000000000001,0,0,0,0.316,70.35000000000001,102.58,0.15,1020,0.7000000000000001,320,0.8
2020,11,17,19,0,0,4.9,0,0,0,0,0.30000000000000004,0,0,0,0.317,72.14,114.27,0.15,1021,0.6000000000000001,323,0.8
2020,11,17,20,0,0,4.2,0,0,0,0,-0.4,0,0,0,0.316,72,126.15,0.15,1022,0.6000000000000001,326,0.8
2020,11,17,21,0,0,3.3000000000000003,0,0,0,0,-1.2000000000000002,0,0,0,0.317,72.27,137.92000000000002,0.15,1023,0.5,330,0.8
2020,11,17,22,0,0,2.5,0,0,0,4,-1.9000000000000001,0,0,0,0.318,72.84,149.06,0.15,1024,0.5,331,0.7000000000000001
2020,11,17,23,0,0,1.8,0,0,0,4,-2.5,0,0,0,0.318,73.4,158.20000000000002,0.15,1025,0.5,331,0.7000000000000001
2020,11,18,0,0,0,1.1,0,0,0,4,-3,0,0,0,0.316,74.3,161.75,0.15,1026,0.5,330,0.6000000000000001
2020,11,18,1,0,0,0.4,0,0,0,1,-3.3000000000000003,0,0,0,0.315,76.24,156.93,0.15,1026,0.5,332,0.6000000000000001
2020,11,18,2,0,0,-0.4,0,0,0,0,-3.4000000000000004,0,0,0,0.315,80.3,147.28,0.15,1026,0.5,331,0.5
2020,11,18,3,0,0,-1.1,0,0,0,0,-3.4000000000000004,0,0,0,0.314,84.19,135.99,0.15,1027,0.5,330,0.5
2020,11,18,4,0,0,-1.6,0,0,0,0,-3.6,0,0,0,0.312,86.35000000000001,124.18,0.15,1027,0.5,328,0.5
2020,11,18,5,0,0,-2,0,0,0,0,-3.8000000000000003,0,0,0,0.309,87.57000000000001,112.32000000000001,0.15,1028,0.5,325,0.5
2020,11,18,6,0,0,-2.4000000000000004,0,0,0,0,-4,0,0,0,0.306,88.59,100.71000000000001,0.15,1029,0.5,322,0.5
2020,11,18,7,0,0,-1.8,0,0,0,0,-4,0,0,0,0.301,85.04,89.14,0.15,1030,0.4,318,0.5
2020,11,18,8,0,45,1,45,656,168,0,-3.5,656,0,168,0.297,71.69,79.22,0.15,1031,0.4,311,0.8
