Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2022,1,9,0,0,0,-3.5,0,0,0,0,-5.9,0,0,0,0.28600000000000003,83.28,164.15,0.12,1029,0.9,182,0.6000000000000001
2022,1,9,1,0,0,-3.2,0,0,0,0,-5.6000000000000005,0,0,0,0.28400000000000003,83.78,161.96,0.12,1028,1,177,0.7000000000000001
2022,1,9,2,0,0,-3.1,0,0,0,0,-5.2,0,0,0,0.281,85.36,152.94,0.12,1028,1,181,0.6000000000000001
2022,1,9,3,0,0,-2.6,0,0,0,1,-4.800000000000001,0,0,0,0.276,84.79,141.74,0.12,1027,1,182,0.7000000000000001
2022,1,9,4,0,0,-2,0,0,0,4,-4.4,0,0,0,0.274,83.46000000000001,129.94,0.12,1026,1.1,177,0.8
2022,1,9,5,0,0,-1.6,0,0,0,0,-4.1000000000000005,0,0,0,0.274,83.19,118.08,0.12,1025,1.1,176,0.8
2022,1,9,6,0,0,-1.4000000000000001,0,0,0,1,-3.8000000000000003,0,0,0,0.278,83.73,106.43,0.12,1024,1.2000000000000002,181,0.7000000000000001
2022,1,9,7,0,0,-1.2000000000000002,0,0,0,3,-3.6,0,0,0,0.28,83.73,95.24,0.12,1024,1.5,189,0.7000000000000001
2022,1,9,8,0,32,0.7000000000000001,32,339,63,0,-2.9000000000000004,339,0,63,0.278,76.66,84.62,0.12,1024,1.8,191,1.3
2022,1,9,9,0,91,3,61,615,217,8,-1.6,10,0,93,0.278,71.99,75.38,0.12,1023,2,193,1.3
2022,1,9,10,0,71,5.7,74,751,359,7,1,1,7,71,0.279,71.62,67.69,0.12,1022,2.1,207,1.8
2022,1,9,11,0,210,8.1,78,816,458,4,3.6,21,0,220,0.28200000000000003,73.51,62.24,0.12,1021,2.3000000000000003,212,1.8
2022,1,9,12,0,151,9.9,80,838,503,5,5.9,0,0,152,0.28400000000000003,76.27,59.68,0.12,1019,2.5,215,1.8
2022,1,9,13,0,54,11.3,77,834,489,4,7.6000000000000005,0,0,54,0.28600000000000003,78.19,60.4,0.12,1018,2.6,213,1.7000000000000002
2022,1,9,14,0,75,11.8,75,790,418,0,8.8,790,0,418,0.28800000000000003,81.96000000000001,64.28,0.12,1016,2.6,210,1.5
2022,1,9,15,0,84,11.8,67,702,298,4,9.600000000000001,0,0,84,0.28700000000000003,86.23,70.78,0.12,1016,2.6,208,1.4000000000000001
2022,1,9,16,0,14,11,51,500,144,4,9.8,0,0,14,0.28400000000000003,92.56,79.24,0.12,1015,2.8000000000000003,210,1.1
2022,1,9,17,0,3,9.9,11,57,13,7,9.9,0,7,3,0.281,100,88.81,0.12,1014,3.1,214,0.9
2022,1,9,18,0,0,9.5,0,0,0,5,9.5,0,0,0,0.28,100,100.01,0.12,1014,3.3000000000000003,226,0.6000000000000001
2022,1,9,19,0,0,9,0,0,0,7,9,0,0,0,0.28,100,111.42,0.13,1014,3.3000000000000003,250,0.5
2022,1,9,20,0,0,9.1,0,0,0,7,9.1,0,0,0,0.279,100,123.19,0.13,1014,3.1,278,0.6000000000000001
2022,1,9,21,0,0,8.9,0,0,0,7,8.9,0,0,0,0.278,100,135.06,0.13,1015,2.8000000000000003,304,0.8
2022,1,9,22,0,0,7.9,0,0,0,6,7.5,0,0,0,0.28,97.5,146.69,0.13,1015,2.6,319,0.9
2022,1,9,23,0,0,6.7,0,0,0,6,5.9,0,0,0,0.281,94.33,157.23,0.13,1016,2.2,325,0.8
2022,1,10,0,0,0,5.9,0,0,0,7,5,0,0,0,0.28300000000000003,94.01,163.99,0.13,1016,1.8,321,0.6000000000000001
2022,1,10,1,0,0,5.4,0,0,0,9,4.1000000000000005,0,0,0,0.28400000000000003,91.26,161.88,0.13,1016,1.4000000000000001,325,0.8
2022,1,10,2,0,0,4.7,0,0,0,7,2.5,0,0,0,0.28500000000000003,85.7,152.92000000000002,0.13,1016,1.1,332,0.9
2022,1,10,3,0,0,3.8000000000000003,0,0,0,6,0.4,0,0,0,0.28600000000000003,78.68,141.74,0.13,1017,1,337,0.9
2022,1,10,4,0,0,2.7,0,0,0,8,-1.7000000000000002,0,0,0,0.289,72.85000000000001,129.95,0.13,1018,0.9,341,0.9
2022,1,10,5,0,0,1.3,0,0,0,1,-4.3,0,0,0,0.291,66.52,118.08,0.13,1019,0.8,343,1
2022,1,10,6,0,0,0.2,0,0,0,1,-5.5,0,0,0,0.293,65.7,106.42,0.13,1020,0.7000000000000001,343,0.9
2022,1,10,7,0,0,-0.5,0,0,0,4,-5.800000000000001,0,0,0,0.295,67.46000000000001,95.22,0.13,1021,0.6000000000000001,343,0.7000000000000001
2022,1,10,8,0,27,0.6000000000000001,27,502,74,0,-6,502,0,74,0.298,61.31,84.59,0.13,1022,0.5,341,1
2022,1,10,9,0,44,2.1,44,799,246,0,-8,799,0,246,0.302,47.35,75.32000000000001,0.13,1022,0.4,338,1.4000000000000001
2022,1,10,10,0,52,3.5,52,908,398,0,-9.200000000000001,908,0,398,0.31,38.97,67.6,0.13,1022,0.4,334,1.5
2022,1,10,11,0,59,4.5,59,944,500,0,-9.3,944,0,500,0.319,35.87,62.120000000000005,0.13,1022,0.5,326,1.5
2022,1,10,12,0,64,5.4,64,959,550,0,-9.1,959,0,550,0.325,34.34,59.54,0.13,1020,0.5,314,1.5
2022,1,10,13,0,63,5.9,63,945,533,0,-8.6,945,0,533,0.327,34.46,60.230000000000004,0.13,1020,0.6000000000000001,301,1.5
2022,1,10,14,0,171,6.1000000000000005,59,915,459,7,-7.9,442,0,364,0.328,35.9,64.1,0.13,1019,0.6000000000000001,290,1.6
2022,1,10,15,0,53,5.800000000000001,53,843,332,0,-6.9,843,0,332,0.331,39.57,70.61,0.13,1019,0.6000000000000001,286,1.5
2022,1,10,16,0,41,3.8000000000000003,41,675,169,0,-4.9,675,0,169,0.336,52.92,79.06,0.13,1019,0.6000000000000001,288,0.9
2022,1,10,17,0,12,1.6,12,227,18,0,-5.1000000000000005,227,0,18,0.342,60.89,88.65,0.13,1019,0.5,294,0.8
2022,1,10,18,0,0,1.3,0,0,0,0,-5.7,0,0,0,0.34400000000000003,59.46,99.84,0.13,1021,0.5,301,1
2022,1,10,19,0,0,0.5,0,0,0,0,-6.7,0,0,0,0.343,58.36,111.26,0.13,1022,0.4,306,1
2022,1,10,20,0,0,-0.7000000000000001,0,0,0,0,-7.4,0,0,0,0.343,60.67,123.03,0.13,1022,0.4,306,0.8
2022,1,10,21,0,0,-1.8,0,0,0,0,-7.6000000000000005,0,0,0,0.343,64.35,134.91,0.13,1023,0.4,306,0.7000000000000001
2022,1,10,22,0,0,-2.6,0,0,0,0,-8,0,0,0,0.34400000000000003,66.42,146.52,0.13,1023,0.30000000000000004,309,0.7000000000000001
2022,1,10,23,0,0,-3.1,0,0,0,0,-8.200000000000001,0,0,0,0.34600000000000003,67.66,157.06,0.13,1024,0.30000000000000004,313,0.7000000000000001
2022,1,11,0,0,0,-3.6,0,0,0,0,-8.200000000000001,0,0,0,0.34600000000000003,70.27,163.82,0.13,1024,0.30000000000000004,313,0.6000000000000001
2022,1,11,1,0,0,-4,0,0,0,0,-8.3,0,0,0,0.34800000000000003,72.29,161.79,0.13,1025,0.30000000000000004,314,0.6000000000000001
2022,1,11,2,0,0,-4.1000000000000005,0,0,0,0,-8.700000000000001,0,0,0,0.356,70.58,152.89000000000001,0.13,1025,0.30000000000000004,319,0.6000000000000001
2022,1,11,3,0,0,-4.4,0,0,0,0,-9,0,0,0,0.361,70.09,141.73,0.13,1026,0.30000000000000004,324,0.6000000000000001
2022,1,11,4,0,0,-4.7,0,0,0,0,-9.4,0,0,0,0.36,69.89,129.94,0.13,1026,0.30000000000000004,328,0.6000000000000001
2022,1,11,5,0,0,-5.1000000000000005,0,0,0,0,-9.5,0,0,0,0.357,71.35000000000001,118.07000000000001,0.13,1027,0.30000000000000004,330,0.6000000000000001
2022,1,11,6,0,0,-5.300000000000001,0,0,0,0,-9.5,0,0,0,0.355,72.04,106.41,0.13,1028,0.30000000000000004,333,0.7000000000000001
2022,1,11,7,0,0,-5.1000000000000005,0,0,0,0,-9.600000000000001,0,0,0,0.353,70.58,95.2,0.13,1030,0.30000000000000004,342,0.8
2022,1,11,8,0,27,-3.3000000000000003,27,512,76,0,-10.9,512,0,76,0.35000000000000003,55.61,84.54,0.13,1031,0.30000000000000004,356,1.4000000000000001
2022,1,11,9,0,48,-2,48,792,249,0,-13,792,0,249,0.34600000000000003,42.82,75.26,0.13,1031,0.30000000000000004,0,1.7000000000000002
2022,1,11,10,0,60,-1.1,60,897,403,0,-13.5,897,0,403,0.342,38.31,67.51,0.13,1031,0.30000000000000004,0,1.6
2022,1,11,11,0,65,-0.30000000000000004,65,951,512,0,-13.8,951,0,512,0.339,35.43,62,0.13,1031,0.30000000000000004,358,1.5
2022,1,11,12,0,67,0.5,67,973,562,0,-13.9,973,0,562,0.337,33.12,59.39,0.13,1030,0.30000000000000004,356,1.3
2022,1,11,13,0,67,1,67,955,544,0,-14,955,0,544,0.336,31.75,60.06,0.13,1029,0.4,352,1.1
2022,1,11,14,0,63,1.1,63,923,469,0,-14,923,0,469,0.335,31.57,63.92,0.13,1029,0.4,348,1
2022,1,11,15,0,56,0.6000000000000001,56,842,338,0,-13.600000000000001,842,0,338,0.335,33.730000000000004,70.42,0.13,1029,0.5,348,0.8
2022,1,11,16,0,42,-1.6,42,681,174,0,-9.4,681,0,174,0.335,55.33,78.88,0.13,1029,0.5,9,0.6000000000000001
2022,1,11,17,0,13,-3.8000000000000003,13,240,19,0,-10.5,240,0,19,0.334,59.660000000000004,88.48,0.13,1029,0.5,47,0.9
2022,1,11,18,0,0,-4.9,0,0,0,1,-9.5,0,0,0,0.331,69.91,99.67,0.13,1030,0.6000000000000001,76,0.6000000000000001
2022,1,11,19,0,0,-4.9,0,0,0,1,-9.600000000000001,0,0,0,0.329,69.36,111.10000000000001,0.13,1030,0.6000000000000001,99,0.6000000000000001
2022,1,11,20,0,0,-4.800000000000001,0,0,0,0,-9.700000000000001,0,0,0,0.327,68.53,122.87,0.13,1030,0.6000000000000001,116,0.6000000000000001
2022,1,11,21,0,0,-4.800000000000001,0,0,0,0,-9.4,0,0,0,0.325,70.4,134.74,0.13,1029,0.6000000000000001,134,0.6000000000000001
2022,1,11,22,0,0,-4.7,0,0,0,0,-9.1,0,0,0,0.325,71.17,146.36,0.13,1029,0.6000000000000001,152,0.6000000000000001
2022,1,11,23,0,0,-4.6000000000000005,0,0,0,0,-8.8,0,0,0,0.325,72.26,156.88,0.13,1028,0.6000000000000001,166,0.6000000000000001
2022,1,12,0,0,0,-4.7,0,0,0,0,-8.3,0,0,0,0.325,75.63,163.65,0.13,1027,0.6000000000000001,174,0.6000000000000001
2022,1,12,1,0,0,-4.800000000000001,0,0,0,0,-8,0,0,0,0.325,78.54,161.69,0.13,1027,0.6000000000000001,179,0.6000000000000001
2022,1,12,2,0,0,-4.800000000000001,0,0,0,0,-7.7,0,0,0,0.325,80.38,152.85,0.13,1026,0.6000000000000001,183,0.7000000000000001
2022,1,12,3,0,0,-4.800000000000001,0,0,0,0,-7.4,0,0,0,0.325,82.09,141.72,0.13,1026,0.7000000000000001,187,0.8
2022,1,12,4,0,0,-4.7,0,0,0,0,-7.2,0,0,0,0.326,82.83,129.94,0.13,1025,0.7000000000000001,190,0.9
2022,1,12,5,0,0,-4.6000000000000005,0,0,0,0,-7,0,0,0,0.326,83.43,118.07000000000001,0.13,1025,0.7000000000000001,192,0.9
2022,1,12,6,0,0,-4.4,0,0,0,0,-6.800000000000001,0,0,0,0.327,83.4,106.39,0.13,1024,0.7000000000000001,195,0.9
2022,1,12,7,0,0,-4,0,0,0,0,-6.6000000000000005,0,0,0,0.327,82.08,95.17,0.13,1023,0.7000000000000001,199,1
2022,1,12,8,0,27,-2.1,27,485,73,0,-6.300000000000001,485,0,73,0.327,73.22,84.5,0.13,1022,0.7000000000000001,201,1.3
2022,1,12,9,0,47,1.2000000000000002,47,760,241,0,-6.6000000000000005,760,0,241,0.327,56.22,75.19,0.13,1022,0.7000000000000001,216,1.8
2022,1,12,10,0,58,4.1000000000000005,58,870,392,0,-6.6000000000000005,870,0,392,0.326,45.62,67.41,0.13,1021,0.7000000000000001,222,1.9000000000000001
2022,1,12,11,0,63,6.300000000000001,63,923,498,0,-5.7,923,0,498,0.325,41.96,61.870000000000005,0.13,1020,0.7000000000000001,223,1.9000000000000001
2022,1,12,12,0,66,7.9,66,936,545,0,-4.6000000000000005,936,0,545,0.325,40.97,59.230000000000004,0.13,1018,0.8,222,1.9000000000000001
2022,1,12,13,0,66,8.8,66,929,532,0,-3.5,929,0,532,0.325,41.730000000000004,59.89,0.13,1017,0.8,221,1.8
2022,1,12,14,0,63,9,63,897,460,0,-2.5,897,0,460,0.327,44.28,63.74,0.13,1017,0.8,221,1.6
2022,1,12,15,0,56,7.7,56,818,332,0,-1.2000000000000002,818,0,332,0.329,53.49,70.24,0.13,1016,0.9,218,1
2022,1,12,16,0,96,3.7,42,662,171,8,-1.3,181,0,131,0.333,69.99,78.71000000000001,0.13,1016,0.9,212,0.7000000000000001
2022,1,12,17,0,10,1.1,13,251,20,4,-2,0,7,10,0.338,79.73,88.33,0.13,1016,0.8,208,0.8
2022,1,12,18,0,0,0.8,0,0,0,5,-1.9000000000000001,0,0,0,0.343,82.29,99.5,0.13,1016,0.8,207,0.8
2022,1,12,19,0,0,0.2,0,0,0,5,-1.8,0,0,0,0.34600000000000003,86.14,110.94,0.13,1016,0.8,210,0.8
2022,1,12,20,0,0,-0.1,0,0,0,4,-1.9000000000000001,0,0,0,0.34800000000000003,87.8,122.71000000000001,0.13,1016,0.8,215,0.7000000000000001
2022,1,12,21,0,0,-0.1,0,0,0,5,-1.9000000000000001,0,0,0,0.35000000000000003,87.36,134.58,0.13,1016,0.8,221,0.7000000000000001
2022,1,12,22,0,0,-0.30000000000000004,0,0,0,4,-2,0,0,0,0.353,88.45,146.19,0.13,1015,0.8,228,0.6000000000000001
2022,1,12,23,0,0,-0.9,0,0,0,4,-2,0,0,0,0.355,92.03,156.70000000000002,0.13,1015,0.8,235,0.6000000000000001
2022,1,13,0,0,0,-1.3,0,0,0,0,-2,0,0,0,0.356,94.71000000000001,163.46,0.13,1015,0.8,239,0.6000000000000001
2022,1,13,1,0,0,-1.5,0,0,0,0,-2,0,0,0,0.357,96.34,161.58,0.13,1015,0.8,240,0.6000000000000001
2022,1,13,2,0,0,-1.7000000000000002,0,0,0,0,-2,0,0,0,0.358,98.06,152.81,0.13,1014,0.8,241,0.6000000000000001
2022,1,13,3,0,0,-2,0,0,0,0,-2,0,0,0,0.359,100,141.70000000000002,0.13,1013,0.8,242,0.6000000000000001
2022,1,13,4,0,0,-2.4000000000000004,0,0,0,0,-2.4000000000000004,0,0,0,0.36,100,129.92000000000002,0.13,1013,0.8,245,0.6000000000000001
2022,1,13,5,0,0,-2.9000000000000004,0,0,0,1,-2.9000000000000004,0,0,0,0.363,100,118.05,0.13,1013,0.8,251,0.5
2022,1,13,6,0,0,-2.6,0,0,0,7,-2.6,0,0,0,0.364,100,106.37,0.13,1013,0.8,262,0.5
2022,1,13,7,0,0,-2,0,0,0,8,-2,0,0,0,0.365,99.91,95.13,0.13,1012,0.8,278,0.5
2022,1,13,8,0,43,0.2,28,433,70,8,-1.6,8,7,44,0.366,87.51,84.45,0.13,1012,0.9,301,0.7000000000000001
2022,1,13,9,0,67,1.3,52,721,237,6,-1.3,3,0,68,0.368,82.8,75.11,0.13,1012,0.8,320,0.4
2022,1,13,10,0,189,3,68,819,383,7,-0.8,74,0,217,0.37,76.14,67.31,0.13,1012,0.9,307,0.1
2022,1,13,11,0,222,4.5,74,878,490,7,-0.30000000000000004,59,0,251,0.372,71.28,61.74,0.13,1010,0.9,148,0.1
2022,1,13,12,0,219,5.7,77,899,539,8,0.2,362,0,405,0.374,67.86,59.07,0.13,1009,0.9,100,0.2
2022,1,13,13,0,256,6.6000000000000005,78,885,525,7,0.30000000000000004,138,0,326,0.375,64.18,59.71,0.13,1008,1,90,0.30000000000000004
2022,1,13,14,0,221,6.4,76,839,449,6,1.4000000000000001,78,0,255,0.375,70.47,63.550000000000004,0.13,1007,1.1,93,0.30000000000000004
2022,1,13,15,0,115,5.300000000000001,68,754,325,7,1,10,0,118,0.374,73.79,70.05,0.13,1007,1.1,84,0.6000000000000001
2022,1,13,16,0,42,3.7,51,579,166,7,0.2,1,0,43,0.373,77.85000000000001,78.52,0.13,1006,1.1,76,0.9
2022,1,13,17,0,8,2.2,15,150,20,6,-0.1,0,7,8,0.373,84.89,88.17,0.13,1006,1.2000000000000002,72,0.7000000000000001
2022,1,13,18,0,0,1.6,0,0,0,6,-0.2,0,0,0,0.373,87.66,99.33,0.13,1006,1.2000000000000002,64,0.6000000000000001
2022,1,13,19,0,0,1,0,0,0,8,-0.4,0,0,0,0.374,90.12,110.77,0.13,1006,1.1,49,0.6000000000000001
2022,1,13,20,0,0,0.4,0,0,0,7,-0.5,0,0,0,0.374,93.41,122.55,0.13,1006,1.1,32,0.7000000000000001
2022,1,13,21,0,0,0.2,0,0,0,8,-0.4,0,0,0,0.373,96.04,134.42000000000002,0.13,1005,1.1,17,0.5
2022,1,13,22,0,0,0.4,0,0,0,4,-0.1,0,0,0,0.372,96.17,146.02,0.13,1005,1.1,6,0.5
2022,1,13,23,0,0,0.8,0,0,0,4,0.1,0,0,0,0.371,94.9,156.51,0.13,1004,1.1,360,0.6000000000000001
2022,1,14,0,0,0,0.7000000000000001,0,0,0,7,0.2,0,0,0,0.37,96.76,163.28,0.13,1004,1.1,352,0.5
2022,1,14,1,0,0,0.30000000000000004,0,0,0,5,0.2,0,0,0,0.37,99.53,161.46,0.13,1004,1.1,342,0.5
2022,1,14,2,0,0,0,0,0,0,8,0,0,0,0,0.37,100,152.75,0.13,1004,1.1,334,0.5
2022,1,14,3,0,0,-0.1,0,0,0,8,-0.1,0,0,0,0.37,100,141.67000000000002,0.13,1004,1.1,334,0.6000000000000001
2022,1,14,4,0,0,-0.2,0,0,0,8,-0.2,0,0,0,0.373,100,129.91,0.13,1004,1.1,332,0.5
2022,1,14,5,0,0,-0.4,0,0,0,4,-0.5,0,0,0,0.377,99.58,118.03,0.13,1004,1,325,0.6000000000000001
2022,1,14,6,0,0,-0.6000000000000001,0,0,0,4,-0.8,0,0,0,0.379,98.76,106.34,0.13,1005,1,321,0.7000000000000001
2022,1,14,7,0,0,-0.5,0,0,0,0,-0.9,0,0,0,0.378,96.99000000000001,95.09,0.13,1005,1.1,317,0.9
2022,1,14,8,0,32,1.5,32,345,65,0,-0.1,345,0,65,0.377,89.15,84.39,0.13,1006,1.1,324,1.5
2022,1,14,9,0,63,4.4,63,638,227,0,1,638,0,227,0.377,78.59,75.03,0.13,1006,1.1,331,1.7000000000000002
2022,1,14,10,0,78,7.2,78,769,376,0,1.9000000000000001,769,0,376,0.377,69.01,67.2,0.13,1006,1.1,340,2.1
2022,1,14,11,0,93,8.700000000000001,93,813,480,0,2.2,813,0,480,0.372,63.57,61.6,0.13,1006,1.1,341,2.2
2022,1,14,12,0,107,9.4,107,811,526,0,2.2,811,0,526,0.365,60.82,58.9,0.13,1006,1.1,338,2.3000000000000003
2022,1,14,13,0,211,9.5,114,782,511,4,2.1,4,0,213,0.362,60.11,59.52,0.13,1006,1.1,336,2.2
2022,1,14,14,0,118,9,112,725,438,4,1.9000000000000001,0,0,118,0.36,61,63.35,0.13,1007,1.1,335,2.1
2022,1,14,15,0,183,8.200000000000001,91,667,320,4,1.5,17,0,188,0.358,62.59,69.86,0.13,1007,1,335,1.8
2022,1,14,16,0,6,6.6000000000000005,59,539,168,4,1.1,0,0,6,0.355,68.05,78.33,0.13,1008,0.9,336,1.1
2022,1,14,17,0,16,4.5,16,180,22,0,0.4,180,0,22,0.353,74.48,88.01,0.13,1009,0.8,338,0.8
2022,1,14,18,0,0,3.3000000000000003,0,0,0,0,-0.30000000000000004,0,0,0,0.35100000000000003,77.24,99.16,0.13,1010,0.8,339,0.8
2022,1,14,19,0,0,2.5,0,0,0,0,-0.9,0,0,0,0.34800000000000003,78.54,110.60000000000001,0.13,1011,0.7000000000000001,340,0.8
2022,1,14,20,0,0,1.6,0,0,0,0,-1.3,0,0,0,0.34500000000000003,81.25,122.38,0.13,1012,0.7000000000000001,340,0.8
2022,1,14,21,0,0,0.8,0,0,0,0,-1.7000000000000002,0,0,0,0.34400000000000003,83.61,134.25,0.13,1012,0.7000000000000001,339,0.7000000000000001
2022,1,14,22,0,0,0,0,0,0,0,-1.9000000000000001,0,0,0,0.343,86.98,145.84,0.13,1013,0.6000000000000001,340,0.7000000000000001
2022,1,14,23,0,0,-0.6000000000000001,0,0,0,0,-2.2,0,0,0,0.341,89.15,156.32,0.13,1013,0.6000000000000001,344,0.7000000000000001
2022,1,15,0,0,0,-1,0,0,0,4,-2.5,0,0,0,0.339,89.58,163.08,0.13,1014,0.5,347,0.7000000000000001
2022,1,15,1,0,0,-1.5,0,0,0,0,-2.9000000000000004,0,0,0,0.335,90.09,161.34,0.13,1015,0.5,352,0.7000000000000001
2022,1,15,2,0,0,-1.9000000000000001,0,0,0,0,-3.4000000000000004,0,0,0,0.33,89.24,152.69,0.13,1015,0.5,359,0.7000000000000001
2022,1,15,3,0,0,-2.4000000000000004,0,0,0,0,-4,0,0,0,0.325,88.81,141.64000000000001,0.13,1016,0.5,6,0.6000000000000001
2022,1,15,4,0,0,-3.4000000000000004,0,0,0,0,-4.5,0,0,0,0.319,92.17,129.88,0.13,1016,0.5,14,0.6000000000000001
2022,1,15,5,0,0,-3.6,0,0,0,0,-5.1000000000000005,0,0,0,0.313,89.45,118,0.13,1017,0.5,24,0.6000000000000001
2022,1,15,6,0,0,-3.7,0,0,0,0,-5.9,0,0,0,0.309,84.59,106.31,0.13,1018,0.5,28,0.6000000000000001
2022,1,15,7,0,0,-4,0,0,0,8,-6.9,0,0,0,0.309,80.17,95.04,0.13,1019,0.5,25,0.6000000000000001
2022,1,15,8,0,47,-2.9000000000000004,28,498,78,4,-9.3,3,7,47,0.31,61.59,84.32000000000001,0.13,1020,0.5,23,1.4000000000000001
2022,1,15,9,0,133,-2,52,757,249,8,-11.700000000000001,191,0,183,0.311,47.43,74.94,0.13,1021,0.5,21,1.6
2022,1,15,10,0,146,-1.3,64,862,400,7,-12.700000000000001,459,0,325,0.311,41.51,67.08,0.13,1022,0.6000000000000001,20,1.5
2022,1,15,11,0,277,-0.7000000000000001,70,917,509,4,-13.200000000000001,212,0,378,0.314,38.33,61.44,0.13,1022,0.6000000000000001,21,1.4000000000000001
2022,1,15,12,0,71,-0.30000000000000004,71,941,560,0,-13.5,941,0,560,0.316,36.15,58.72,0.13,1021,0.6000000000000001,24,1.4000000000000001
2022,1,15,13,0,235,-0.2,69,934,546,8,-13.700000000000001,318,0,397,0.317,35.410000000000004,59.32,0.13,1021,0.7000000000000001,26,1.2000000000000002
2022,1,15,14,0,231,-0.4,63,908,474,8,-13.600000000000001,153,0,300,0.315,36.13,63.15,0.13,1021,0.7000000000000001,29,1.2000000000000002
2022,1,15,15,0,118,-0.7000000000000001,56,834,346,4,-13.100000000000001,1,0,118,0.312,38.6,69.66,0.13,1021,0.8,32,1.1
2022,1,15,16,0,53,-1.7000000000000002,44,679,183,4,-11.100000000000001,0,0,53,0.31,48.59,78.14,0.13,1021,0.8,34,0.7000000000000001
2022,1,15,17,0,8,-2.7,16,270,26,7,-9.9,0,7,8,0.309,57.68,87.83,0.13,1022,0.8,37,0.6000000000000001
2022,1,15,18,0,0,-3.1,0,0,0,8,-10,0,0,0,0.309,58.85,98.98,0.13,1022,0.8,41,0.7000000000000001
2022,1,15,19,0,0,-3.6,0,0,0,4,-9.8,0,0,0,0.308,62,110.43,0.75,1023,0.8,44,0.7000000000000001
2022,1,15,20,0,0,-4.4,0,0,0,4,-9.600000000000001,0,0,0,0.305,67.1,122.21000000000001,0.75,1023,0.8,48,0.6000000000000001
2022,1,15,21,0,0,-4.9,0,0,0,0,-9.5,0,0,0,0.301,70.13,134.08,0.75,1023,0.7000000000000001,47,0.6000000000000001
2022,1,15,22,0,0,-5.2,0,0,0,0,-9.600000000000001,0,0,0,0.298,71.5,145.67000000000002,0.75,1023,0.7000000000000001,45,0.6000000000000001
2022,1,15,23,0,0,-5.4,0,0,0,0,-9.5,0,0,0,0.295,72.85000000000001,156.13,0.75,1022,0.7000000000000001,40,0.6000000000000001
2022,1,16,0,0,0,-5.6000000000000005,0,0,0,1,-9.4,0,0,0,0.292,74.44,162.88,0.75,1022,0.7000000000000001,31,0.6000000000000001
2022,1,16,1,0,0,-5.6000000000000005,0,0,0,0,-9.4,0,0,0,0.289,74.41,161.21,0.75,1022,0.8,32,0.7000000000000001
2022,1,16,2,0,0,-5.6000000000000005,0,0,0,1,-9.3,0,0,0,0.28800000000000003,74.87,152.63,0.75,1022,0.8,33,0.8
2022,1,16,3,0,0,-5.6000000000000005,0,0,0,4,-9.3,0,0,0,0.28700000000000003,75.44,141.6,0.75,1022,0.9,28,1
2022,1,16,4,0,0,-5.7,0,0,0,7,-9.3,0,0,0,0.28700000000000003,75.95,129.85,0.75,1022,0.9,28,1
2022,1,16,5,0,0,-5.5,0,0,0,7,-9.700000000000001,0,0,0,0.28600000000000003,72.22,117.97,0.75,1021,1,40,1.2000000000000002
2022,1,16,6,0,0,-5.2,0,0,0,6,-10.4,0,0,0,0.28500000000000003,66.77,106.27,0.75,1021,1.1,44,1.4000000000000001
2022,1,16,7,0,0,-4.800000000000001,0,0,0,6,-10.600000000000001,0,0,0,0.28600000000000003,64.02,94.98,0.75,1021,1.2000000000000002,43,1.5
2022,1,16,8,0,26,-4.1000000000000005,36,351,71,6,-10.100000000000001,0,7,26,0.28700000000000003,63.08,84.25,0.75,1020,1.4000000000000001,49,1.6
2022,1,16,9,0,46,-3.3000000000000003,74,617,235,6,-8.9,0,0,46,0.28600000000000003,65.22,74.84,0.75,1019,1.6,55,1.6
2022,1,16,10,0,66,-2.6,97,740,387,6,-7.300000000000001,0,0,66,0.28600000000000003,70.35000000000001,66.95,0.75,1018,1.7000000000000002,52,1.7000000000000002
2022,1,16,11,0,57,-2,109,801,494,6,-5.6000000000000005,0,0,57,0.28600000000000003,76.17,61.29,0.75,1017,1.8,49,1.8
2022,1,16,12,0,28,-1.5,117,818,544,6,-4.3,0,0,28,0.28600000000000003,80.93,58.54,0.75,1014,1.9000000000000001,47,1.8
2022,1,16,13,0,49,-1,120,799,530,6,-3.2,0,0,49,0.28800000000000003,85.07000000000001,59.120000000000005,0.75,1011,2,52,2
2022,1,16,14,0,40,-0.30000000000000004,111,759,456,6,-2,0,0,40,0.289,88.5,62.940000000000005,0.75,1008,2.2,56,2.2
2022,1,16,15,0,10,0.5,88,697,332,9,-0.6000000000000001,0,0,10,0.29,92.31,69.45,0.75,1005,2.3000000000000003,58,2.1
2022,1,16,16,0,5,0.8,62,531,172,6,0.2,0,0,5,0.291,95.93,77.95,0.75,1003,2.4000000000000004,63,2.5
2022,1,16,17,0,10,1.4000000000000001,19,139,24,6,1,0,7,10,0.293,97.34,87.66,0.75,999,2.5,67,2.5
2022,1,16,18,0,0,2.7,0,0,0,6,2.6,0,0,0,0.295,99.25,98.8,0.75,996,2.7,73,2.3000000000000003
2022,1,16,19,0,0,4.4,0,0,0,6,4.4,0,0,0,0.294,100,110.26,0.13,992,2.9000000000000004,86,1.8
