Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,4405741,-,b'Virginia',b'United States',38.48,-78.63,-5,295,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2020,9,7,15,0,130,28.8,130,751,611,0,13.3,751,0,611,0.292,38.5,50.13,0.19,978,3,155,1.6
2020,9,7,16,0,116,27.6,116,653,434,0,13.5,653,0,434,0.293,41.94,60.89,0.19,978,3.1,153,1.7000000000000002
2020,9,7,17,0,87,25.200000000000003,87,502,239,0,14.8,502,0,239,0.293,52.54,72.35000000000001,0.19,979,3.1,149,1.4000000000000001
2020,9,7,18,0,35,21.5,35,229,59,0,15.200000000000001,229,0,59,0.294,67.44,84,0.19,979,3,147,0.8
2020,9,7,19,0,0,19.5,0,0,0,0,14.600000000000001,0,0,0,0.295,73.4,95.78,0.18,980,2.8000000000000003,154,0.6000000000000001
2020,9,7,20,0,0,18.6,0,0,0,0,14.100000000000001,0,0,0,0.295,75.17,107.02,0.18,980,2.7,165,0.6000000000000001
2020,9,7,21,0,0,18.1,0,0,0,0,13.5,0,0,0,0.295,74.65,117.43,0.18,981,2.6,181,0.6000000000000001
2020,9,7,22,0,0,17.7,0,0,0,0,12.8,0,0,0,0.296,73.22,126.37,0.18,980,2.6,200,0.6000000000000001
2020,9,7,23,0,0,17.1,0,0,0,0,12.3,0,0,0,0.296,73.44,132.91,0.18,980,2.5,216,0.7000000000000001
2020,9,8,0,0,0,16.6,0,0,0,0,11.9,0,0,0,0.297,73.83,135.91,0.18,980,2.5,227,0.7000000000000001
2020,9,8,1,0,0,16.2,0,0,0,7,11.600000000000001,0,0,0,0.298,73.96000000000001,134.64000000000001,0.18,980,2.5,232,0.7000000000000001
2020,9,8,2,0,0,15.9,0,0,0,7,11.200000000000001,0,0,0,0.298,73.77,129.42000000000002,0.18,980,2.5,227,0.7000000000000001
2020,9,8,3,0,0,15.600000000000001,0,0,0,0,11,0,0,0,0.298,74.10000000000001,121.33,0.18,980,2.5,243,0.7000000000000001
2020,9,8,4,0,0,15.200000000000001,0,0,0,0,11.100000000000001,0,0,0,0.298,76.39,111.44,0.18,982,2.6,283,0.7000000000000001
2020,9,8,5,0,0,15.5,0,0,0,0,11,0,0,0,0.297,74.7,100.49000000000001,0.18,982,2.6,295,0.9
2020,9,8,6,0,10,17.2,10,66,11,0,12,66,0,11,0.295,71.55,88.63,0.18,982,2.6,289,0.6000000000000001
2020,9,8,7,0,64,20.3,64,447,163,0,13.200000000000001,447,0,163,0.295,63.67,77.19,0.18,982,2.5,246,0.30000000000000004
2020,9,8,8,0,96,23.5,96,644,362,0,12.5,644,0,362,0.294,50.1,65.62,0.18,982,2.4000000000000004,156,0.8
2020,9,8,9,0,117,25.700000000000003,117,748,551,0,12.600000000000001,748,0,551,0.294,44.08,54.54,0.18,983,2.3000000000000003,151,1.3
2020,9,8,10,0,133,26.900000000000002,133,801,703,0,12.4,801,0,703,0.293,40.71,44.6,0.18,983,2.3000000000000003,146,1.3
2020,9,8,11,0,140,28,140,833,806,0,12.4,833,0,806,0.293,38.02,36.93,0.18,983,2.3000000000000003,140,1.2000000000000002
2020,9,8,12,0,142,28.8,142,844,848,0,12.3,844,0,848,0.294,36.18,33.25,0.18,983,2.4000000000000004,130,1.1
2020,9,8,13,0,133,29.3,133,854,833,0,12.3,854,0,833,0.293,35.17,34.9,0.18,983,2.4000000000000004,121,1.1
2020,9,8,14,0,130,29.3,130,825,750,0,12.5,825,0,750,0.289,35.54,41.24,0.18,982,2.5,118,1.1
2020,9,8,15,0,254,28.8,122,772,613,7,12.8,384,0,499,0.28500000000000003,37.300000000000004,50.46,0.18,982,2.6,117,1.1
2020,9,8,16,0,176,27.700000000000003,105,684,435,7,13.600000000000001,376,0,357,0.28300000000000003,41.9,61.2,0.18,982,2.8000000000000003,120,1.1
2020,9,8,17,0,91,25.900000000000002,79,528,237,7,16.1,400,0,210,0.281,54.59,72.65,0.18,982,3,123,0.9
2020,9,8,18,0,34,22.5,34,216,56,7,17.3,81,7,42,0.279,72.29,84.29,0.18,982,3.3000000000000003,124,0.6000000000000001
2020,9,8,19,0,0,21.5,0,0,0,7,17.7,0,0,0,0.278,79.16,96.09,0.2,983,3.5,123,0.7000000000000001
2020,9,8,20,0,0,21.3,0,0,0,7,18.6,0,0,0,0.277,84.75,107.34,0.2,984,3.7,120,0.6000000000000001
2020,9,8,21,0,0,21.1,0,0,0,7,19.400000000000002,0,0,0,0.277,90.01,117.77,0.2,984,3.8000000000000003,117,0.6000000000000001
2020,9,8,22,0,0,20.900000000000002,0,0,0,7,19.900000000000002,0,0,0,0.276,94.23,126.74000000000001,0.2,984,3.8000000000000003,115,0.5
2020,9,8,23,0,0,20.700000000000003,0,0,0,7,20.3,0,0,0,0.274,97.41,133.3,0.2,984,3.8000000000000003,111,0.4
2020,9,9,0,0,0,20.400000000000002,0,0,0,7,20.400000000000002,0,0,0,0.273,100,136.29,0.2,984,3.8000000000000003,108,0.4
2020,9,9,1,0,0,20.1,0,0,0,3,20.1,0,0,0,0.272,100,134.98,0.2,984,3.8000000000000003,107,0.4
2020,9,9,2,0,0,20,0,0,0,4,20,0,0,0,0.272,100,129.71,0.2,984,3.8000000000000003,103,0.4
2020,9,9,3,0,0,19.8,0,0,0,4,19.8,0,0,0,0.271,100,121.57000000000001,0.2,985,3.8000000000000003,92,0.4
2020,9,9,4,0,0,19.6,0,0,0,4,19.6,0,0,0,0.271,100,111.64,0.2,985,3.9000000000000004,78,0.4
2020,9,9,5,0,0,19.400000000000002,0,0,0,4,19.400000000000002,0,0,0,0.271,100,100.67,0.2,985,3.9000000000000004,66,0.4
2020,9,9,6,0,5,20,9,34,10,3,19.8,0,7,5,0.27,98.72,88.79,0.2,986,3.9000000000000004,54,0.5
2020,9,9,7,0,77,21.5,71,383,155,4,20,22,7,82,0.27,90.92,77.35000000000001,0.2,986,4,47,0.9
2020,9,9,8,0,143,22.700000000000003,105,593,348,4,19.900000000000002,12,0,148,0.269,84.11,65.79,0.2,987,4,61,1
2020,9,9,9,0,191,23.8,121,712,532,4,19,11,0,197,0.269,74.75,54.74,0.2,987,4,66,1.1
2020,9,9,10,0,331,24.900000000000002,175,694,667,4,18,112,0,411,0.268,65.44,44.85,0.2,987,4.2,65,1.2000000000000002
2020,9,9,11,0,333,26.5,171,752,770,4,17.8,40,0,365,0.267,58.68,37.24,0.2,987,4.4,67,1.5
2020,9,9,12,0,392,27.5,167,775,812,4,18,80,0,458,0.266,56.27,33.62,0.2,987,4.7,71,1.7000000000000002
2020,9,9,13,0,397,27.5,146,798,798,7,18.400000000000002,121,0,496,0.265,57.81,35.29,0.2,986,4.9,75,1.7000000000000002
2020,9,9,14,0,351,26.900000000000002,134,784,720,3,19.1,245,0,534,0.265,62.31,41.6,0.2,986,5.1000000000000005,80,1.7000000000000002
2020,9,9,15,0,283,26,119,747,590,4,19.700000000000003,240,0,434,0.264,68.33,50.800000000000004,0.2,986,5.2,83,1.7000000000000002
2020,9,9,16,0,204,25,102,666,419,4,20.400000000000002,124,0,263,0.264,75.59,61.51,0.2,986,5.300000000000001,84,1.4000000000000001
2020,9,9,17,0,62,23.700000000000003,74,528,229,4,21.200000000000003,0,0,62,0.264,85.96000000000001,72.95,0.2,986,5.4,81,0.9
2020,9,9,18,0,18,22.5,31,246,54,4,21.6,0,7,18,0.264,94.48,84.59,0.2,986,5.4,71,0.6000000000000001
2020,9,9,19,0,0,22.1,0,0,0,4,21.5,0,0,0,0.264,96.52,96.39,0.19,987,5.4,63,0.6000000000000001
2020,9,9,20,0,0,21.900000000000002,0,0,0,4,21.400000000000002,0,0,0,0.263,97.09,107.66,0.19,987,5.4,58,0.6000000000000001
2020,9,9,21,0,0,21.700000000000003,0,0,0,3,21.3,0,0,0,0.262,97.73,118.11,0.19,987,5.5,50,0.6000000000000001
2020,9,9,22,0,0,21.6,0,0,0,4,21.200000000000003,0,0,0,0.262,97.83,127.10000000000001,0.19,987,5.6000000000000005,43,0.7000000000000001
2020,9,9,23,0,0,21.5,0,0,0,4,21.200000000000003,0,0,0,0.262,97.92,133.68,0.19,987,5.6000000000000005,41,0.7000000000000001
2020,9,10,0,0,0,21.400000000000002,0,0,0,1,21,0,0,0,0.263,97.82000000000001,136.68,0.19,986,5.7,39,0.6000000000000001
2020,9,10,1,0,0,21.3,0,0,0,4,20.900000000000002,0,0,0,0.263,97.62,135.33,0.19,986,5.6000000000000005,39,0.6000000000000001
2020,9,10,2,0,0,21.1,0,0,0,3,20.700000000000003,0,0,0,0.264,97.82000000000001,130.01,0.19,986,5.6000000000000005,45,0.5
2020,9,10,3,0,0,20.900000000000002,0,0,0,1,20.6,0,0,0,0.265,98.05,121.82000000000001,0.19,986,5.6000000000000005,47,0.5
2020,9,10,4,0,0,20.8,0,0,0,0,20.5,0,1,0,0.267,97.92,111.85000000000001,0.19,986,5.5,51,0.6000000000000001
2020,9,10,5,0,0,20.6,0,0,0,1,20.3,0,0,0,0.269,98.35000000000001,100.85000000000001,0.19,986,5.5,50,0.5
2020,9,10,6,0,10,21,10,80,11,0,20.6,80,0,11,0.269,97.37,88.94,0.19,986,5.4,43,0.7000000000000001
2020,9,10,7,0,52,21.8,52,494,159,0,21.200000000000003,494,0,159,0.27,96.31,77.52,0.19,986,5.4,42,1
2020,9,10,8,0,96,23,75,681,353,4,22.1,0,0,96,0.27,94.64,65.97,0.19,986,5.300000000000001,44,1.1
2020,9,10,9,0,218,24.6,86,783,536,4,22.700000000000003,28,0,234,0.27,89.11,54.95,0.19,986,5.300000000000001,51,1.1
2020,9,10,10,0,315,26.700000000000003,92,839,684,4,22.400000000000002,71,0,366,0.27,77.52,45.1,0.19,985,5.300000000000001,58,1.1
2020,9,10,11,0,379,28.5,98,865,784,4,21.8,104,0,461,0.271,66.98,37.550000000000004,0.19,985,5.2,57,1
2020,9,10,12,0,395,29.700000000000003,101,873,825,3,21.400000000000002,278,0,625,0.272,61.03,33.99,0.19,984,5.2,60,1
2020,9,10,13,0,123,30.200000000000003,123,831,798,0,21.1,831,0,798,0.273,58.410000000000004,35.68,0.19,984,5.1000000000000005,63,1.1
2020,9,10,14,0,119,30.1,119,808,719,0,20.900000000000002,808,0,719,0.274,58.04,41.97,0.19,983,5.1000000000000005,63,1.1
2020,9,10,15,0,286,29.400000000000002,108,765,589,3,21,193,0,407,0.275,60.54,51.14,0.19,983,5,59,1.1
2020,9,10,16,0,93,28.5,93,686,417,0,21.3,686,0,417,0.276,65.17,61.83,0.19,983,5,53,1.1
2020,9,10,17,0,69,27.1,69,537,224,1,21.900000000000002,537,0,224,0.276,73.09,73.26,0.19,983,5,45,0.9
2020,9,10,18,0,29,24.8,29,222,49,3,22.1,27,7,32,0.276,85.17,84.89,0.19,983,4.9,36,0.5
2020,9,10,19,0,0,23.6,0,0,0,1,21.8,0,0,0,0.277,89.84,96.7,0.19,984,4.9,24,0.4
2020,9,10,20,0,0,23,0,0,0,3,21.6,0,0,0,0.277,91.76,107.98,0.19,984,4.800000000000001,13,0.5
2020,9,10,21,0,0,22.400000000000002,0,0,0,3,21.3,0,0,0,0.277,93.7,118.45,0.19,984,4.800000000000001,359,0.5
2020,9,10,22,0,0,21.900000000000002,0,0,0,3,21.1,0,0,0,0.278,95.08,127.47,0.19,984,4.6000000000000005,345,0.5
2020,9,10,23,0,0,21.5,0,0,0,0,20.8,0,0,0,0.277,95.84,134.07,0.19,984,4.5,336,0.6000000000000001
2020,9,11,0,0,0,21.1,0,0,0,0,20.5,0,0,0,0.277,96.53,137.06,0.19,983,4.4,330,0.5
2020,9,11,1,0,0,20.900000000000002,0,0,0,0,20.200000000000003,0,0,0,0.277,95.94,135.68,0.19,983,4.2,327,0.6000000000000001
2020,9,11,2,0,0,20.700000000000003,0,0,0,0,19.8,0,0,0,0.276,94.8,130.3,0.19,983,4.1000000000000005,327,0.6000000000000001
2020,9,11,3,0,0,20.6,0,0,0,0,19.3,0,0,0,0.276,92.54,122.06,0.19,983,4.1000000000000005,329,0.7000000000000001
2020,9,11,4,0,0,20.400000000000002,0,0,0,0,18.900000000000002,0,0,0,0.276,91.04,112.05,0.19,983,4,331,0.7000000000000001
2020,9,11,5,0,0,20.1,0,0,0,0,18.5,0,0,0,0.276,90.4,101.03,0.19,984,4,333,0.8
2020,9,11,6,0,0,20.3,0,0,0,0,18.2,0,0,0,0.275,87.87,89.09,0.19,984,4,337,1.1
2020,9,11,7,0,66,21.3,66,396,150,0,18.2,396,0,150,0.274,82.45,77.69,0.19,984,4,346,1.5
2020,9,11,8,0,155,23,105,584,341,3,18.400000000000002,39,0,171,0.274,75.29,66.15,0.19,985,3.9000000000000004,2,1.6
2020,9,11,9,0,230,25.1,133,683,523,3,18.5,42,0,253,0.273,66.84,55.15,0.19,985,3.9000000000000004,15,1.6
2020,9,11,10,0,275,26.700000000000003,177,690,661,3,18.400000000000002,30,0,296,0.273,60.43,45.35,0.19,985,3.9000000000000004,21,1.5
2020,9,11,11,0,360,27.700000000000003,192,719,759,3,18.2,68,0,414,0.273,56.26,37.87,0.19,984,3.9000000000000004,26,1.4000000000000001
2020,9,11,12,0,198,28.400000000000002,198,730,801,0,18,730,0,801,0.273,53.36,34.37,0.19,984,3.9000000000000004,32,1.3
2020,9,11,13,0,172,28.8,172,764,790,0,17.8,764,0,790,0.274,51.45,36.07,0.19,984,3.8000000000000003,39,1.3
2020,9,11,14,0,163,28.900000000000002,163,740,710,0,17.6,740,0,710,0.274,50.4,42.34,0.19,983,3.8000000000000003,47,1.3
2020,9,11,15,0,150,28.400000000000002,150,685,577,0,17.400000000000002,685,0,577,0.274,51.43,51.480000000000004,0.19,983,3.8000000000000003,56,1.4000000000000001
2020,9,11,16,0,130,27.5,130,587,404,0,17.5,587,0,404,0.274,54.38,62.15,0.19,983,3.8000000000000003,66,1.4000000000000001
2020,9,11,17,0,94,25.700000000000003,94,421,213,0,18.2,421,0,213,0.273,63.21,73.57000000000001,0.19,983,3.8000000000000003,76,1.3
2020,9,11,18,0,31,23,31,137,43,0,18.7,137,0,43,0.273,76.88,85.18,0.19,983,3.7,84,0.8
2020,9,11,19,0,0,21.5,0,0,0,0,18.8,0,0,0,0.273,84.38,97.01,0.18,984,3.7,87,0.7000000000000001
2020,9,11,20,0,0,20.5,0,0,0,0,18.8,0,0,0,0.272,90.03,108.31,0.18,985,3.6,85,0.6000000000000001
2020,9,11,21,0,0,19.700000000000003,0,0,0,0,18.7,0,0,0,0.271,94.24,118.8,0.18,985,3.6,78,0.5
2020,9,11,22,0,0,19,0,0,0,0,18.6,0,0,0,0.27,97.72,127.84,0.18,985,3.6,72,0.4
2020,9,11,23,0,0,18.7,0,0,0,0,18.5,0,0,0,0.27,98.77,134.46,0.18,985,3.6,70,0.4
2020,9,12,0,0,0,18.8,0,0,0,1,18.400000000000002,0,0,0,0.269,97.60000000000001,137.45000000000002,0.18,985,3.6,62,0.4
2020,9,12,1,0,0,18.8,0,0,0,1,18.3,0,0,0,0.269,96.9,136.03,0.18,985,3.6,56,0.4
2020,9,12,2,0,0,18.6,0,0,0,1,18.1,0,0,0,0.269,97.21000000000001,130.6,0.18,984,3.6,55,0.4
2020,9,12,3,0,0,18.5,0,0,0,0,18.1,0,0,0,0.269,97.25,122.31,0.18,984,3.6,62,0.4
2020,9,12,4,0,0,18.400000000000002,0,0,0,0,18,0,0,0,0.27,97.42,112.26,0.18,984,3.6,72,0.4
2020,9,12,5,0,0,18.3,0,0,0,1,17.900000000000002,0,0,0,0.271,97.49000000000001,101.21000000000001,0.18,985,3.6,83,0.5
2020,9,12,6,0,0,18.8,0,0,0,0,17.900000000000002,0,0,0,0.271,94.53,89.24,0.18,985,3.6,93,0.9
2020,9,12,7,0,72,20,72,356,147,0,17.900000000000002,356,0,147,0.271,87.65,77.85000000000001,0.18,985,3.6,104,1.5
2020,9,12,8,0,108,21.1,115,552,336,3,17.900000000000002,0,0,108,0.271,81.74,66.33,0.18,985,3.6,111,1.7000000000000002
2020,9,12,9,0,254,22.700000000000003,139,667,519,3,17.900000000000002,134,0,330,0.271,74.17,55.36,0.18,985,3.6,115,1.8
2020,9,12,10,0,295,24,122,795,679,3,17.900000000000002,47,0,328,0.271,68.68,45.61,0.18,985,3.7,117,1.8
2020,9,12,11,0,161,25.200000000000003,130,826,779,3,17.900000000000002,3,0,164,0.271,63.93,38.19,0.18,985,3.7,118,1.8
2020,9,12,12,0,58,25.900000000000002,129,844,822,3,17.900000000000002,0,0,58,0.272,61.18,34.74,0.18,984,3.7,117,1.8
2020,9,12,13,0,369,26,119,852,804,3,17.8,69,0,424,0.272,60.71,36.46,0.18,984,3.8000000000000003,116,1.8
2020,9,12,14,0,152,25.700000000000003,114,828,723,3,17.8,1,0,153,0.273,61.7,42.71,0.18,983,3.8000000000000003,116,1.8
2020,9,12,15,0,96,25.1,106,779,588,3,17.8,0,0,96,0.274,64.11,51.82,0.18,983,3.8000000000000003,116,1.8
2020,9,12,16,0,131,24.1,93,690,412,3,17.900000000000002,0,0,131,0.274,68.18,62.47,0.18,983,3.9000000000000004,117,1.8
2020,9,12,17,0,37,22.700000000000003,72,524,217,3,17.900000000000002,0,0,37,0.274,74.32000000000001,73.87,0.18,983,3.9000000000000004,117,1.6
2020,9,12,18,0,28,21,28,182,43,0,18,182,0,43,0.274,82.97,85.48,0.18,983,3.8000000000000003,118,1.2000000000000002
2020,9,12,19,0,0,19.900000000000002,0,0,0,0,18,0,0,0,0.274,88.82000000000001,97.33,0.18,984,3.8000000000000003,118,1
2020,9,12,20,0,0,19.200000000000003,0,0,0,1,17.8,0,0,0,0.275,91.34,108.63,0.18,984,3.7,120,1
2020,9,12,21,0,0,18.6,0,0,0,0,17.3,0,0,0,0.275,92.26,119.14,0.18,984,3.6,123,1
2020,9,12,22,0,0,18,0,0,0,0,16.8,0,0,0,0.275,92.73,128.21,0.18,984,3.5,126,1
2020,9,12,23,0,0,17.5,0,0,0,0,16.3,0,0,0,0.274,92.9,134.85,0.18,984,3.4000000000000004,129,0.9
2020,9,13,0,0,0,17,0,0,0,0,15.9,0,0,0,0.274,93.48,137.83,0.18,984,3.4000000000000004,130,0.8
2020,9,13,1,0,0,16.6,0,0,0,1,15.600000000000001,0,0,0,0.273,93.87,136.38,0.18,983,3.4000000000000004,131,0.6000000000000001
2020,9,13,2,0,0,16.2,0,0,0,0,15.3,0,0,0,0.272,94.47,130.89000000000001,0.18,983,3.5,136,0.4
2020,9,13,3,0,0,15.9,0,0,0,0,15.100000000000001,0,0,0,0.272,94.7,122.55,0.18,983,3.7,142,0.4
2020,9,13,4,0,0,15.600000000000001,0,0,0,0,14.9,0,0,0,0.272,95.3,112.47,0.18,983,3.9000000000000004,152,0.4
2020,9,13,5,0,0,15.5,0,0,0,1,14.700000000000001,0,0,0,0.272,94.96000000000001,101.39,0.18,983,4,163,0.4
2020,9,13,6,0,0,16,0,0,0,0,14.8,0,0,0,0.271,92.67,89.38,0.18,983,4.1000000000000005,178,0.7000000000000001
2020,9,13,7,0,55,17.8,55,460,151,0,14.8,460,0,151,0.271,82.58,78.02,0.18,983,4.2,185,1.2000000000000002
2020,9,13,8,0,80,20,80,663,344,0,15.4,663,0,344,0.271,74.64,66.52,0.18,983,4.4,189,1.4000000000000001
2020,9,13,9,0,93,22.5,93,769,528,1,16.2,769,0,528,0.271,67.65,55.57,0.18,982,4.5,192,1.6
2020,9,13,10,0,119,24.700000000000003,119,789,669,0,17.1,789,0,669,0.271,62.58,45.86,0.18,982,4.6000000000000005,193,1.6
2020,9,13,11,0,128,26.3,128,817,767,0,17.8,817,0,767,0.271,59.39,38.51,0.18,981,4.6000000000000005,192,1.6
2020,9,13,12,0,404,27.8,129,830,809,3,18.3,177,0,549,0.271,56.11,35.12,0.18,980,4.6000000000000005,189,1.6
2020,9,13,13,0,377,28.700000000000003,135,813,785,3,18.6,282,0,603,0.271,54.26,36.85,0.18,980,4.6000000000000005,189,1.6
2020,9,13,14,0,133,29,133,779,702,0,18.8,779,0,702,0.27,54.08,43.08,0.18,979,4.800000000000001,193,1.5
2020,9,13,15,0,125,28.6,125,721,568,0,19.1,721,0,568,0.27,56.32,52.160000000000004,0.18,979,4.9,198,1.4000000000000001
2020,9,13,16,0,107,27.700000000000003,107,632,396,0,19.5,632,0,396,0.271,60.84,62.79,0.18,979,5,203,1.2000000000000002
2020,9,13,17,0,72,26.3,77,472,206,3,20.400000000000002,0,0,72,0.272,70.08,74.18,0.18,979,5,203,0.8
2020,9,13,18,0,22,24.1,27,153,38,3,20.6,0,7,22,0.272,81.05,85.78,0.18,980,4.9,198,0.5
2020,9,13,19,0,0,23.200000000000003,0,0,0,1,20.5,0,0,0,0.272,84.83,97.64,0.18,980,4.800000000000001,205,0.5
2020,9,13,20,0,0,22.6,0,0,0,7,20.5,0,0,0,0.272,87.72,108.96000000000001,0.18,981,4.7,222,0.5
2020,9,13,21,0,0,22.1,0,0,0,7,20.3,0,0,0,0.271,89.82000000000001,119.49000000000001,0.18,981,4.6000000000000005,243,0.5
2020,9,13,22,0,0,21.6,0,0,0,7,20.200000000000003,0,0,0,0.27,91.64,128.58,0.18,981,4.5,266,0.5
2020,9,13,23,0,0,21.200000000000003,0,0,0,8,20.1,0,0,0,0.27,93.46000000000001,135.24,0.18,981,4.4,288,0.5
2020,9,14,0,0,0,20.900000000000002,0,0,0,7,20,0,0,0,0.27,94.86,138.22,0.18,981,4.4,311,0.5
2020,9,14,1,0,0,20.700000000000003,0,0,0,7,20,0,0,0,0.269,95.81,136.73,0.18,981,4.5,333,0.6000000000000001
2020,9,14,2,0,0,20.6,0,0,0,8,19.8,0,0,0,0.269,95.06,131.19,0.18,982,4.5,348,0.8
2020,9,14,3,0,0,20.1,0,0,0,4,18.900000000000002,0,0,0,0.27,93,122.79,0.18,982,4.3,355,0.9
2020,9,14,4,0,0,19.400000000000002,0,0,0,8,18.2,0,0,0,0.271,92.94,112.67,0.18,983,4,351,0.7000000000000001
2020,9,14,5,0,0,18.8,0,0,0,8,17.6,0,0,0,0.273,92.47,101.57000000000001,0.18,983,3.5,349,0.6000000000000001
2020,9,14,6,0,0,18.5,0,0,0,4,17.1,0,7,0,0.275,91.72,89.53,0.18,984,3,349,0.7000000000000001
2020,9,14,7,0,75,19,80,193,120,4,16.900000000000002,123,7,100,0.276,87.48,78.19,0.18,984,2.6,355,1.3
2020,9,14,8,0,150,19.8,150,413,314,0,16.2,413,0,314,0.278,79.73,66.7,0.18,985,2.3000000000000003,3,1.8
2020,9,14,9,0,167,21.6,167,608,509,0,15.100000000000001,608,0,509,0.28,66.61,55.79,0.18,985,2.2,2,2
2020,9,14,10,0,217,23.3,217,623,649,1,14,623,0,649,0.28200000000000003,55.85,46.12,0.18,985,2.1,360,1.9000000000000001
2020,9,14,11,0,367,24.400000000000002,218,688,754,7,13.3,266,0,574,0.28300000000000003,49.86,38.83,0.18,984,2.1,359,1.8
2020,9,14,12,0,224,25,224,702,796,0,12.8,702,0,796,0.28400000000000003,46.76,35.5,0.18,984,2.1,360,1.7000000000000002
2020,9,14,13,0,236,25.1,236,669,768,1,12.600000000000001,669,0,768,0.28500000000000003,45.87,37.25,0.18,984,2.1,0,1.7000000000000002
2020,9,14,14,0,306,25.1,232,620,682,7,12.5,378,0,581,0.28600000000000003,45.51,43.45,0.18,984,2.1,1,1.7000000000000002
2020,9,14,15,0,256,24.900000000000002,214,543,545,7,12.5,315,0,448,0.28700000000000003,45.93,52.51,0.18,984,2.1,2,1.7000000000000002
2020,9,14,16,0,177,24.1,177,428,371,0,12.5,428,0,371,0.28600000000000003,48.21,63.120000000000005,0.18,984,2,2,1.5
2020,9,14,17,0,108,22.1,108,267,179,0,13.4,267,0,179,0.28600000000000003,57.84,74.49,0.18,984,1.9000000000000001,3,1
2020,9,14,18,0,17,18.900000000000002,17,60,21,0,13.200000000000001,60,0,21,0.28600000000000003,69.64,86.08,0.18,985,1.8,1,0.6000000000000001
2020,9,14,19,0,0,17.5,0,0,0,0,12.4,0,0,0,0.28600000000000003,71.91,97.95,0.17,985,1.7000000000000002,355,0.7000000000000001
2020,9,14,20,0,0,16.5,0,0,0,0,11.700000000000001,0,0,0,0.28500000000000003,73.28,109.28,0.17,986,1.6,350,0.8
2020,9,14,21,0,0,15.5,0,0,0,0,11.200000000000001,0,0,0,0.28500000000000003,75.37,119.84,0.17,987,1.5,347,0.7000000000000001
2020,9,14,22,0,0,14.5,0,0,0,0,10.700000000000001,0,1,0,0.28400000000000003,77.89,128.95,0.17,987,1.4000000000000001,348,0.7000000000000001
2020,9,14,23,0,0,13.600000000000001,0,0,0,0,10.200000000000001,0,0,0,0.28300000000000003,80.06,135.63,0.17,987,1.3,352,0.7000000000000001
2020,9,15,0,0,0,12.8,0,0,0,0,9.8,0,0,0,0.28200000000000003,82.08,138.61,0.17,987,1.3,354,0.7000000000000001
2020,9,15,1,0,0,12.100000000000001,0,0,0,0,9.5,0,0,0,0.281,83.86,137.08,0.17,987,1.3,359,0.6000000000000001
2020,9,15,2,0,0,11.4,0,0,0,0,9.1,0,0,0,0.28,85.8,131.48,0.17,988,1.3,5,0.6000000000000001
2020,9,15,3,0,0,10.700000000000001,0,0,0,0,8.700000000000001,0,0,0,0.28,87.46000000000001,123.04,0.17,988,1.3,14,0.6000000000000001
2020,9,15,4,0,0,10.100000000000001,0,0,0,0,8.3,0,0,0,0.281,88.69,112.88,0.17,988,1.2000000000000002,21,0.5
2020,9,15,5,0,0,9.5,0,0,0,0,8,0,0,0,0.281,90.10000000000001,101.75,0.17,988,1.1,22,0.5
2020,9,15,6,0,0,10,0,0,0,0,7.800000000000001,0,0,0,0.281,85.96000000000001,89.66,0.17,989,1.1,20,0.7000000000000001
2020,9,15,7,0,67,12.3,67,399,148,0,6.6000000000000005,399,0,148,0.28200000000000003,68.17,78.36,0.17,989,1.1,29,1.3
2020,9,15,8,0,108,14.3,108,618,350,0,5.6000000000000005,618,1,350,0.28200000000000003,55.67,66.88,0.17,989,1,33,1.3
2020,9,15,9,0,131,16.400000000000002,131,735,543,0,5.6000000000000005,735,0,543,0.28200000000000003,48.74,56,0.17,989,1,36,1.2000000000000002
2020,9,15,10,0,149,18.3,149,796,697,0,5.7,796,0,697,0.281,43.69,46.39,0.17,989,1,41,1.1
2020,9,15,11,0,155,19.900000000000002,155,833,801,0,5.6000000000000005,833,0,801,0.28200000000000003,39.13,39.15,0.17,988,1,50,1
